mmer1	mmer2
105	180
46	150
25	178
31	162
31	159
131	153
59	195
7	171
11	174
19	160
38	187
144	167
105	169
92	184
41	190
56	153
94	183
73	173
89	161
68	199
91	158
109	168
21	153
40	175
80	193
78	155
95	194
4	197
47	164
98	179
69	198
11	165
122	191
124	151
57	156
111	198
130	186
89	154
39	151
110	162
148	170
32	166
117	167
56	159
146	192
123	192
9	158
116	157
107	192
58	175
17	171
8	152
7	155
17	191
144	187
81	173
46	177
38	196
99	180
84	169
27	152
9	193
112	152
19	174
20	172
15	163
145	162
121	185
87	156
5	163
124	178
48	165
33	152
137	188
29	165
3	158
66	189
49	160
96	197
37	189
125	150
83	165
62	194
134	169
88	163
120	198
106	186
47	166
16	177
64	170
135	163
76	162
14	179
72	175
51	162
132	165
130	161
139	153
101	198
132	186
128	172
59	160
86	172
29	157
133	181
1	186
30	154
104	182
149	185
0	161
12	169
78	176
72	188
6	153
50	184
45	168
122	168
33	179
10	182
22	157
76	182
18	194
53	181
18	160
23	195
70	194
103	174
138	186
25	154
118	164
91	169
143	158
93	156
115	183
28	193
12	178
54	189
148	188
107	155
82	173
34	176
22	171
112	177
13	182
4	156
2	193
0	173
52	175
119	181
133	199
142	151
96	167
79	180
100	190
80	199
126	151
32	184
65	197
45	184
67	164
118	194
75	181
43	179
95	173
77	154
60	160
55	180
138	197
135	193
42	196
87	198
108	190
37	195
39	171
141	180
30	191
36	166
114	173
97	178
147	167
123	176
70	150
134	150
121	189
102	172
125	187
75	183
71	189
6	155
113	176
13	159
43	161
98	170
116	159
85	187
131	199
79	185
63	161
50	196
100	184
16	181
62	175
90	164
3	156
21	154
143	192
114	174
42	196
73	192
44	188
69	195
53	178
99	174
66	190
15	187
102	152
55	168
149	193
52	164
67	166
48	183
109	176
2	195
86	150
110	179
8	174
142	157
84	194
54	172
10	177
81	182
113	182
137	171
20	170
28	177
140	170
24	155
147	197
60	157
136	197
57	196
74	168
61	188
64	191
82	159
23	185
26	163
103	162
97	154
129	159
108	186
83	180
51	167
136	199
5	185
49	184
115	195
146	190
63	191
36	151
40	185
117	181
141	164
85	183
41	187
65	172
26	158
1	166
127	153
145	183
27	188
119	163
71	177
74	161
24	171
35	196
129	156
120	190
139	192
88	170
58	157
128	168
140	152
90	155
35	179
14	191
111	176
126	169
106	166
68	150
34	167
104	178
93	175
92	165
127	158
61	160
101	189
77	199
44	198
94	151
