mmer1	mmer2
118	170
97	175
111	189
66	196
87	187
135	162
111	175
103	158
94	173
82	160
125	192
22	182
73	158
6	187
54	173
41	165
56	181
83	193
47	150
10	171
140	161
149	190
46	186
22	194
148	155
96	168
128	193
25	195
81	155
112	165
34	184
7	195
141	169
19	166
144	197
17	166
132	160
129	154
30	172
18	189
78	152
139	189
52	162
27	177
127	154
123	168
104	187
51	153
77	197
28	198
34	159
46	172
29	179
67	188
80	174
89	167
102	160
106	161
145	188
60	152
86	178
62	190
36	169
30	176
102	180
143	191
76	153
8	179
19	175
136	184
15	155
58	160
85	170
13	196
86	198
93	159
145	157
49	163
71	162
27	172
14	167
77	153
149	168
38	182
0	181
68	151
133	184
1	193
123	151
138	186
110	158
65	176
92	156
50	184
78	185
80	194
63	192
117	185
88	198
12	166
107	199
24	167
139	180
56	179
132	161
70	171
59	182
25	164
57	173
114	161
55	164
54	174
124	160
62	174
76	168
9	192
45	185
146	151
15	169
3	176
124	176
128	151
21	184
108	158
134	159
88	191
91	192
119	178
4	187
32	182
55	188
79	192
17	181
81	192
109	188
93	189
121	171
82	195
39	183
23	199
137	197
127	183
104	178
51	175
3	190
97	172
33	186
2	152
11	162
115	177
16	188
147	177
74	157
70	169
24	182
116	199
31	156
14	166
79	199
119	194
75	159
68	191
23	174
35	164
130	152
37	184
12	165
50	156
85	175
98	187
122	167
63	163
121	162
72	178
29	174
41	186
84	177
26	170
101	173
87	190
113	154
107	156
144	186
57	193
64	161
120	179
108	178
99	158
0	163
61	172
83	196
90	163
101	197
31	177
67	164
40	186
35	191
1	163
134	153
105	180
90	183
126	150
92	159
64	150
137	199
109	171
42	163
99	188
53	157
110	181
116	185
65	155
20	151
38	150
2	157
105	176
98	191
131	198
96	193
118	166
143	154
69	194
140	194
6	157
117	165
4	190
95	180
33	195
122	150
40	155
7	179
16	196
61	185
120	180
48	189
142	170
100	169
72	153
5	167
146	191
66	183
75	156
148	170
138	177
58	153
147	182
48	155
112	164
28	185
130	198
113	154
141	196
13	183
133	154
94	197
73	187
59	175
135	178
18	160
47	179
43	198
11	189
60	181
9	166
129	168
42	168
69	174
136	195
8	172
91	194
20	165
115	165
36	151
21	159
106	173
39	162
84	161
44	183
131	180
43	197
10	199
45	171
5	196
26	190
95	152
89	152
74	150
37	167
114	169
44	164
49	157
125	195
126	181
52	170
32	156
100	173
53	193
103	176
142	171
71	158
