mmer1	mmer2
66	178
119	157
14	164
94	184
9	154
70	168
122	192
136	162
85	158
101	184
45	196
86	182
111	185
17	193
31	160
77	162
119	199
29	152
52	195
1	189
144	160
30	195
98	183
73	151
53	169
95	177
110	198
129	172
76	196
67	164
7	190
79	188
33	188
130	169
36	162
148	183
100	161
46	154
126	162
135	156
5	187
128	179
35	171
71	159
73	177
72	183
110	152
125	182
124	170
51	197
2	196
55	179
60	151
130	191
44	151
121	177
64	191
13	168
17	179
128	188
114	156
87	169
81	163
8	182
51	186
95	196
28	185
142	160
141	159
134	181
90	170
67	161
88	196
54	173
109	177
3	189
97	182
83	178
70	165
4	173
16	152
116	166
106	159
84	176
37	198
137	189
147	181
127	191
80	175
5	197
91	191
60	179
133	167
43	158
52	178
20	171
26	162
34	163
25	153
21	164
112	168
63	180
44	198
1	154
56	163
38	174
94	194
30	166
96	156
63	155
105	185
0	156
140	189
50	174
124	174
89	173
140	196
93	150
138	151
97	158
49	191
12	155
127	152
132	155
57	152
69	197
82	154
33	184
149	164
78	187
90	190
16	151
72	172
11	198
115	163
96	177
23	191
46	161
107	176
77	158
106	156
24	172
120	186
23	184
146	192
86	198
18	175
113	194
109	187
79	186
111	171
42	155
105	180
98	159
48	173
78	157
101	170
120	158
58	157
83	180
136	194
126	190
19	195
74	185
65	173
123	183
47	167
25	179
62	153
38	178
123	174
26	194
149	176
85	164
61	199
27	180
41	190
134	193
4	151
31	165
41	165
18	173
145	166
117	193
107	150
22	188
84	169
142	165
36	174
59	175
112	188
146	163
92	168
66	167
148	195
118	182
57	160
135	170
103	176
143	175
6	199
10	150
139	169
24	184
145	158
64	168
54	186
102	197
103	192
144	167
104	161
37	171
27	181
80	193
81	186
58	192
6	171
69	199
0	165
122	199
15	175
115	154
87	172
28	178
102	155
19	157
40	170
20	166
118	176
147	198
11	192
138	190
91	168
71	162
14	153
75	164
32	172
131	150
114	161
35	167
42	195
7	160
39	194
117	187
121	180
108	181
43	157
108	189
50	175
113	153
9	181
13	189
143	153
3	179
116	185
74	150
2	185
131	166
75	180
125	156
139	193
32	157
53	163
68	153
137	188
22	159
55	187
141	197
8	187
49	161
65	183
68	178
12	183
48	167
59	160
93	171
133	195
40	194
39	193
132	176
76	181
21	170
100	192
92	165
82	177
88	186
89	166
15	152
62	199
45	172
99	197
56	174
34	154
129	150
104	190
29	155
47	184
10	159
99	182
61	169
