mmer1	mmer2
45	189
149	193
62	194
86	166
122	171
86	197
39	169
71	181
137	171
25	155
28	153
135	159
0	157
10	167
13	174
111	154
68	156
61	183
145	191
98	157
12	189
85	160
35	162
94	165
52	165
130	168
10	196
93	180
144	192
147	167
91	156
31	180
50	158
102	185
51	181
126	180
27	185
125	159
6	150
34	185
42	154
112	182
32	184
146	198
1	161
139	199
117	178
127	174
100	188
111	170
69	178
32	164
133	172
24	169
118	192
125	161
6	168
60	180
58	167
81	188
33	196
58	156
106	151
9	186
139	183
19	192
44	175
89	161
38	169
46	173
57	174
100	156
130	152
96	190
49	181
56	187
96	190
97	155
89	170
131	158
71	184
2	191
124	154
7	198
63	158
97	162
16	188
109	163
138	197
128	174
141	163
12	158
64	171
87	182
90	166
7	176
132	189
75	172
9	189
78	162
70	162
103	155
46	178
36	181
68	188
84	182
67	188
76	163
26	157
99	153
14	189
13	160
41	151
79	187
143	195
38	178
22	196
79	191
123	192
77	162
39	197
80	165
47	176
26	167
109	158
144	192
17	177
93	155
55	151
116	193
23	176
22	184
102	168
41	173
104	192
66	162
14	179
28	180
137	171
17	166
142	163
72	194
45	177
120	179
77	197
121	167
43	191
91	193
15	185
36	150
101	194
95	174
3	157
99	164
42	154
18	187
129	164
83	152
117	177
107	152
59	160
90	185
30	160
81	159
25	170
44	197
142	164
103	168
108	166
105	173
16	199
34	195
104	150
4	161
74	172
67	191
54	174
140	179
55	198
146	182
35	198
27	173
119	165
66	196
69	175
59	193
30	175
3	186
126	172
49	199
92	199
23	169
135	175
57	171
112	196
80	187
148	165
11	195
118	179
85	186
134	184
83	195
29	178
82	167
21	182
75	161
62	190
18	190
43	153
123	183
132	152
145	183
95	151
128	151
40	177
88	179
122	190
19	160
129	170
5	173
4	156
20	153
15	161
113	196
0	152
133	190
148	168
92	157
108	153
124	172
149	181
101	169
127	154
52	159
134	195
82	166
29	168
110	186
56	153
20	176
131	163
121	185
94	194
72	199
65	193
115	198
53	159
64	150
60	176
70	188
21	164
50	183
1	151
106	189
11	186
37	154
51	177
24	158
87	150
116	159
40	152
2	170
140	164
143	191
114	184
88	181
98	173
120	155
48	170
48	178
53	193
136	160
110	171
113	150
74	197
63	194
84	186
114	156
65	182
73	175
8	183
8	166
73	184
47	187
37	187
138	179
105	194
78	163
33	177
107	155
119	175
76	176
136	180
147	169
5	199
115	195
141	165
61	157
54	198
31	172
