mmer1	mmer2
130	185
52	168
21	197
37	196
147	161
39	177
112	165
27	173
8	160
79	155
13	186
149	152
54	169
109	191
149	190
123	178
27	162
114	173
64	180
138	158
29	168
25	187
61	164
66	165
132	154
139	161
82	172
40	192
42	157
87	176
43	175
56	194
130	192
83	182
22	180
21	195
70	178
146	183
28	175
15	184
23	199
84	178
38	158
45	197
79	163
31	193
7	151
80	179
69	167
23	193
74	167
135	195
60	156
9	171
81	156
142	154
118	184
141	153
75	183
65	151
73	166
102	159
111	167
142	161
46	188
94	160
1	153
143	172
8	164
11	188
6	152
7	189
83	193
3	193
100	187
33	180
136	155
113	163
90	186
127	174
87	192
26	185
124	154
63	182
129	191
22	162
115	165
66	171
111	185
146	197
69	190
107	187
86	164
46	158
5	174
71	181
98	171
45	173
52	174
32	177
49	162
137	158
97	157
101	199
133	159
117	178
59	157
143	167
92	186
10	190
95	183
103	186
68	177
18	176
54	193
131	165
129	184
59	176
78	164
67	160
20	195
12	189
34	183
121	161
110	163
62	184
109	170
44	163
51	196
32	161
115	181
17	194
99	160
120	186
128	174
47	159
93	170
148	182
97	187
53	160
137	178
99	156
3	173
33	195
90	185
110	189
106	157
116	176
100	182
122	151
147	154
121	165
124	159
134	177
135	177
76	176
85	152
17	169
4	196
62	192
94	179
118	175
139	168
113	196
88	181
131	192
4	150
82	162
127	187
5	179
95	157
53	175
18	189
1	194
19	199
50	183
49	159
81	153
41	197
103	190
108	198
58	196
47	179
15	176
51	174
36	163
128	164
105	199
89	189
126	191
11	154
88	179
74	153
19	180
34	170
14	169
116	155
60	190
37	161
9	188
67	172
30	167
63	166
80	191
75	172
107	152
55	154
64	181
39	162
85	198
93	155
16	166
48	169
57	151
96	156
123	195
0	197
65	155
38	192
134	158
20	166
77	174
43	191
89	175
76	169
29	156
119	150
72	168
44	188
133	150
114	194
72	184
91	173
102	171
50	164
140	198
104	194
56	171
68	185
36	172
14	153
16	150
24	185
148	167
117	199
119	151
104	172
6	182
132	168
58	181
61	198
126	170
108	157
13	188
136	179
30	190
35	191
78	151
141	184
125	194
86	166
77	177
84	150
24	153
2	170
55	156
41	159
106	189
96	186
71	173
35	196
28	198
112	180
125	180
140	175
73	150
48	183
144	155
105	182
101	160
2	195
91	198
138	152
31	169
145	152
98	178
122	188
120	158
145	165
10	162
144	168
26	199
25	197
40	170
57	181
0	166
12	187
70	193
42	171
92	163
