mmer1	mmer2
68	167
108	164
140	170
0	158
91	193
6	171
110	188
81	156
142	151
39	159
87	196
71	188
45	187
119	187
13	195
104	163
117	175
133	186
76	168
7	168
115	167
48	199
143	199
138	154
60	181
52	163
59	168
4	183
140	197
113	158
95	169
26	170
105	199
60	150
131	157
25	180
27	194
111	157
141	160
124	177
129	195
20	191
85	177
22	187
24	159
94	172
1	160
111	185
121	179
21	184
38	155
149	167
41	162
118	180
8	183
34	191
17	199
133	151
97	152
74	173
107	173
73	152
9	184
98	161
117	176
122	188
47	176
76	184
80	174
58	190
75	192
97	157
79	170
51	186
72	189
101	186
17	160
26	197
42	173
47	165
89	174
55	192
66	191
147	157
63	181
122	181
146	153
102	196
68	192
4	189
35	173
148	172
99	151
32	176
63	150
49	196
70	189
125	155
7	180
105	170
87	194
139	152
53	181
92	178
62	168
0	150
90	195
73	159
132	173
137	177
112	159
9	172
54	163
19	183
2	161
65	169
145	170
50	198
34	193
127	186
19	199
31	189
70	163
67	162
59	155
77	171
2	178
85	160
32	151
130	180
116	194
141	167
89	187
106	177
49	180
149	168
82	155
77	189
43	172
21	166
120	181
28	162
100	157
95	158
12	158
15	198
41	153
10	172
6	175
120	162
40	182
83	175
10	153
67	165
139	154
22	152
44	191
13	169
145	156
84	150
53	182
126	183
134	165
101	195
14	156
126	198
104	188
42	152
1	196
20	161
54	179
29	150
12	193
138	154
25	161
115	164
36	192
78	161
131	178
31	187
29	182
82	182
66	179
80	179
91	178
109	198
30	169
135	185
79	166
103	156
147	154
5	184
88	199
93	164
128	195
81	166
146	166
56	197
46	188
130	176
127	177
121	174
11	182
125	197
71	153
52	159
15	190
103	174
78	171
45	176
96	153
128	156
135	160
142	181
134	192
118	190
56	175
58	151
108	193
33	165
114	164
39	163
23	185
46	163
23	162
110	155
75	150
144	178
98	170
62	190
129	168
57	164
90	171
116	198
72	185
35	190
57	169
48	158
37	196
92	184
113	194
27	196
86	174
50	167
107	154
69	165
64	194
94	171
16	193
64	193
123	195
65	158
100	184
106	175
144	180
123	166
55	190
3	169
102	185
93	153
119	164
86	152
30	183
38	179
40	162
51	177
69	186
114	166
24	154
18	175
11	197
74	185
61	156
61	167
37	191
143	160
14	179
137	176
132	191
16	192
84	182
18	178
136	155
33	197
148	171
43	161
8	159
36	188
5	198
28	187
136	194
99	151
96	157
124	173
112	174
83	186
109	172
44	165
88	189
3	183
