mmer1	mmer2
147	178
84	178
22	152
65	196
43	197
141	189
64	159
24	190
21	177
129	156
103	174
60	187
53	198
55	170
11	175
30	167
48	162
108	184
106	164
81	193
113	152
87	188
116	184
66	180
17	188
114	198
16	166
62	179
127	191
63	184
57	185
148	154
139	195
136	161
104	194
106	176
111	177
92	175
50	166
2	183
40	185
133	158
110	157
8	179
54	159
46	189
49	157
118	156
88	196
76	183
109	170
138	175
97	168
45	165
6	171
63	154
0	176
32	159
132	170
125	153
98	194
1	168
119	185
19	198
69	150
144	159
38	195
119	188
71	184
31	191
144	178
149	167
17	190
102	183
33	165
120	155
34	157
128	183
25	175
147	171
107	163
72	193
36	195
100	150
32	183
108	165
6	173
105	163
125	176
139	179
84	191
124	165
131	168
102	172
130	191
140	191
59	167
62	161
128	152
19	154
44	152
29	197
75	169
148	156
37	194
94	195
85	189
85	170
36	151
49	179
117	184
146	187
50	171
8	178
51	152
61	182
129	151
82	161
5	163
77	192
122	154
11	199
15	158
136	197
46	153
58	154
77	182
9	153
95	187
145	198
70	192
37	189
0	198
115	150
91	174
89	168
94	150
74	174
149	173
107	186
130	185
45	163
26	196
105	181
137	170
126	188
15	179
2	158
20	199
114	153
25	155
123	157
47	161
38	186
27	180
90	180
131	177
65	167
134	194
82	161
48	166
104	160
78	163
100	182
135	162
113	170
22	160
59	164
67	174
41	150
81	199
95	173
112	176
80	185
86	193
74	151
26	158
4	199
21	172
101	194
86	181
14	181
133	188
40	169
44	164
99	196
140	173
83	150
142	171
118	192
30	173
75	185
10	174
18	159
18	197
3	155
115	172
52	186
93	198
98	164
90	151
9	166
93	192
16	162
42	199
80	167
101	186
4	158
70	172
39	175
47	176
41	166
53	190
24	155
120	160
73	193
7	162
3	186
54	190
58	176
66	180
79	169
145	196
134	181
12	156
127	184
56	169
143	187
33	156
5	169
132	161
116	182
117	172
69	197
124	189
122	159
83	190
43	181
61	178
35	168
13	164
76	177
88	180
78	173
91	195
12	157
121	160
146	192
99	171
137	155
138	177
142	162
42	151
34	182
60	164
126	187
55	166
28	188
103	160
71	178
87	191
92	165
135	153
10	197
52	169
96	199
23	172
56	193
29	153
96	155
67	165
112	187
68	181
111	158
35	189
109	193
23	154
31	195
121	179
89	168
39	180
68	182
73	177
57	171
97	192
1	162
51	163
110	183
123	167
79	194
27	190
143	160
72	175
28	186
20	156
14	157
7	196
64	152
13	174
141	151
