mmer1	mmer2
114	154
71	195
12	161
2	192
41	160
78	165
47	153
107	187
123	198
54	182
143	173
56	161
85	184
27	159
38	168
43	169
81	154
11	180
85	152
122	199
108	150
60	154
136	162
48	188
135	186
16	195
39	198
27	153
68	159
105	151
104	189
55	161
10	178
16	196
120	155
104	196
28	172
139	184
137	167
141	179
146	197
123	162
62	183
1	174
112	168
119	180
49	158
98	190
107	165
62	158
80	199
33	154
61	163
132	151
45	159
40	193
4	194
102	189
111	183
8	194
34	155
38	167
141	189
23	169
54	184
109	185
73	197
24	170
72	193
15	191
3	189
57	163
36	172
14	183
69	198
86	191
9	182
111	164
100	171
142	181
33	181
140	172
10	171
119	167
5	170
60	155
77	182
12	199
99	190
87	155
94	168
95	182
37	186
39	177
93	190
20	196
42	193
66	173
110	197
46	166
126	174
125	176
81	150
148	152
44	152
55	179
110	178
25	188
73	164
92	155
19	165
61	166
82	180
108	194
22	161
101	164
36	186
127	171
28	178
121	163
144	152
84	151
46	175
129	171
149	190
126	199
74	181
91	162
120	156
50	180
114	156
145	172
58	177
6	157
115	169
3	172
82	175
90	158
7	186
42	173
53	151
134	180
147	197
74	190
59	174
118	153
96	184
90	173
65	193
148	197
20	196
106	163
34	187
8	161
52	157
140	191
83	179
118	185
58	195
24	183
146	168
147	187
69	191
44	150
71	160
49	199
116	191
53	177
40	194
130	189
51	152
102	167
130	192
45	192
76	179
88	166
70	195
72	184
99	170
63	174
124	176
77	181
56	159
75	170
138	156
79	187
9	150
86	177
143	169
64	195
47	196
89	188
142	171
117	178
64	153
113	165
48	185
14	157
41	158
98	185
65	150
30	165
121	189
70	184
149	175
13	176
117	169
35	167
122	182
83	196
133	192
138	179
80	181
5	198
79	164
22	188
67	151
2	157
31	162
43	170
18	160
29	198
115	180
136	153
59	173
144	193
137	166
95	173
128	160
116	185
57	178
18	154
87	158
17	175
106	167
139	160
50	162
125	166
63	181
84	174
35	194
32	158
21	156
93	192
32	175
0	150
51	162
103	169
135	161
94	156
134	197
132	192
88	151
26	157
103	159
78	190
67	194
89	154
29	168
31	187
97	174
23	164
66	163
96	170
37	159
129	183
21	188
75	171
30	177
1	186
7	198
4	172
68	152
15	160
145	153
105	164
100	175
97	156
112	187
6	178
127	166
17	155
0	179
26	176
131	165
92	185
133	176
13	183
131	163
19	182
101	168
124	195
128	186
113	157
25	191
91	177
76	199
52	176
11	193
109	188
