mmer1	mmer2
120	183
101	162
87	186
11	182
112	187
31	162
15	154
24	193
125	152
114	172
76	180
149	173
3	175
71	154
52	159
124	158
96	191
112	167
115	168
33	196
10	160
130	195
18	166
81	174
85	170
107	186
58	192
118	196
38	154
16	184
144	174
139	157
34	151
54	178
141	173
149	187
36	153
96	162
66	181
74	151
37	160
27	156
129	164
3	174
4	166
133	169
110	184
88	178
22	173
31	183
8	166
89	151
10	157
144	161
56	157
123	186
40	155
9	192
30	176
140	160
28	179
7	153
105	181
12	167
0	199
140	167
18	197
77	165
132	156
103	185
73	177
111	198
127	195
66	177
21	160
45	199
147	150
110	185
121	176
7	189
5	185
61	193
26	161
107	197
19	154
79	168
20	157
83	193
53	187
80	178
58	179
86	180
145	171
91	150
99	169
117	171
75	172
65	174
86	183
106	185
23	150
83	163
37	181
80	159
116	158
94	168
143	164
125	180
67	176
72	157
77	191
129	193
14	182
120	173
2	158
73	182
143	170
95	160
29	172
88	194
117	177
148	197
102	165
146	180
55	163
59	162
70	164
62	167
133	157
16	176
116	194
24	192
114	151
34	183
126	196
20	184
106	190
5	197
30	165
8	179
103	184
32	169
104	180
4	171
93	154
135	153
60	182
54	188
27	177
48	185
13	159
108	158
13	178
56	188
41	199
132	170
138	153
33	162
134	163
126	165
50	181
98	189
139	164
78	195
111	170
14	194
6	169
137	186
17	188
11	168
127	190
45	152
43	159
42	168
85	195
105	198
146	169
122	190
130	175
48	155
32	179
29	189
9	155
76	192
26	172
38	184
87	194
57	156
28	151
137	181
119	167
1	199
44	188
42	183
1	161
142	198
64	166
100	153
104	161
90	175
40	154
136	199
136	170
99	196
36	194
35	166
91	176
44	156
145	191
79	185
109	187
63	152
53	198
0	152
68	165
148	199
82	188
46	189
67	163
142	187
93	159
25	176
47	163
109	186
64	150
138	189
98	173
70	193
39	175
147	177
100	186
131	165
95	190
124	155
51	156
118	155
90	172
57	187
92	178
134	174
49	175
68	150
89	151
108	173
71	182
55	180
84	191
6	190
113	182
61	158
81	198
121	164
22	193
119	167
82	155
15	162
97	192
135	168
97	177
50	171
65	171
74	158
60	152
131	150
52	179
35	195
46	194
63	191
72	178
84	160
113	197
2	198
69	175
23	196
39	169
94	159
21	161
115	192
17	156
49	153
41	188
122	164
123	195
19	174
25	191
128	170
102	183
92	171
78	181
12	163
141	172
69	196
47	197
75	161
59	152
43	184
101	189
62	166
128	190
51	179
