mmer1	mmer2
97	163
67	162
60	189
114	191
17	156
97	165
98	153
89	188
72	198
144	154
141	195
12	179
141	152
124	190
40	157
14	194
39	170
34	187
42	186
18	178
16	191
24	184
69	189
82	167
68	182
68	175
37	158
31	162
56	181
63	192
133	179
15	180
65	151
10	180
108	183
101	171
140	156
61	171
114	161
22	164
65	169
123	158
44	194
57	197
21	185
27	197
48	174
38	195
75	157
131	187
78	170
53	153
3	160
121	174
39	172
144	199
129	163
119	195
75	155
125	187
122	192
86	181
10	165
139	152
38	171
71	176
64	168
2	181
148	174
67	178
7	167
49	179
62	153
92	183
139	160
47	154
52	151
145	192
136	161
80	186
49	182
142	181
55	184
46	167
19	169
53	177
94	153
133	193
128	188
147	196
134	199
123	171
17	151
20	153
108	187
36	184
23	150
93	176
45	165
40	168
115	185
4	179
137	171
135	177
74	172
9	184
13	161
79	167
50	168
120	199
76	184
147	154
24	198
96	167
94	156
66	169
0	191
127	190
110	170
113	175
47	156
43	195
3	151
132	194
71	171
87	165
14	199
91	189
66	189
1	162
113	157
52	162
72	193
138	183
149	166
35	199
57	159
34	182
90	163
88	185
59	193
32	170
8	169
92	169
33	192
107	168
29	197
77	173
27	191
124	163
81	163
60	193
142	178
120	185
149	176
115	167
104	175
117	154
148	194
140	190
130	172
111	186
143	160
31	172
58	179
103	161
26	151
41	182
145	160
84	188
32	196
51	157
55	176
54	151
105	187
125	166
112	180
80	196
104	166
5	180
121	170
20	152
90	183
136	199
96	186
146	195
107	160
89	185
83	196
119	193
54	150
138	189
78	150
102	155
134	170
33	159
56	181
126	175
116	174
130	168
63	190
8	164
111	195
41	158
62	165
100	173
127	177
110	188
43	173
101	182
88	158
13	198
146	180
64	173
15	181
126	156
70	164
135	197
9	175
30	150
6	190
116	198
109	183
28	155
76	154
51	179
99	150
83	166
79	153
7	157
69	155
103	177
132	159
21	162
106	164
105	162
81	176
84	194
112	152
98	196
95	172
143	192
74	186
122	193
109	178
86	198
117	150
35	154
5	174
137	159
58	160
6	174
100	166
11	187
61	177
91	155
73	157
77	152
87	189
44	188
131	194
23	164
45	165
99	184
19	158
29	197
73	155
0	169
28	166
26	161
11	164
93	196
25	197
18	190
102	176
106	178
70	163
85	185
2	156
46	177
36	198
85	188
95	183
128	161
118	173
118	159
1	173
30	191
129	192
16	178
25	186
12	159
37	191
42	175
48	172
50	152
22	158
82	182
59	168
4	180
