mmer1	mmer2
131	194
86	154
1	177
17	192
7	193
62	171
108	178
82	157
104	157
19	170
3	194
117	159
94	162
113	155
25	194
116	195
109	153
70	197
105	187
71	182
65	185
139	193
37	172
128	181
90	165
9	197
52	155
58	177
12	197
148	174
134	167
15	195
16	168
119	192
84	191
141	153
57	167
24	160
15	167
68	196
24	188
28	186
80	183
87	153
14	172
18	199
10	156
13	174
92	161
61	173
8	176
14	156
6	170
1	161
114	179
41	199
117	150
106	159
33	166
110	170
44	177
11	169
75	170
130	158
63	190
30	160
105	196
27	184
127	163
99	159
50	150
23	175
53	175
54	154
2	188
85	161
64	184
120	165
4	177
65	161
132	164
144	159
95	180
145	181
115	150
68	196
6	169
136	195
121	178
140	181
135	150
111	151
96	152
22	190
8	199
33	199
48	168
57	165
10	162
66	191
85	176
69	152
94	193
46	158
79	151
77	191
53	158
56	180
129	154
62	192
5	160
99	172
51	157
89	189
38	188
71	154
93	155
61	157
70	166
118	153
49	183
67	174
137	182
92	163
0	162
37	192
50	167
108	157
72	181
5	194
118	183
134	172
103	150
124	198
80	194
44	166
112	156
114	168
88	189
54	199
95	171
119	164
40	160
100	199
143	193
101	163
78	186
67	186
106	191
131	187
115	171
104	179
97	194
29	180
55	180
133	184
137	192
128	169
63	152
120	193
107	189
103	179
83	178
2	153
84	173
76	162
20	183
58	169
29	165
52	162
21	166
79	180
141	197
28	190
34	158
142	163
133	172
30	178
98	179
102	175
51	161
127	154
139	185
148	190
3	191
81	177
31	198
32	159
146	152
7	185
144	195
42	190
47	178
39	197
101	151
35	160
41	182
111	185
125	156
138	168
110	184
91	151
26	166
149	164
12	164
26	196
40	189
97	198
36	171
59	176
74	173
147	173
125	173
17	188
13	187
36	198
112	151
113	169
34	155
60	175
142	193
69	152
87	174
116	165
83	167
60	188
48	170
130	179
64	195
91	157
129	187
45	185
38	175
149	155
138	176
4	176
22	189
55	163
75	175
73	171
100	183
147	172
146	161
121	182
43	195
56	196
107	184
81	186
109	191
73	182
32	184
90	187
20	189
42	158
96	176
136	186
88	197
11	164
78	160
102	168
45	156
143	153
122	166
132	190
39	159
82	158
21	171
145	179
126	164
122	181
74	192
59	174
25	167
19	152
46	150
66	196
93	156
49	170
89	168
16	173
43	183
123	162
23	169
9	154
18	155
31	163
123	165
0	182
140	174
77	185
72	187
86	198
35	151
124	178
27	177
126	188
135	181
76	180
47	186
98	198
