mmer1	mmer2
106	158
73	195
114	167
73	175
27	196
8	176
0	187
78	160
7	191
120	154
21	194
118	198
64	175
137	171
86	189
129	161
102	172
3	178
120	166
72	153
79	194
40	169
121	187
124	158
125	178
15	182
6	157
62	158
57	165
4	185
61	196
122	152
96	182
42	154
116	161
85	154
74	175
60	186
45	155
52	168
110	168
147	186
43	177
76	155
141	163
135	177
46	183
142	169
36	174
79	156
87	167
131	197
140	165
111	181
89	183
50	159
87	153
63	183
24	180
133	184
112	164
145	198
44	157
80	185
31	185
32	190
15	150
2	188
48	181
34	162
70	181
1	188
24	175
8	188
107	198
143	161
131	183
38	166
82	193
115	173
90	153
144	151
46	183
14	199
5	169
93	197
123	192
51	174
71	199
54	163
12	160
38	196
92	163
47	173
129	195
54	170
59	154
58	165
81	152
97	155
83	157
40	179
143	178
117	159
3	172
149	160
125	154
30	181
7	180
25	195
104	166
11	165
109	162
17	188
45	187
20	170
37	174
68	160
35	151
112	164
75	183
26	155
62	197
113	180
101	152
117	179
115	151
147	150
136	175
65	164
47	185
25	170
83	178
49	184
10	186
148	190
111	157
146	195
100	194
42	189
122	160
2	173
110	190
58	199
105	169
21	152
65	168
133	189
32	192
22	156
23	190
67	165
100	153
94	152
20	163
56	182
30	196
95	186
63	178
9	152
28	188
19	197
81	194
74	192
14	194
149	196
6	182
43	182
104	179
5	170
144	156
113	155
103	161
88	159
10	168
126	164
1	159
4	175
123	191
128	189
56	173
68	166
27	172
119	197
97	195
124	156
59	159
90	182
19	180
72	193
37	184
134	191
106	192
28	171
91	164
130	186
77	189
70	177
148	179
85	176
9	161
84	159
16	193
121	174
146	176
31	167
105	179
13	176
39	167
114	158
102	167
134	187
92	170
41	199
29	151
78	190
93	187
127	177
22	172
51	184
71	150
49	171
57	178
138	169
12	156
77	162
108	195
66	196
88	168
26	191
67	171
76	193
95	185
119	165
55	164
116	184
138	163
35	192
39	198
137	171
98	172
136	191
107	162
139	198
23	157
61	150
132	180
41	150
84	184
118	160
69	174
99	176
108	199
64	171
55	157
33	162
66	154
140	153
18	173
96	158
53	190
86	163
135	151
109	166
101	192
48	191
29	180
52	150
18	199
141	170
36	177
44	162
17	151
13	181
80	176
82	189
94	197
75	193
127	193
11	173
98	198
53	177
99	187
132	181
50	158
0	172
89	166
145	168
60	155
33	153
128	185
103	161
16	167
69	174
126	194
91	169
34	186
142	188
130	179
139	156
