mmer1	mmer2
42	198
50	160
29	191
86	150
31	172
89	165
108	184
9	164
81	150
38	166
22	188
98	179
125	159
111	158
36	156
106	191
19	186
120	199
4	167
126	195
17	175
69	186
48	157
135	194
89	194
131	191
113	164
9	160
65	163
57	152
40	174
42	197
121	152
29	161
124	197
99	184
126	187
3	188
7	185
18	165
74	158
2	180
4	151
83	168
18	187
64	155
149	170
132	174
117	161
46	192
75	185
14	183
124	167
20	182
147	198
1	179
61	196
85	179
34	156
94	176
30	160
23	170
100	154
102	184
133	185
51	181
37	178
131	169
85	162
69	193
112	189
70	163
72	190
98	197
119	175
59	163
79	161
59	174
79	151
88	191
7	156
52	153
115	197
101	151
93	185
110	157
53	170
55	177
27	182
39	154
50	190
55	174
41	161
90	170
87	195
21	180
57	155
35	171
65	164
26	160
19	175
44	176
22	173
81	151
41	156
82	155
141	160
90	176
110	181
54	154
129	163
60	178
43	178
130	165
33	163
74	168
144	193
64	176
72	199
88	198
58	150
11	186
114	186
76	151
94	187
49	170
60	183
112	153
28	150
104	187
13	168
146	153
108	166
20	159
8	153
125	162
26	172
102	162
116	198
23	165
43	189
118	181
68	178
36	199
14	168
61	188
16	175
148	182
17	167
33	173
145	199
5	166
77	152
30	162
114	182
84	185
87	191
0	172
104	164
32	176
133	167
140	180
56	169
67	175
99	189
97	184
109	195
5	167
139	190
1	196
121	171
142	197
142	154
51	159
116	155
146	159
24	184
117	159
47	188
96	180
24	157
92	193
63	183
147	165
28	152
137	189
95	165
35	158
66	194
123	195
78	151
66	183
77	179
71	181
6	172
11	173
83	158
123	155
132	176
145	196
45	177
84	190
48	169
141	192
46	173
106	159
27	173
80	190
91	161
91	188
140	177
105	193
71	196
148	166
67	171
103	192
13	182
115	189
21	154
139	178
113	162
127	166
101	192
56	174
10	157
138	198
122	171
118	172
34	192
129	193
100	196
92	166
103	156
128	183
3	180
2	160
63	162
62	171
0	150
39	168
143	171
144	179
107	194
40	172
93	157
82	169
12	152
134	190
15	170
73	155
149	177
45	177
86	180
130	168
6	164
135	181
73	158
25	169
44	163
8	195
120	152
25	164
68	153
80	150
138	198
47	195
105	173
137	178
127	199
143	194
38	186
32	154
136	174
134	187
128	167
97	194
62	199
136	181
111	189
109	158
53	153
54	161
78	183
70	185
15	191
95	182
75	175
16	179
37	187
122	197
49	156
52	157
31	193
12	186
10	177
58	188
96	169
119	196
76	184
107	192
