mmer1	mmer2
87	175
88	182
1	198
50	167
72	168
20	179
94	153
38	152
76	161
20	180
93	190
123	161
39	151
30	185
26	164
124	176
109	166
74	162
71	187
95	199
148	160
74	151
129	185
2	150
149	170
86	162
65	188
36	173
28	172
21	190
46	196
2	167
107	172
24	194
45	192
131	155
25	154
59	176
128	186
13	197
112	170
28	198
62	158
40	191
73	163
37	156
125	190
35	181
116	159
98	197
64	179
146	179
67	157
31	164
5	173
9	152
140	154
64	155
52	193
4	171
51	190
12	165
139	162
111	175
133	181
23	172
4	199
17	183
128	183
47	186
94	189
82	185
15	180
132	193
135	151
147	166
144	178
30	189
137	153
9	174
25	161
92	166
51	158
108	192
45	181
54	176
56	196
133	179
62	160
11	180
84	169
35	171
120	174
90	171
104	164
121	157
63	164
22	156
139	165
110	151
131	187
135	153
16	166
18	180
112	187
49	177
0	197
15	192
115	155
22	199
90	152
82	191
107	167
106	170
141	178
56	198
137	173
102	194
96	189
85	162
26	158
32	155
89	169
29	150
66	198
49	194
87	157
145	169
99	188
53	156
10	175
89	185
143	158
6	192
120	172
104	160
103	188
114	163
68	184
84	187
59	199
60	156
134	163
142	192
86	178
106	176
97	181
48	169
50	163
42	184
54	150
24	169
127	160
138	193
83	160
103	170
149	151
118	177
57	159
77	154
81	189
73	163
108	194
41	171
19	152
125	157
60	158
7	178
12	154
37	191
36	197
126	151
91	178
147	158
11	167
101	182
75	196
95	168
105	166
91	150
69	156
61	187
55	165
5	161
80	175
77	175
88	194
132	172
8	191
34	173
113	165
117	182
75	186
34	162
144	188
46	168
98	185
100	153
101	176
57	159
145	199
13	177
43	191
114	198
3	177
70	183
143	165
142	193
19	177
83	186
78	194
48	195
10	174
1	199
118	183
14	196
109	183
102	162
76	178
58	161
32	167
146	174
47	180
136	197
123	184
72	173
140	168
134	179
111	169
110	188
43	182
129	196
63	195
117	150
0	168
42	186
21	183
38	171
66	195
65	181
126	187
141	167
69	153
18	159
122	164
23	155
93	184
16	152
67	195
61	193
96	189
113	188
40	165
79	179
53	176
79	157
8	153
99	154
148	191
115	181
97	164
136	184
71	174
44	174
138	190
130	156
121	159
85	173
27	163
78	195
27	170
14	159
33	155
33	186
31	193
17	195
122	161
7	160
41	150
127	168
124	182
119	172
130	170
6	154
92	197
29	192
70	190
105	171
58	182
116	184
55	166
44	185
3	180
81	198
119	157
39	189
68	177
80	175
52	152
100	196
