mmer1	mmer2
119	175
107	180
66	152
95	192
148	188
52	183
149	181
91	167
56	181
72	175
108	166
24	180
79	192
13	179
137	169
92	171
109	155
132	173
126	154
37	157
9	155
146	164
62	168
98	159
68	158
42	163
39	177
8	171
23	150
41	174
127	161
26	167
51	152
20	165
64	159
79	166
74	197
116	163
47	190
71	194
49	176
119	150
30	164
46	170
97	191
85	179
106	193
37	194
17	165
54	185
90	152
34	182
10	197
80	168
75	187
114	198
99	177
45	186
67	166
147	170
2	189
28	154
130	199
100	196
47	151
24	150
123	162
34	162
31	169
138	166
115	158
147	170
98	161
124	160
39	164
22	154
134	160
88	164
103	189
102	179
138	161
83	159
3	188
121	172
105	168
66	195
65	190
135	198
40	169
84	162
125	183
30	154
141	197
86	181
126	196
143	190
26	154
40	174
129	152
44	161
64	184
133	155
71	155
91	158
38	181
122	191
75	197
73	171
140	193
86	187
23	179
101	185
10	182
33	175
6	172
19	154
20	189
112	194
94	183
96	168
85	165
8	160
76	153
112	161
13	175
69	165
129	196
32	199
132	188
78	169
115	188
41	155
90	188
88	170
16	174
58	198
5	177
113	163
120	195
69	176
87	163
14	155
94	192
81	196
67	185
36	185
142	151
60	178
16	173
7	194
29	193
35	193
125	174
136	172
114	178
9	157
62	199
31	194
81	172
43	167
74	173
118	167
6	174
122	192
70	187
89	199
149	189
21	173
48	195
102	156
11	163
50	177
5	177
27	197
144	198
27	199
2	178
143	190
48	182
18	175
127	159
118	162
15	187
123	168
57	191
25	150
65	176
51	195
133	185
70	156
50	153
141	156
0	162
124	158
146	159
4	180
142	184
49	191
92	194
95	160
43	186
110	192
148	174
134	176
139	183
7	195
136	199
54	153
56	183
59	182
99	157
140	156
82	190
100	193
128	156
1	167
46	196
28	176
21	157
109	178
42	179
32	180
104	165
68	151
29	184
83	153
63	176
117	179
84	173
105	187
104	171
17	184
80	169
18	184
130	180
82	195
131	181
96	186
38	189
60	159
72	172
145	196
57	186
36	182
110	157
144	184
61	186
135	180
44	169
145	164
59	170
113	151
87	163
4	158
97	152
11	172
139	187
14	167
25	151
19	157
33	164
108	183
55	188
76	161
22	185
12	191
120	165
52	166
101	177
78	150
73	197
131	152
103	181
77	189
61	178
0	168
77	193
55	178
117	160
111	162
12	198
15	150
53	171
121	186
137	173
58	156
45	190
3	151
128	170
53	160
93	182
93	198
116	153
89	171
1	153
63	166
107	158
35	192
111	175
106	191
