mmer1	mmer2
113	195
70	197
137	153
117	158
127	164
71	160
81	195
27	184
26	170
96	168
57	181
124	150
137	170
24	153
122	192
119	186
49	170
37	183
144	199
112	158
132	191
86	157
143	176
63	157
125	190
3	167
79	158
62	168
98	171
83	194
8	193
64	170
40	163
40	192
149	198
23	186
92	161
44	151
84	152
33	185
27	197
140	152
69	159
129	184
117	199
43	168
90	175
29	180
102	164
130	162
146	157
136	167
84	192
128	157
9	166
133	189
141	191
128	174
38	165
2	166
127	165
22	186
134	172
54	198
124	196
105	171
4	197
116	167
145	183
79	166
6	179
37	185
107	155
46	187
78	160
0	189
99	181
74	193
112	195
31	188
145	151
38	196
47	156
105	175
14	180
115	169
136	150
36	170
18	185
48	174
97	186
144	158
5	186
22	153
20	175
121	188
106	176
67	192
18	171
88	180
139	155
7	150
87	155
91	164
52	175
6	196
120	198
134	163
11	180
70	165
118	182
34	184
93	159
142	166
94	179
109	199
135	177
12	182
35	191
125	199
35	193
135	190
142	152
148	160
110	172
2	197
65	187
75	195
57	178
59	181
64	172
110	194
66	169
138	185
103	195
4	177
88	187
31	199
60	161
41	154
54	155
28	172
28	156
25	164
126	178
51	171
11	182
95	182
60	172
82	156
39	174
7	188
45	173
123	153
100	183
55	160
42	161
66	172
113	194
3	189
42	175
56	174
0	181
48	181
90	157
123	168
13	188
116	183
74	177
95	190
53	177
19	174
20	167
9	198
17	161
47	182
101	176
69	161
81	160
104	184
34	181
101	190
94	163
78	165
108	178
32	165
68	159
67	173
10	163
76	151
97	153
82	162
120	193
131	167
5	173
118	178
62	162
17	198
77	155
106	189
111	169
46	187
61	168
50	152
16	162
51	171
55	154
85	176
45	173
15	195
83	196
148	156
138	164
139	177
89	166
140	154
50	154
59	179
72	185
96	154
114	178
147	192
80	150
63	193
75	182
1	159
111	169
61	173
21	162
30	169
133	194
26	150
41	152
23	159
29	179
109	176
58	163
43	173
77	194
98	151
92	162
91	196
65	197
141	180
71	170
99	160
102	155
19	158
122	188
114	167
56	158
33	187
39	190
25	191
16	157
36	183
80	189
132	152
24	166
93	190
86	159
73	156
107	191
1	180
52	185
104	189
53	179
131	156
72	191
103	186
119	178
32	169
121	151
21	164
30	171
68	184
12	187
147	198
129	197
10	184
14	168
87	163
126	154
49	161
100	194
8	179
146	192
130	153
76	183
58	188
115	193
44	196
108	175
15	165
85	174
13	151
89	176
143	150
73	177
149	199
