1207	3098	1900
620	3233	1900
2808	3902	1900
304	3023	1900
1701	3892	1900
2671	3271	1900
1787	3385	1900
1790	3863	1900
1346	3075	1900
1776	3916	1900
2494	3686	1900
1401	3012	1900
1626	3622	1900
1097	3363	2000
2962	3472	2000
1119	3607	2000
2841	3930	2000
39	3071	2000
1081	3494	2000
2984	3351	2000
661	3691	2000
2156	3108	2000
2133	3915	2000
1999	3155	2000
116	3672	2000
790	3830	2000
1230	3207	2000
703	3341	2000
124	3022	2000
1579	3661	2000
1962	3212	2000
1184	3428	2100
2875	3951	2100
713	3911	2100
379	3363	2100
803	3217	2100
2169	3137	2100
2447	3240	2100
882	3165	2100
645	3316	2100
2988	3113	2100
2852	3473	2100
2030	3471	2100
263	3958	2100
2533	3814	2100
674	3244	2100
444	3922	2100
2132	3184	2200
1654	3875	2200
2738	3607	2200
1698	3071	2200
1131	3594	2200
2341	3369	2200
766	3331	2200
461	3929	2200
1854	3063	2200
2860	3623	2200
1331	3025	2200
594	3073	2200
1232	3159	2200
2296	3904	2300
129	3051	2300
913	3023	2300
2006	3371	2300
2128	3156	2300
1148	3303	2300
2826	3398	2300
1139	3925	2300
101	3895	2300
1728	3207	2300
1629	3868	2300
2665	3502	2300
839	3199	2400
974	3757	2400
2712	3783	2400
1419	3468	2400
2566	3758	2400
1344	3096	2400
1468	3603	2400
202	3216	2400
82	3144	2400
2104	3740	2400
2057	3084	2400
2624	3829	2400
531	3320	2400
1733	3182	2400
2056	3025	2400
529	3563	2400
622	3545	2500
1894	3454	2500
30	3348	2500
188	3956	2500
2955	3512	2500
2955	3264	2500
31	3343	2500
969	3255	2500
1569	3843	2500
1112	3927	2500
2161	3763	2500
1733	3192	2500
1083	3961	2500
1295	3153	2600
2324	3808	2600
2784	3101	2600
1249	3559	2600
2614	3887	2600
2574	3245	2600
2540	3532	2600
2172	3714	2600
5	3126	2600
922	3719	2600
487	3721	2600
177	3854	2600
207	3484	2600
881	3471	2600
1108	3133	2600
1803	3389	2600
1003	3985	2600
2085	3685	2600
603	3394	2700
1552	3685	2700
2115	3681	2700
339	3539	2700
965	3156	2700
737	3349	2700
2650	3295	2700
287	3512	2700
2975	3090	2700
1194	3888	2700
1842	3769	2700
1273	3147	2700
858	3807	2700
1988	3950	2800
1197	3676	2800
1493	3694	2800
1314	3246	2800
2094	3821	2800
896	3011	2800
689	3635	2800
826	3078	2800
1476	3395	2800
675	3811	2800
2007	3901	2800
2554	3546	2800
2304	3380	2800
1332	3601	2800
209	3807	2800
2969	3030	2800
2294	3460	2900
908	3595	2900
2321	3970	2900
1027	3102	2900
1976	3468	2900
1030	3061	2900
977	3730	2900
2797	3336	2900
2221	3283	2900
488	3501	2900
1933	3986	2900
2780	3075	2900
541	3513	2900
144	3769	2900
1298	3441	2900
209	3617	2900
2191	3524	3000
2986	3291	3000
412	3887	3000
594	3651	3000
465	3028	3000
1388	3240	3000
1725	3217	3000
1779	3886	3000
89	3707	3000
2694	3566	3000
334	3996	3000
733	3518	3000
595	3578	3000
1741	3338	3000
79	3780	3000
295	3369	3000
1619	3948	3000
1332	3149	3000
2014	3201	3000
2224	3205	3000
1929	3749	3000
7	3371	3100
870	3842	3100
2524	3881	3100
2710	3523	3100
2674	3735	3100
2839	3651	3200
1175	3653	3200
2197	3361	3200
2627	3021	3200
2590	3699	3200
2446	3142	3200
2801	3060	3200
362	3608	3200
2510	3734	3200
823	3305	3200
2700	3736	3200
2516	3427	3200
143	3524	3300
739	3585	3300
69	3757	3300
2685	3779	3300
2264	3433	3300
632	3456	3300
426	3065	3300
1871	3678	3300
2687	3018	3300
2426	3481	3300
1486	3791	3300
927	3435	3300
2230	3602	3400
670	3097	3400
649	3969	3400
744	3743	3400
1130	3915	3400
1591	3689	3400
964	3355	3400
2688	3796	3400
2525	3593	3400
1049	3415	3400
20	3178	3500
1464	3805	3500
2867	3301	3500
818	3886	3500
382	3089	3500
245	3299	3500
2597	3503	3500
387	3144	3500
2801	3964	3500
2872	3548	3500
826	3279	3500
473	3298	3500
2591	3936	3500
2004	3669	3500
526	3608	3500
377	3024	3500
2856	3514	3500
2524	3386	3500
2584	3666	3500
1043	3563	3500
862	3466	3600
1356	3220	3600
571	3723	3600
807	3696	3600
2655	3193	3600
2763	3400	3600
932	3392	3600
2636	3478	3600
611	3202	3600
2637	3413	3600
98	3280	3600
2449	3282	3600
293	3269	3600
745	3153	3600
1525	3377	3700
1670	3667	3700
2536	3557	3700
2675	3671	3700
2954	3434	3700
2441	3778	3700
2054	3931	3700
1592	3162	3700
2392	3501	3700
2599	3155	3700
2366	3326	3700
2547	3369	3700
1910	3834	3700
2127	3541	3700
1888	3313	3700
2575	3282	3700
785	3353	3700
1203	3115	3700
1836	3988	3700
917	3243	3800
214	3549	3800
300	3619	3800
299	3195	3800
935	3404	3800
2701	3561	3800
2428	3096	3800
2514	3113	3800
1956	3659	3800
1495	3423	3800
833	3629	3800
2666	3581	3800
249	3663	3800
225	3064	3800
2080	3933	3800
1568	3049	3800
2381	3058	3800
2238	3273	3800
934	3976	3800
919	3528	3800
1285	3864	3900
1088	3043	3900
2377	3793	3900
947	3557	3900
1380	3233	3900
2157	3218	3900
522	3434	3900
689	3478	3900
2646	3773	3900
1903	3106	3900
390	3499	3900
2945	3300	3900
1702	3682	3900
1645	3053	3900
873	3281	4000
2632	3068	4000
2103	3656	4000
2545	3285	4000
2591	3423	4000
2653	3512	4000
2251	3398	4000
1350	3731	4000
2526	3200	4000
2718	3167	4000
1600	3197	4000
1265	3507	4000
731	3509	4000
356	3664	4000
684	3270	4000
1993	3391	4000
1972	3605	4000
2795	3091	4100
1797	3754	4100
1155	3001	4100
137	3356	4100
197	3817	4100
1294	3881	4100
1951	3510	4100
2315	3823	4100
2411	3093	4100
2725	3862	4100
182	3054	4100
1901	3521	4200
2630	3516	4200
2001	3614	4200
2956	3388	4200
34	3354	4200
2208	3355	4200
755	3661	4200
1721	3602	4300
2100	3542	4300
2295	3285	4300
676	3096	4300
2783	3142	4300
110	3561	4300
1383	3354	4300
2519	3401	4300
2708	3912	4300
2937	3027	4400
2916	3987	4400
2964	3889	4400
729	3378	4400
1877	3960	4400
712	3356	4400
324	3328	4400
2861	3634	4400
2680	3945	4400
2541	3460	4500
1800	3056	4500
1239	3567	4500
706	3170	4500
1648	3176	4500
2530	3664	4500
1918	3756	4500
2750	3927	4500
1616	3286	4600
563	3998	4600
845	3970	4600
2045	3562	4600
2388	3556	4600
2384	3850	4600
2500	3272	4600
1942	3909	4600
108	3216	4600
779	3440	4600
2719	3130	4600
2790	3013	4600
1767	3292	4700
2165	3121	4700
1429	3122	4700
336	3213	4700
1487	3312	4700
2430	3499	4700
904	3149	4700
178	3896	4700
2482	3254	4700
316	3161	4800
2550	3656	4800
1367	3971	4800
2940	3504	4800
781	3487	4800
1916	3473	4800
1398	3522	4800
2438	3863	4800
363	3958	4800
2501	3455	4800
880	3985	4800
861	3479	4800
1502	3760	4800
719	3712	4900
961	3466	4900
2300	3407	4900
2286	3565	4900
1242	3478	4900
1895	3850	4900
170	3948	4900
47	3397	4900
2968	3330	4900
1773	3507	4900
989	3266	4900
1316	3967	4900
160	3125	4900
787	3263	4900
1461	3580	5000
924	3367	5000
2815	3799	5000
2762	3404	5000
399	3131	5000
2478	3724	5000
2679	3072	5000
2912	3659	5000
661	3213	5000
1042	3879	5000
951	3047	5000
2553	3147	5000
1518	3708	5000
2505	3933	5000
780	3406	5000
172	3702	5000
577	3174	5100
2734	3998	5100
2335	3853	5100
1481	3652	5100
1624	3677	5100
759	3066	5100
216	3913	5100
2410	3498	5100
2463	3535	5100
1467	3406	5100
2623	3528	5100
2709	3415	5100
434	3575	5100
873	3132	5200
1312	3399	5200
2844	3501	5200
1254	3100	5200
638	3114	5200
1426	3289	5200
2317	3327	5200
576	3910	5300
2272	3089	5300
2950	3381	5300
2149	3200	5300
2457	3431	5300
1021	3278	5300
2553	3375	5300
2235	3457	5300
2053	3281	5400
2257	3725	5400
420	3291	5400
589	3089	5400
2617	3006	5400
424	3684	5400
1099	3692	5400
1952	3937	5400
1154	3254	5400
1180	3406	5400
700	3347	5400
876	3955	5400
2053	3749	5400
1781	3092	5400
2421	3038	5500
1783	3917	5500
1634	3521	5500
1625	3691	5500
193	3630	5500
971	3395	5500
1769	3872	5500
718	3501	5500
1309	3913	5500
545	3885	5500
601	3937	5500
2933	3442	5500
2818	3231	5500
2993	3970	5500
909	3998	5600
1171	3348	5600
284	3909	5600
566	3085	5600
1339	3588	5600
1641	3852	5600
1093	3042	5600
616	3236	5600
2410	3288	5600
2742	3791	5600
748	3762	5600
2970	3353	5600
1384	3207	5600
421	3908	5600
1617	3296	5700
845	3174	5700
1830	3132	5700
1554	3141	5700
2753	3619	5700
481	3818	5700
1549	3973	5700
210	3963	5700
827	3771	5700
889	3697	5700
1351	3968	5700
1825	3115	5800
2793	3950	5800
2957	3759	5800
1844	3998	5800
2202	3006	5800
289	3276	5800
2284	3906	5800
580	3973	5800
79	3898	5800
1609	3007	5800
2119	3198	5800
2419	3768	5800
2424	3166	5800
354	3695	5800
2705	3426	5800
992	3212	5800
1815	3760	5800
1232	3945	5800
633	3199	5900
2353	3690	5900
2774	3930	5900
988	3255	5900
575	3041	5900
2769	3129	5900
1675	3870	5900
2333	3258	5900
463	3017	6000
2990	3975	6000
585	3381	6000
1065	3142	6000
2535	3633	6000
1474	3473	6000
1279	3892	6000
2842	3854	6000
575	3495	6000
498	3648	6000
2639	3649	6000
1451	3013	6000
1146	3074	6100
846	3801	6100
2561	3902	6100
1829	3918	6100
1096	3343	6100
729	3935	6100
274	3990	6100
2426	3530	6100
311	3772	6100
1322	3278	6100
1165	3387	6100
2009	3124	6100
1354	3325	6200
808	3165	6200
2663	3131	6200
1849	3518	6200
321	3362	6200
1515	3597	6200
530	3870	6200
1605	3054	6200
2902	3403	6300
411	3131	6300
1071	3195	6300
2506	3337	6300
2506	3449	6300
998	3842	6300
492	3076	6300
1954	3122	6300
384	3009	6300
651	3241	6300
378	3506	6300
2901	3382	6300
1609	3305	6300
2576	3041	6300
1936	3704	6300
2423	3482	6300
232	3333	6300
1189	3981	6400
300	3614	6400
591	3513	6400
1882	3360	6400
615	3864	6500
539	3982	6500
2135	3923	6500
1010	3403	6500
1262	3851	6500
2441	3340	6500
2862	3732	6500
1132	3448	6500
838	3838	6500
2711	3605	6500
1590	3699	6600
1320	3894	6600
915	3133	6600
1050	3179	6600
1508	3661	6600
2543	3490	6700
828	3917	6700
1461	3950	6700
335	3038	6700
400	3221	6700
519	3590	6700
1607	3336	6700
561	3285	6700
1913	3107	6700
1072	3858	6700
77	3227	6700
2469	3792	6700
46	3495	6700
1620	3838	6700
1795	3883	6700
2825	3737	6800
271	3377	6800
1030	3294	6800
1082	3859	6800
333	3131	6800
202	3944	6800
526	3275	6800
32	3828	6800
2278	3100	6800
1075	3709	6800
1105	3053	6800
1473	3180	6900
2415	3742	6900
1191	3784	6900
2786	3408	6900
2282	3894	6900
1108	3345	6900
2849	3495	6900
1088	3650	7000
1387	3950	7000
1898	3671	7000
285	3371	7000
632	3492	7000
1062	3113	7000
2063	3059	7000
63	3578	7000
941	3315	7000
489	3493	7000
2564	3860	7000
857	3638	7000
1400	3468	7100
1979	3728	7100
1727	3087	7100
1323	3831	7100
210	3290	7100
2207	3441	7100
294	3176	7100
449	3332	7200
238	3641	7200
2147	3767	7200
869	3585	7200
297	3334	7200
734	3218	7200
1861	3567	7200
1440	3845	7200
1483	3909	7200
1326	3487	7200
1148	3582	7200
1823	3823	7200
2559	3762	7200
2096	3843	7200
2769	3788	7200
608	3479	7200
2674	3181	7200
2930	3409	7300
1574	3595	7300
2863	3256	7300
1770	3311	7300
2992	3592	7300
1714	3562	7300
718	3645	7300
1411	3160	7300
1170	3117	7300
1958	3223	7300
1061	3666	7300
308	3359	7300
2270	3191	7300
2027	3058	7300
1342	3736	7300
2420	3488	7400
286	3091	7400
334	3226	7400
1519	3075	7400
990	3308	7400
1889	3769	7400
337	3862	7400
2922	3374	7400
1594	3709	7400
1845	3857	7400
1872	3576	7400
2489	3020	7400
2074	3644	7400
1545	3153	7500
2869	3618	7500
2228	3393	7500
2870	3297	7500
2287	3198	7500
1235	3267	7500
2519	3587	7500
1048	3067	7500
2752	3373	7500
123	3753	7500
1362	3460	7600
393	3420	7600
640	3688	7600
1372	3719	7600
2491	3639	7600
614	3443	7600
2406	3064	7600
1884	3674	7600
925	3327	7600
99	3618	7600
1974	3646	7700
379	3402	7700
2605	3542	7700
1131	3052	7700
131	3236	7700
584	3789	7700
170	3197	7700
796	3328	7700
1274	3937	7700
2264	3346	7800
2188	3119	7800
2635	3447	7800
1573	3935	7800
471	3562	7800
298	3329	7800
773	3203	7800
1443	3880	7800
1366	3455	7800
2226	3611	7800
2036	3181	7800
2909	3615	7900
1485	3284	7900
17	3710	7900
1500	3096	7900
2843	3740	7900
2800	3997	7900
1501	3855	7900
793	3781	7900
743	3673	8000
213	3631	8000
924	3746	8000
226	3889	8000
441	3930	8000
1341	3777	8000
2303	3179	8000
2448	3934	8000
979	3081	8000
2326	3437	8100
1264	3283	8100
1917	3444	8100
415	3888	8100
1523	3670	8100
2333	3357	8100
1015	3727	8100
2395	3014	8100
1214	3868	8100
1105	3761	8100
1572	3072	8200
2649	3368	8200
280	3906	8200
618	3444	8200
2306	3915	8200
2915	3894	8200
1304	3626	8200
2472	3191	8200
775	3057	8200
902	3284	8300
1735	3867	8300
1169	3122	8300
2278	3881	8300
1991	3211	8300
2707	3286	8300
421	3159	8300
2538	3490	8400
2032	3141	8400
1379	3757	8400
400	3102	8400
1321	3845	8400
1571	3040	8400
2768	3401	8400
2556	3373	8400
2235	3868	8400
21	3219	8400
1855	3293	8500
2621	3019	8500
1133	3384	8500
1598	3146	8500
1433	3049	8500
2397	3525	8600
476	3977	8600
1688	3137	8600
1727	3385	8600
1706	3918	8600
185	3721	8600
1690	3980	8600
370	3934	8600
946	3319	8600
2569	3978	8600
782	3268	8600
2075	3650	8700
2699	3757	8700
1897	3091	8700
1272	3550	8700
1621	3060	8700
1	3649	8700
36	3057	8700
1038	3712	8800
1177	3287	8800
2275	3061	8800
2166	3728	8800
1774	3392	8800
2177	3929	8800
2150	3652	8800
1790	3172	8800
774	3379	8800
2134	3744	8800
1151	3124	8800
146	3505	8800
297	3151	8900
1924	3348	8900
2911	3582	8900
2384	3227	8900
1752	3128	8900
1903	3852	8900
2049	3866	8900
2991	3675	8900
1931	3552	8900
1828	3426	8900
330	3231	8900
1390	3647	9000
905	3665	9000
2828	3366	9000
724	3607	9000
2215	3893	9000
156	3616	9000
136	3188	9000
2507	3592	9000
523	3588	9000
2813	3185	9000
2914	3541	9000
850	3047	9000
1217	3482	9000
857	3908	9000
1867	3400	9100
2994	3438	9100
682	3450	9100
258	3816	9100
2471	3079	9100
2111	3543	9100
1589	3922	9100
2819	3763	9100
1613	3951	9200
2326	3450	9200
2887	3889	9200
715	3465	9200
551	3946	9200
85	3583	9200
1631	3706	9200
1077	3418	9200
1425	3280	9200
2245	3819	9200
1098	3524	9200
2261	3020	9200
2184	3927	9200
2336	3467	9300
2328	3877	9300
1478	3952	9300
648	3517	9300
2017	3381	9300
458	3449	9300
640	3080	9300
2429	3942	9300
1054	3878	9300
2464	3541	9300
872	3508	9300
1699	3560	9300
1405	3569	9300
2480	3081	9300
2021	3098	9400
2549	3119	9400
2156	3311	9400
538	3508	9400
1684	3921	9400
1443	3084	9400
1102	3214	9400
100	3617	9400
43	3030	9400
725	3310	9400
2787	3232	9500
938	3562	9500
84	3905	9500
2366	3117	9500
1072	3422	9500
321	3678	9500
1118	3139	9500
2661	3127	9500
1333	3700	9600
939	3038	9600
1024	3631	9600
1419	3653	9600
995	3304	9600
2673	3349	9600
2773	3603	9600
1125	3343	9600
500	3654	9600
1915	3055	9600
1400	3296	9700
456	3021	9700
802	3687	9700
2830	3156	9700
408	3801	9700
1625	3570	9700
1572	3497	9700
60	3989	9700
933	3009	9700
2733	3909	9700
2637	3558	9700
432	3037	9700
1948	3058	9700
976	3140	9700
2131	3701	9700
968	3141	9800
1538	3473	9800
1073	3459	9800
72	3304	9800
77	3249	9800
272	3798	9800
1256	3150	9800
2134	3634	9800
322	3148	9900
2633	3173	9900
2310	3571	9900
543	3466	10000
2746	3923	10000
2135	3467	10000
899	3023	10000
84	3699	10000
1063	3260	10000
2849	3546	10000
1850	3697	10000
8	3424	10000
2425	3749	10000
670	3970	10100
869	3432	10100
1927	3715	10100
440	3454	10100
2433	3087	10100
1179	3924	10100
2814	3349	10100
813	3358	10100
2363	3554	10100
365	3352	10100
2722	3951	10200
788	3016	10200
2077	3302	10200
322	3459	10200
2153	3393	10200
1764	3002	10200
1911	3277	10200
2479	3274	10300
2143	3430	10300
2758	3770	10300
1450	3958	10300
2809	3493	10300
787	3612	10300
1957	3761	10400
1472	3949	10400
1819	3847	10400
2546	3157	10400
2026	3460	10500
2087	3467	10500
1662	3804	10500
778	3015	10500
2806	3645	10500
2239	3820	10500
1455	3583	10500
2757	3390	10500
790	3417	10500
2873	3543	10500
534	3755	10500
625	3144	10600
1360	3630	10600
564	3417	10600
1220	3838	10600
927	3036	10600
2299	3020	10600
467	3317	10600
2619	3372	10600
1864	3286	10700
926	3826	10700
307	3958	10700
1413	3762	10700
55	3166	10700
2654	3509	10700
2398	3182	10700
2308	3039	10700
1672	3138	10800
865	3017	10800
2833	3733	10800
923	3905	10800
2974	3619	10800
625	3158	10800
564	3483	10800
2416	3374	10800
1595	3194	10800
1939	3717	10800
2402	3222	10800
2592	3141	10900
2059	3527	10900
1782	3645	10900
177	3108	10900
2951	3076	10900
1166	3315	10900
2763	3121	11000
1854	3387	11000
2037	3448	11000
1567	3168	11000
2371	3908	11000
1980	3296	11100
2767	3579	11100
2940	3065	11100
2772	3147	11100
365	3267	11100
2587	3315	11100
2947	3574	11100
15	3088	11200
2740	3656	11200
2979	3398	11200
2110	3709	11200
1578	3551	11200
2873	3776	11200
2391	3031	11300
1198	3747	11300
2378	3486	11300
1677	3790	11300
2859	3648	11300
621	3774	11300
579	3985	11300
1006	3058	11300
1685	3961	11300
658	3402	11400
20	3726	11400
1111	3445	11400
2146	3606	11400
1599	3705	11400
781	3100	11400
860	3236	11400
462	3273	11400
701	3609	11400
1282	3217	11500
877	3077	11500
914	3424	11500
1117	3729	11500
768	3415	11500
122	3248	11500
179	3407	11600
289	3748	11600
2084	3800	11600
2951	3792	11600
516	3584	11600
1536	3359	11600
2196	3045	11600
1504	3768	11600
313	3751	11600
1359	3654	11600
1848	3797	11700
1483	3462	11700
250	3386	11700
1441	3855	11700
528	3111	11700
2619	3622	11700
871	3552	11800
162	3383	11900
1768	3002	11900
1421	3228	11900
52	3042	11900
1857	3252	11900
1527	3427	11900
361	3716	12000
2986	3533	12000
1206	3065	12000
2206	3128	12000
750	3154	12000
141	3451	12000
505	3802	12000
2853	3738	12000
624	3411	12100
1292	3808	12100
738	3245	12100
1806	3561	12100
694	3679	12100
1210	3418	12100
1873	3090	12100
1098	3323	12200
1208	3458	12200
2787	3525	12200
1335	3890	12200
991	3576	12200
2703	3111	12200
1645	3242	12200
1976	3793	12300
1813	3165	12300
1715	3217	12300
900	3590	12300
2183	3920	12300
66	3506	12300
2011	3644	12300
699	3976	12300
2930	3220	12400
1100	3109	12400
859	3889	12400
2082	3209	12400
707	3526	12400
2016	3039	12400
26	3945	12400
1311	3536	12400
742	3996	12500
1036	3659	12500
764	3822	12500
124	3352	12500
2317	3815	12500
2823	3251	12500
1643	3716	12600
1669	3713	12600
1491	3458	12600
305	3853	12600
2928	3801	12600
2477	3019	12600
536	3643	12600
1570	3596	12600
90	3436	12700
340	3579	12700
999	3134	12700
2318	3446	12700
2692	3680	12700
328	3638	12700
2785	3722	12800
1404	3943	12800
2399	3871	12800
1251	3421	12800
73	3392	12800
495	3151	12800
207	3189	12800
2546	3991	12800
470	3008	12800
1638	3293	12900
520	3472	12900
1735	3071	12900
958	3210	12900
2518	3988	12900
24	3911	13000
1336	3088	13000
1646	3778	13000
1145	3565	13000
487	3969	13000
2638	3769	13000
1228	3959	13000
2338	3230	13000
2823	3335	13000
518	3268	13000
891	3676	13100
2689	3403	13100
2269	3957	13100
1209	3338	13100
159	3499	13100
2381	3116	13100
2866	3689	13100
975	3849	13200
450	3468	13200
1207	3733	13200
2681	3421	13200
1092	3065	13200
282	3484	13200
1881	3124	13200
1305	3457	13300
2807	3050	13300
1355	3665	13300
1779	3949	13300
2590	3905	13300
2796	3069	13300
679	3317	13300
1352	3897	13300
1167	3143	13400
340	3342	13400
200	3613	13400
1122	3516	13400
2821	3307	13400
1368	3642	13400
1915	3634	13400
1311	3662	13400
543	3573	13500
1427	3649	13500
503	3537	13500
1198	3253	13500
218	3289	13500
2124	3630	13600
2340	3639	13600
398	3353	13600
1540	3775	13700
512	3243	13700
2521	3201	13700
2983	3814	13700
128	3654	13700
129	3580	13800
2929	3005	13800
1226	3564	13800
168	3260	13800
1129	3863	13800
1902	3358	13800
2599	3117	13800
1291	3648	13800
2683	3000	13900
1178	3602	13900
1289	3902	13900
171	3570	13900
1778	3298	13900
1286	3530	13900
2607	3424	13900
2298	3371	14000
5	3094	14000
2268	3819	14000
518	3008	14000
2380	3411	14100
1749	3923	14100
1848	3488	14100
1808	3122	14100
1668	3598	14100
494	3065	14100
2379	3604	14100
1170	3326	14100
1562	3208	14100
2600	3922	14100
2244	3636	14100
577	3943	14200
2185	3019	14200
1698	3867	14200
71	3817	14200
175	3541	14200
189	3668	14200
2455	3286	14300
2884	3153	14300
685	3316	14300
477	3714	14300
19	3331	14300
866	3651	14400
196	3531	14400
521	3680	14400
407	3205	14400
1994	3140	14400
1090	3690	14500
332	3107	14500
1337	3876	14500
1225	3323	14600
441	3847	14600
2983	3086	14600
1711	3674	14600
1181	3750	14600
2339	3468	14700
2443	3589	14700
2645	3871	14700
2097	3879	14700
18	3569	14700
1679	3014	14700
2935	3194	14800
776	3375	14800
1240	3933	14800
1308	3934	14800
730	3115	14800
1146	3068	14900
2811	3991	14900
1677	3225	14900
229	3472	15000
1037	3923	15000
2655	3987	15000
1252	3775	15000
587	3475	15000
2330	3850	15000
181	3374	15000
2086	3708	15000
672	3211	15000
2937	3292	15100
1280	3109	15100
2101	3780	15100
1709	3519	15100
2529	3813	15100
2209	3686	15100
1949	3020	15100
2716	3105	15200
2726	3856	15200
22	3531	15200
2427	3935	15200
430	3330	15200
1109	3020	15200
1720	3577	15300
264	3314	15300
446	3887	15300
677	3202	15300
1532	3216	15300
490	3628	15300
1348	3984	15300
2043	3237	15300
2289	3427	15300
465	3739	15400
1986	3272	15400
2911	3693	15400
81	3803	15400
323	3493	15400
2248	3574	15400
2360	3749	15400
23	3910	15500
1633	3465	15500
65	3213	15500
1759	3410	15500
1902	3389	15500
