1344	3485	2000
1956	3564	2000
1067	3473	2000
796	3677	2000
2944	3514	2000
277	3686	2000
2551	3841	2000
1166	3967	2000
2	3877	2100
874	3755	2100
2664	3091	2100
950	3248	2100
1468	3715	2100
2286	3516	2100
1262	3981	2100
1990	3487	2100
1476	3395	2100
1008	3881	2100
541	3551	2100
2742	3202	2100
545	3387	2100
1854	3203	2100
2716	3573	2100
2654	3520	2100
345	3829	2100
266	3436	2200
86	3291	2200
466	3217	2200
1721	3274	2200
2335	3720	2200
1499	3334	2200
126	3340	2200
1625	3464	2200
483	3973	2200
2911	3721	2200
2469	3590	2200
1133	3679	2200
396	3934	2200
2966	3073	2200
1244	3727	2200
2525	3774	2200
2837	3993	2300
2401	3250	2300
20	3761	2300
261	3180	2300
2361	3923	2300
2532	3696	2300
2927	3821	2300
2834	3060	2300
216	3196	2300
1823	3616	2300
954	3358	2300
2851	3888	2300
1936	3786	2300
1032	3229	2300
2303	3913	2300
2457	3208	2300
941	3657	2300
2209	3642	2300
642	3000	2300
2953	3982	2300
1744	3301	2400
503	3537	2400
1173	3566	2400
571	3271	2400
2295	3894	2400
2506	3603	2400
2985	3731	2400
1695	3397	2400
168	3669	2400
1156	3353	2400
1416	3212	2400
1906	3961	2400
234	3166	2400
1204	3735	2400
692	3529	2400
2476	3412	2500
2889	3144	2500
492	3009	2500
425	3583	2500
2510	3277	2500
1902	3058	2500
1511	3375	2500
497	3571	2500
1199	3479	2500
278	3796	2500
2066	3053	2500
507	3515	2500
2792	3926	2600
2736	3226	2600
53	3392	2600
1675	3268	2600
2704	3962	2600
1249	3107	2600
1799	3368	2600
781	3465	2600
264	3995	2600
1318	3275	2600
926	3854	2600
2890	3280	2600
706	3639	2600
1433	3389	2600
936	3601	2600
1331	3270	2600
838	3252	2600
2350	3559	2700
369	3013	2700
613	3599	2700
2054	3627	2700
2748	3930	2700
2190	3453	2700
1778	3188	2700
131	3459	2700
124	3967	2700
1872	3922	2700
417	3452	2700
1249	3366	2800
884	3607	2800
1191	3437	2800
408	3969	2800
481	3264	2800
1254	3241	2800
193	3828	2800
2456	3734	2800
353	3441	2800
1362	3760	2800
1603	3839	2800
1530	3846	2800
493	3618	2900
2059	3263	2900
2561	3490	2900
305	3853	2900
245	3246	2900
157	3361	2900
933	3842	2900
1798	3119	2900
2392	3337	2900
2826	3241	2900
250	3635	2900
1413	3084	2900
401	3507	2900
2303	3116	2900
1061	3972	2900
2159	3476	2900
2845	3638	2900
2777	3613	3000
371	3859	3000
2144	3148	3000
1865	3447	3000
1917	3218	3000
2473	3504	3000
1757	3173	3000
2091	3745	3000
74	3920	3000
1701	3892	3000
118	3077	3000
554	3740	3000
185	3133	3000
478	3588	3000
696	3040	3000
85	3423	3000
353	3838	3000
989	3035	3000
543	3927	3100
1767	3296	3100
975	3078	3100
882	3165	3100
540	3094	3100
957	3512	3100
2788	3974	3100
863	3441	3100
2461	3788	3100
991	3601	3100
2716	3819	3100
815	3587	3100
1406	3767	3100
72	3453	3200
2506	3398	3200
993	3422	3200
1936	3128	3200
2184	3802	3200
2034	3538	3300
469	3006	3300
1089	3989	3300
2593	3160	3300
2198	3189	3300
74	3831	3300
2411	3069	3300
2049	3709	3300
2769	3182	3300
1296	3812	3300
2894	3262	3400
952	3965	3400
2201	3335	3400
2830	3199	3400
728	3245	3400
802	3165	3400
1233	3094	3400
1806	3474	3400
110	3821	3400
2829	3670	3400
1524	3497	3400
1470	3564	3400
2849	3397	3400
1108	3498	3400
2553	3612	3400
138	3211	3400
2116	3030	3400
2445	3250	3500
1256	3609	3500
2869	3705	3500
2676	3349	3500
1074	3949	3500
1209	3329	3500
137	3817	3500
52	3706	3500
1652	3843	3500
2430	3546	3500
2855	3937	3500
417	3763	3500
1391	3251	3500
991	3120	3500
1676	3911	3600
506	3141	3600
546	3296	3600
1437	3400	3600
2795	3321	3600
1027	3162	3600
741	3164	3600
2281	3630	3600
1751	3831	3600
1045	3597	3600
1180	3916	3600
581	3288	3600
190	3480	3600
2180	3022	3600
775	3812	3600
2714	3044	3700
348	3062	3700
757	3996	3700
1335	3430	3700
1010	3428	3700
2806	3724	3700
2546	3223	3700
1910	3826	3700
1876	3570	3700
878	3343	3700
1294	3881	3700
665	3603	3700
390	3386	3700
189	3655	3700
2080	3772	3700
773	3064	3700
1265	3576	3700
388	3370	3700
627	3806	3700
310	3258	3700
412	3015	3700
500	3254	3700
865	3062	3800
2802	3238	3800
1664	3861	3800
1553	3007	3800
2194	3511	3800
2731	3574	3800
592	3560	3800
2448	3370	3800
2078	3208	3800
1364	3192	3800
1379	3115	3800
500	3653	3800
1446	3016	3900
619	3496	3900
670	3404	3900
441	3914	3900
287	3613	3900
1174	3848	3900
71	3170	3900
2577	3693	3900
549	3697	3900
2356	3958	3900
1642	3498	3900
588	3120	3900
1890	3230	3900
2262	3753	3900
525	3824	3900
987	3683	3900
2685	3231	4000
917	3050	4000
965	3714	4000
2646	3337	4000
2438	3798	4000
1585	3305	4000
1710	3811	4000
1384	3574	4000
880	3426	4000
498	3324	4000
864	3682	4000
1996	3333	4000
312	3610	4000
701	3036	4000
1438	3744	4000
394	3302	4100
2437	3268	4100
1482	3566	4100
28	3797	4100
1965	3526	4100
1095	3809	4100
1666	3513	4100
2491	3080	4100
1791	3601	4100
2011	3788	4100
1117	3116	4100
2745	3838	4100
2242	3575	4100
2564	3673	4100
1090	3736	4100
491	3309	4100
1373	3664	4200
238	3317	4200
2227	3102	4200
519	3193	4200
1742	3583	4200
2874	3157	4200
177	3508	4200
1734	3154	4200
2196	3282	4200
2368	3767	4200
1558	3222	4200
1988	3829	4200
2386	3950	4200
630	3445	4200
1086	3978	4200
2085	3618	4300
1070	3072	4300
1898	3210	4300
2881	3338	4300
1432	3106	4300
1713	3413	4300
996	3999	4300
1886	3124	4300
829	3932	4400
82	3731	4400
2441	3280	4400
240	3884	4400
2232	3455	4400
1480	3147	4400
59	3320	4400
1405	3010	4400
561	3465	4500
1161	3613	4500
1355	3902	4500
488	3780	4500
1954	3929	4500
1704	3916	4500
876	3709	4500
992	3771	4500
2308	3883	4500
2031	3761	4600
1097	3835	4600
2329	3970	4600
1654	3540	4600
2720	3454	4600
1229	3099	4600
73	3216	4600
2344	3051	4600
5	3239	4600
136	3406	4600
1291	3771	4600
530	3623	4600
929	3081	4600
1274	3147	4600
2238	3252	4600
2642	3442	4600
2896	3245	4700
2222	3409	4700
2087	3467	4700
1066	3184	4700
279	3151	4700
2495	3200	4700
526	3497	4700
2854	3776	4700
2885	3117	4700
134	3921	4700
2677	3244	4700
2224	3254	4700
2009	3055	4700
1306	3301	4800
1572	3991	4800
1355	3295	4800
1717	3858	4800
1176	3401	4800
693	3259	4800
892	3130	4800
2991	3735	4800
981	3717	4800
1894	3031	4900
2288	3585	4900
1901	3107	4900
2699	3724	4900
2470	3264	4900
1021	3349	4900
2302	3885	4900
2579	3680	4900
1826	3372	4900
2846	3300	4900
1759	3313	4900
601	3806	4900
1603	3222	4900
173	3833	4900
2746	3988	4900
2569	3978	4900
2899	3440	4900
2670	3467	5000
1783	3917	5000
384	3011	5000
2156	3094	5000
2428	3096	5000
2684	3471	5000
2584	3765	5000
2060	3985	5100
1706	3505	5100
1629	3482	5100
1080	3927	5100
386	3868	5200
162	3404	5200
1938	3044	5200
802	3109	5200
1009	3795	5200
387	3992	5200
1022	3334	5200
1289	3882	5200
955	3200	5200
136	3916	5200
2013	3391	5200
654	3123	5200
2775	3536	5200
1404	3985	5200
1616	3220	5300
400	3310	5300
411	3490	5300
1632	3152	5300
1607	3627	5300
279	3873	5300
1063	3845	5300
2301	3694	5300
1944	3380	5300
2761	3273	5300
2578	3530	5300
1618	3675	5300
1858	3204	5300
857	3839	5300
331	3199	5400
1064	3175	5400
54	3517	5400
1979	3869	5400
1435	3684	5400
2511	3919	5400
324	3106	5400
1873	3507	5400
1151	3300	5400
1041	3138	5400
61	3315	5400
1581	3221	5500
2343	3737	5500
1926	3585	5500
1478	3101	5500
2876	3898	5500
244	3510	5500
1452	3918	5500
1547	3881	5500
461	3499	5500
2780	3511	5500
1772	3396	5500
1284	3870	5500
1972	3116	5500
911	3559	5500
835	3547	5600
1141	3286	5600
1104	3467	5600
2251	3100	5600
922	3957	5600
413	3892	5600
171	3956	5600
2130	3522	5600
1036	3146	5600
1084	3769	5600
776	3762	5600
2472	3000	5600
2587	3695	5600
2359	3204	5600
2480	3191	5600
242	3832	5700
1726	3195	5700
1774	3478	5700
132	3042	5700
584	3345	5700
1859	3872	5700
1298	3331	5700
2677	3229	5700
1696	3661	5700
606	3020	5700
2744	3547	5800
1658	3289	5800
2990	3545	5800
602	3525	5800
2546	3504	5800
56	3462	5800
1863	3508	5800
2168	3578	5800
804	3380	5800
749	3571	5800
395	3813	5800
16	3897	5800
2010	3414	5800
974	3039	5800
2297	3757	5800
2053	3518	5900
1177	3454	5900
1408	3797	5900
2202	3271	5900
336	3043	5900
923	3434	5900
170	3474	5900
1624	3964	5900
244	3531	5900
1163	3194	5900
555	3319	5900
723	3069	5900
983	3476	5900
1635	3411	5900
1864	3637	6000
1424	3400	6000
2135	3339	6000
1280	3193	6000
1289	3419	6000
2783	3295	6000
1687	3470	6000
1411	3898	6000
2946	3514	6000
67	3236	6000
565	3238	6000
1919	3852	6000
2449	3396	6000
2141	3415	6000
674	3003	6000
705	3509	6000
2755	3502	6000
2460	3886	6100
1445	3755	6100
2738	3818	6100
913	3437	6100
1995	3516	6100
2566	3420	6100
1942	3885	6100
209	3130	6100
2432	3025	6100
2272	3089	6200
597	3609	6200
510	3685	6200
495	3825	6200
1662	3340	6200
2967	3800	6200
628	3154	6200
1919	3666	6200
307	3884	6200
2521	3278	6200
904	3900	6200
1296	3735	6200
1952	3896	6200
521	3355	6200
1814	3866	6200
1790	3936	6300
416	3873	6300
2383	3146	6300
2547	3508	6300
2846	3234	6300
690	3410	6300
1824	3451	6300
1575	3030	6300
1973	3808	6300
1957	3761	6300
2154	3220	6400
2508	3910	6400
982	3825	6400
600	3346	6400
1843	3651	6400
1236	3595	6400
1917	3210	6400
2857	3158	6400
1279	3820	6400
1312	3773	6400
1577	3352	6400
1050	3153	6400
2539	3672	6400
1104	3637	6500
1668	3584	6500
1798	3146	6500
2739	3435	6500
1140	3530	6500
146	3597	6500
1396	3575	6500
470	3055	6500
2516	3774	6500
2499	3579	6600
1964	3373	6600
2563	3871	6600
391	3433	6600
900	3694	6600
1947	3640	6600
2601	3144	6600
1622	3354	6600
2254	3680	6600
1268	3933	6600
1278	3543	6600
1261	3739	6700
972	3851	6700
397	3065	6700
2500	3956	6700
1852	3522	6700
64	3032	6700
1054	3416	6700
1332	3841	6700
1536	3389	6700
2394	3177	6700
657	3727	6700
395	3383	6700
1731	3284	6800
829	3795	6800
669	3126	6800
2487	3431	6800
1969	3621	6800
603	3226	6900
386	3457	6900
1897	3851	6900
2694	3938	6900
2218	3504	6900
1126	3401	6900
2776	3739	7000
1581	3031	7000
1223	3468	7000
1979	3151	7000
2337	3995	7000
1835	3878	7000
2967	3919	7000
527	3456	7000
1751	3531	7000
553	3315	7000
1700	3000	7000
961	3409	7100
599	3871	7100
1052	3971	7100
1157	3294	7100
2220	3888	7100
1690	3009	7100
1591	3354	7100
346	3541	7100
1331	3039	7100
1051	3226	7100
2987	3250	7200
2200	3161	7200
1338	3533	7200
2586	3525	7200
807	3873	7200
885	3545	7200
2509	3990	7200
2623	3093	7200
2800	3269	7200
2265	3427	7200
2041	3580	7300
903	3952	7300
219	3193	7300
2979	3256	7300
1085	3656	7300
948	3995	7300
12	3706	7300
822	3484	7300
2079	3586	7300
1015	3211	7300
2692	3383	7300
161	3293	7300
2191	3705	7400
1354	3302	7400
1442	3951	7400
2436	3043	7400
413	3494	7400
2485	3544	7400
580	3901	7400
108	3228	7400
433	3063	7400
1644	3661	7400
1394	3017	7400
1319	3922	7400
2926	3602	7500
1494	3033	7500
1481	3931	7500
1604	3937	7500
638	3855	7500
375	3788	7500
2932	3760	7500
1336	3897	7500
232	3254	7500
2831	3596	7600
6	3088	7600
119	3946	7600
2478	3173	7600
2267	3086	7600
1301	3174	7600
2949	3041	7600
482	3788	7600
1955	3149	7600
1086	3320	7600
2205	3815	7600
2334	3953	7600
2900	3785	7700
2361	3339	7700
597	3620	7700
237	3462	7700
2928	3076	7700
8	3535	7700
472	3657	7700
2930	3926	7800
2614	3281	7800
2256	3725	7800
2374	3256	7800
223	3245	7800
1030	3235	7800
2183	3789	7800
1752	3551	7800
1001	3418	7800
1567	3899	7800
703	3482	7800
227	3116	7800
2454	3904	7900
2717	3741	7900
1677	3167	7900
2089	3822	7900
1518	3862	7900
1313	3961	7900
1213	3585	8000
1492	3062	8000
1670	3217	8000
2942	3804	8000
63	3614	8000
2094	3032	8000
1433	3947	8000
2497	3477	8000
1405	3215	8000
2321	3092	8000
728	3429	8100
1893	3121	8100
2537	3859	8100
2591	3033	8100
1196	3583	8100
359	3326	8100
1422	3379	8100
1934	3066	8100
1792	3124	8100
1554	3015	8200
339	3164	8200
610	3584	8200
908	3745	8200
2590	3146	8200
2131	3053	8200
1554	3281	8300
1546	3472	8300
357	3631	8300
2162	3381	8300
813	3145	8300
2776	3701	8400
1295	3463	8400
2680	3808	8400
1221	3183	8400
2635	3793	8400
2109	3850	8400
1583	3018	8400
2427	3769	8400
2421	3233	8500
1471	3432	8500
464	3619	8500
2826	3742	8500
2101	3069	8500
1234	3874	8500
35	3621	8500
1448	3530	8500
505	3143	8500
1342	3083	8500
2300	3634	8500
707	3783	8600
1804	3831	8600
1294	3963	8600
1360	3194	8600
2935	3554	8600
1585	3117	8600
1982	3844	8600
1685	3961	8600
256	3565	8700
1099	3048	8700
575	3495	8700
100	3476	8700
2287	3090	8700
1055	3648	8700
1399	3856	8700
1053	3460	8800
97	3715	8800
420	3279	8800
1221	3685	8800
2628	3793	8800
429	3592	8800
2757	3903	8800
2559	3212	8800
2856	3554	8800
1322	3636	8800
448	3937	8800
1775	3408	8900
2662	3913	8900
1232	3610	8900
1957	3178	8900
1545	3927	9000
2021	3445	9000
2916	3107	9000
1576	3368	9000
2673	3694	9000
2718	3852	9000
2848	3365	9000
747	3700	9000
1187	3875	9100
2606	3454	9100
276	3645	9100
1565	3854	9100
461	3214	9100
1069	3945	9100
1316	3756	9100
2402	3318	9100
1387	3609	9200
107	3005	9200
1437	3724	9200
1252	3893	9200
650	3720	9200
564	3984	9200
1776	3277	9200
1212	3834	9200
1415	3095	9200
2208	3997	9200
1477	3953	9200
1537	3191	9200
1660	3055	9200
522	3503	9300
1014	3624	9300
590	3845	9300
1903	3823	9300
2822	3182	9300
538	3654	9300
2064	3258	9300
1962	3979	9300
1731	3596	9400
787	3668	9400
1218	3917	9400
169	3652	9400
325	3197	9400
1698	3195	9400
2702	3889	9400
1264	3497	9400
1494	3264	9400
1770	3711	9400
185	3421	9400
2403	3672	9400
2395	3205	9400
1146	3785	9500
2237	3737	9500
2628	3161	9500
431	3121	9500
1724	3285	9500
2925	3981	9500
2236	3171	9500
2759	3076	9500
2972	3629	9500
2363	3425	9500
1657	3980	9500
986	3142	9500
1422	3066	9500
225	3163	9500
1616	3926	9600
2817	3747	9600
379	3219	9600
1153	3825	9600
2038	3344	9600
380	3317	9600
389	3289	9700
2850	3248	9700
150	3107	9700
399	3274	9700
2940	3121	9700
2621	3071	9700
2100	3840	9700
2728	3236	9700
746	3395	9700
2022	3375	9700
1307	3891	9700
1960	3004	9700
2544	3429	9800
1621	3350	9800
1312	3206	9800
415	3855	9800
486	3349	9800
2118	3025	9800
537	3433	9900
1509	3376	9900
2104	3167	9900
1757	3949	9900
1624	3162	9900
1630	3343	9900
1550	3915	9900
708	3236	9900
2870	3786	9900
841	3925	9900
1740	3636	9900
557	3389	9900
1759	3357	9900
1204	3812	9900
2595	3952	10000
439	3412	10000
1549	3949	10000
2779	3803	10000
2556	3448	10000
293	3481	10000
509	3156	10100
1314	3797	10100
709	3311	10100
2888	3075	10100
809	3803	10100
963	3860	10100
2560	3788	10100
771	3887	10200
1207	3392	10200
2671	3692	10200
366	3830	10200
1971	3391	10200
2252	3176	10200
389	3347	10200
191	3363	10200
2832	3098	10300
719	3467	10300
2197	3366	10300
1596	3283	10300
1206	3343	10300
2601	3122	10300
2187	3776	10300
1523	3009	10300
2413	3608	10300
2859	3410	10300
754	3136	10300
2145	3089	10400
1184	3138	10400
1457	3429	10400
145	3749	10400
309	3720	10500
985	3388	10500
1513	3369	10500
1370	3082	10500
2081	3912	10500
534	3763	10500
1725	3231	10600
849	3993	10600
342	3730	10600
2734	3527	10600
1606	3942	10600
2107	3865	10600
2132	3184	10700
2135	3071	10700
2495	3929	10700
1345	3213	10700
1130	3794	10700
516	3907	10700
1322	3689	10700
848	3673	10700
2334	3083	10700
1545	3650	10800
1179	3867	10800
108	3329	10800
468	3689	10800
1436	3319	10800
1574	3178	10800
968	3754	10900
1760	3403	10900
1783	3098	10900
674	3129	10900
2610	3528	10900
2711	3737	11000
2738	3180	11000
1951	3954	11000
351	3578	11000
1684	3443	11000
366	3012	11000
1188	3990	11000
2076	3913	11000
588	3125	11000
624	3649	11100
2219	3293	11100
1682	3027	11100
971	3399	11100
418	3384	11100
349	3095	11100
267	3118	11100
2276	3306	11100
1436	3140	11100
2688	3814	11100
1826	3968	11100
1038	3404	11200
953	3506	11200
651	3418	11200
850	3752	11200
951	3214	11200
1351	3968	11200
1428	3062	11200
241	3298	11300
428	3158	11300
117	3879	11300
2032	3232	11400
2959	3165	11400
153	3752	11400
135	3802	11400
2575	3814	11400
1888	3373	11500
2414	3279	11500
2147	3787	11500
1680	3059	11500
2236	3299	11500
2035	3688	11500
1560	3669	11500
971	3615	11500
906	3073	11500
562	3367	11600
902	3346	11600
2390	3619	11600
1149	3188	11600
582	3598	11600
2090	3666	11600
359	3395	11600
924	3727	11600
111	3660	11700
1101	3156	11700
1149	3398	11700
690	3168	11700
1426	3053	11700
2319	3310	11800
41	3316	11800
258	3106	11800
1130	3280	11800
684	3270	11800
183	3147	11800
2751	3594	11900
2596	3027	11900
1524	3633	11900
879	3798	11900
2024	3876	11900
1026	3762	11900
2924	3747	12000
7	3193	12000
1808	3758	12000
2881	3188	12000
1489	3526	12000
2077	3291	12100
2441	3794	12100
2029	3042	12100
1358	3799	12200
447	3339	12200
369	3050	12200
1528	3847	12200
826	3522	12200
668	3316	12200
1602	3443	12200
2886	3955	12200
232	3653	12200
2962	3970	12300
271	3377	12300
2574	3599	12300
625	3590	12300
1114	3670	12300
2658	3139	12300
2367	3059	12300
915	3214	12300
1684	3663	12300
2426	3405	12300
2025	3509	12300
2122	3653	12300
2342	3965	12400
1466	3361	12400
2115	3681	12500
1661	3977	12500
2581	3725	12500
1534	3714	12500
2428	3604	12500
2741	3828	12500
993	3185	12500
964	3261	12500
1214	3318	12500
485	3159	12500
88	3476	12500
142	3325	12600
475	3062	12600
2348	3050	12600
2802	3139	12600
1963	3903	12600
2576	3041	12600
1285	3262	12700
484	3602	12700
1640	3613	12700
2508	3893	12700
1037	3599	12700
1476	3179	12700
631	3879	12700
2306	3549	12700
87	3866	12700
2659	3309	12700
2213	3409	12800
179	3943	12800
2120	3467	12800
1779	3525	12800
2764	3512	12800
2586	3659	12800
60	3051	12800
2641	3126	12800
2330	3171	12800
2529	3066	12800
1091	3518	12900
1505	3656	12900
1112	3814	12900
1102	3481	12900
731	3237	12900
1382	3573	12900
2053	3493	13000
666	3466	13000
2942	3334	13000
1898	3218	13000
2701	3189	13000
2789	3065	13000
1621	3964	13000
478	3937	13000
858	3921	13000
2016	3105	13000
1011	3953	13000
917	3698	13100
1455	3614	13100
967	3462	13100
2168	3878	13100
2173	3103	13100
2965	3404	13200
2421	3713	13200
813	3986	13200
2364	3898	13200
926	3337	13200
2090	3358	13200
2504	3857	13200
1319	3333	13200
1389	3890	13200
1785	3766	13300
2460	3046	13300
931	3016	13300
722	3062	13300
2289	3449	13300
1402	3171	13300
52	3238	13300
2662	3844	13300
2572	3538	13400
38	3524	13400
678	3585	13400
648	3882	13400
694	3548	13400
182	3573	13400
2092	3671	13500
1431	3011	13500
2349	3594	13500
237	3944	13500
792	3100	13500
2418	3598	13500
2123	3254	13500
2096	3372	13500
857	3222	13500
1023	3837	13600
982	3056	13600
1727	3503	13600
2693	3385	13600
1769	3740	13600
2696	3880	13600
1709	3227	13600
2785	3493	13700
162	3169	13700
1708	3068	13700
535	3152	13700
909	3580	13700
2534	3970	13700
1861	3550	13700
1819	3132	13700
1639	3659	13700
1916	3473	13700
1561	3675	13700
2340	3935	13800
2904	3029	13800
233	3751	13800
1088	3610	13800
2669	3660	13900
1392	3720	13900
1035	3835	13900
2903	3100	13900
2004	3598	13900
569	3282	13900
892	3452	13900
976	3242	13900
1341	3500	14000
483	3173	14000
1372	3688	14000
1550	3800	14000
1166	3895	14000
2068	3626	14000
228	3655	14000
2847	3891	14000
1258	3851	14100
812	3351	14100
1152	3059	14100
211	3477	14100
32	3328	14200
2092	3488	14300
959	3321	14300
2400	3834	14300
2489	3819	14300
1461	3281	14300
1658	3347	14400
1428	3169	14400
1119	3775	14400
1033	3777	14400
1531	3736	14500
1023	3727	14500
1280	3671	14500
1989	3741	14500
1657	3830	14500
1421	3108	14500
2579	3925	14500
1410	3045	14500
1427	3730	14600
476	3779	14600
1598	3688	14600
2002	3417	14600
1844	3580	14700
824	3818	14700
360	3165	14700
441	3525	14700
1560	3475	14700
114	3390	14700
2983	3814	14700
1034	3161	14700
1829	3932	14800
2006	3217	14800
1186	3236	14800
812	3275	14900
1860	3944	14900
2425	3749	14900
2543	3618	15000
1866	3463	15000
1029	3887	15000
2651	3928	15000
1337	3876	15000
1595	3573	15000
1847	3411	15000
2140	3877	15100
1345	3206	15100
2029	3986	15100
1547	3963	15100
1095	3568	15100
1385	3413	15100
1420	3312	15100
2138	3084	15100
1234	3313	15100
2131	3266	15100
1207	3707	15200
1449	3951	15200
851	3148	15200
346	3983	15200
973	3752	15200
2914	3093	15200
2285	3686	15200
2259	3496	15300
2065	3713	15300
1714	3144	15300
526	3307	15300
655	3200	15300
1627	3558	15300
2552	3313	15300
2026	3753	15400
2151	3465	15400
1924	3235	15400
121	3777	15400
1230	3572	15400
901	3843	15400
