mmer1	mmer2
71	140
121	162
48	157
53	156
94	146
109	145
128	154
79	164
116	186
119	159
110	167
97	178
92	168
123	174
61	142
73	141
12	143
16	161
76	157
59	173
112	171
45	152
85	152
101	172
91	187
51	154
24	142
139	169
72	177
48	187
61	163
94	179
54	167
93	167
36	192
102	166
108	186
82	169
130	175
52	182
70	146
102	193
99	158
126	147
129	171
18	190
3	176
11	189
4	149
117	172
93	195
22	155
31	173
75	194
19	189
79	150
114	191
18	182
6	181
53	163
50	160
85	194
137	177
20	140
55	183
132	159
64	166
44	187
38	174
35	148
50	171
14	146
75	151
8	169
2	159
7	175
83	151
122	176
72	170
83	177
6	165
66	190
90	164
42	164
51	149
117	171
4	155
41	143
17	195
121	184
104	180
65	160
87	151
29	146
109	169
92	193
28	185
21	156
110	154
36	192
89	192
58	193
87	164
23	157
40	143
45	191
100	180
47	173
19	161
136	179
0	143
43	179
135	190
95	184
135	189
106	158
104	187
112	168
44	179
137	181
127	165
82	171
24	153
58	191
62	140
134	153
14	165
86	191
70	186
120	156
103	174
33	157
3	185
16	155
23	149
15	145
68	151
28	191
63	163
40	195
88	148
8	181
56	169
139	167
128	192
5	155
5	163
60	192
73	182
39	170
20	149
129	180
42	175
74	153
56	184
69	157
138	148
64	156
25	161
125	146
80	153
74	175
81	144
105	178
47	174
2	185
11	178
66	194
69	156
37	141
26	145
127	160
111	147
10	188
118	170
101	177
10	160
32	161
96	167
99	154
59	144
138	170
54	155
57	187
131	176
89	183
26	184
106	154
65	173
13	142
13	147
57	158
52	161
88	153
62	163
98	140
46	147
95	178
12	179
35	142
126	162
132	140
107	159
115	148
90	148
107	168
31	178
63	168
136	189
86	159
27	143
81	160
114	172
39	177
21	190
9	175
130	170
133	172
55	195
98	168
9	193
30	142
80	185
49	188
77	172
0	184
123	145
34	183
96	188
131	185
124	182
37	188
113	144
115	181
119	188
67	147
120	186
78	174
34	144
60	158
27	164
1	141
29	183
1	162
125	195
97	194
133	189
15	166
38	145
91	176
84	194
105	186
124	150
7	141
111	151
25	193
32	144
113	181
68	141
122	190
77	149
118	183
43	182
76	158
134	152
116	165
46	176
108	173
30	180
103	152
71	165
49	150
84	166
17	166
22	180
100	152
33	150
41	162
78	150
67	162
