mmer1	mmer2
31	190
40	142
28	167
91	184
75	140
57	190
25	154
96	156
53	147
92	161
33	141
86	176
76	172
26	144
103	155
87	172
43	155
52	180
37	180
2	192
128	191
137	170
58	176
102	163
67	177
111	190
101	140
8	181
113	147
105	194
27	181
11	152
28	175
39	151
29	189
97	142
118	187
88	153
132	153
21	162
15	185
22	149
69	182
19	186
138	146
0	177
92	149
2	192
46	168
7	156
80	150
137	193
68	155
51	179
50	174
125	145
36	140
98	169
54	175
34	150
130	182
107	158
87	146
49	144
69	182
139	174
51	166
74	159
45	150
113	157
24	154
9	158
115	187
34	149
129	194
44	195
45	183
14	179
59	191
1	179
64	143
67	190
57	142
49	165
42	161
71	164
55	165
71	147
24	160
126	159
94	183
98	164
106	188
3	171
66	164
41	154
78	171
79	173
23	173
37	148
121	186
25	169
89	161
79	183
60	157
13	170
36	149
131	148
16	141
23	151
1	189
104	184
109	167
56	159
22	141
105	148
91	157
134	168
42	183
39	178
112	165
13	146
125	181
82	173
48	176
135	159
75	162
65	185
100	156
109	151
5	186
72	160
47	165
55	141
119	182
101	172
121	144
4	153
133	178
89	142
102	158
133	148
108	143
80	155
127	152
120	146
64	186
50	156
7	178
126	185
19	163
17	186
12	143
83	178
85	160
115	166
130	165
132	162
99	168
81	152
16	166
32	195
47	183
30	148
117	191
90	177
128	140
94	187
124	160
38	168
40	169
14	154
131	187
21	144
76	143
35	157
95	150
120	182
112	181
62	195
116	166
138	176
84	195
52	184
90	162
95	190
9	151
29	158
104	140
72	194
73	171
86	172
123	188
8	170
41	180
106	192
62	185
110	191
129	153
38	151
48	170
32	147
88	180
43	174
85	167
35	141
119	168
61	176
3	171
110	193
15	159
108	154
93	179
59	144
70	189
111	185
63	180
103	153
46	181
68	170
97	195
53	145
61	147
136	184
33	142
99	145
58	192
10	189
20	169
135	163
54	163
114	161
107	178
118	157
134	193
56	175
6	193
27	194
66	188
30	174
77	177
70	156
60	191
10	169
123	175
81	164
63	161
122	164
74	184
26	145
122	187
78	193
96	174
44	173
4	163
18	194
31	160
5	167
11	162
114	167
18	150
0	172
100	188
17	166
83	189
139	145
84	149
77	192
127	143
93	152
6	171
124	158
20	179
73	155
136	152
116	175
65	177
117	146
82	188
12	173
