mmer1	mmer2
87	169
7	171
50	161
123	156
16	180
10	157
7	185
109	177
112	167
13	147
38	189
35	158
16	155
136	183
23	167
20	169
135	186
40	163
43	160
46	186
118	184
73	159
92	195
54	174
119	154
95	170
46	157
101	150
80	159
107	177
8	171
130	155
93	180
112	181
69	189
44	145
26	172
116	189
59	162
69	183
99	146
32	190
106	195
79	167
6	187
63	146
124	174
133	143
117	152
15	188
116	148
55	142
108	142
65	148
120	156
12	154
67	166
53	178
57	177
113	172
39	194
64	140
35	155
48	156
62	162
22	147
5	140
79	157
4	158
40	143
42	165
128	182
32	175
67	182
1	155
114	164
4	172
60	179
15	187
54	163
111	188
26	176
22	176
33	178
83	191
66	188
106	151
80	147
139	165
70	173
128	143
77	193
9	173
121	166
90	161
100	153
44	179
31	149
45	174
115	167
11	192
76	190
136	179
76	173
21	190
23	142
30	151
127	142
107	191
110	172
127	164
47	164
72	182
88	156
85	192
21	150
125	170
74	191
51	165
24	149
10	161
59	152
113	170
49	143
25	176
14	183
2	194
19	190
104	151
121	179
81	185
3	179
5	167
28	181
84	175
19	145
18	146
41	178
0	168
123	161
126	153
99	162
77	145
2	150
31	194
72	142
117	184
96	162
84	155
37	178
52	186
42	160
105	175
78	186
114	156
70	175
61	150
64	160
50	152
82	143
131	180
129	174
102	187
134	188
17	165
9	161
41	159
88	150
71	166
74	148
57	158
90	171
115	151
110	173
132	181
60	192
56	153
131	157
85	160
97	163
129	164
47	159
18	187
71	149
13	158
39	175
28	159
34	195
133	185
34	182
122	147
103	153
52	176
43	184
122	181
137	186
125	140
3	157
48	177
95	191
1	147
100	162
68	176
63	181
137	188
91	190
11	182
118	189
94	180
105	191
86	168
27	193
20	195
8	169
65	141
102	194
17	166
62	154
86	187
75	152
82	194
103	144
75	192
25	168
83	152
126	183
53	148
135	165
87	146
51	168
6	183
45	185
56	180
0	140
111	173
49	195
36	160
138	163
29	170
12	153
89	192
38	163
108	144
29	154
101	146
24	141
109	178
81	141
130	145
30	193
78	144
96	169
93	166
97	164
98	172
58	141
124	174
132	158
36	171
73	145
68	169
94	193
27	168
58	189
66	184
98	144
61	170
91	144
139	154
14	193
37	141
92	177
120	140
138	148
55	151
33	185
104	171
119	149
89	149
134	184
