mmer1	mmer2
104	194
3	144
88	177
56	150
37	172
23	155
122	181
131	180
55	194
96	179
22	153
89	156
27	143
129	173
70	175
128	156
84	158
41	159
120	161
13	146
52	179
21	188
88	140
49	168
115	195
84	161
29	194
94	148
15	165
91	167
108	172
55	177
18	159
65	192
132	169
131	185
85	145
97	166
26	190
125	170
102	143
38	180
16	195
56	169
139	175
92	141
126	143
137	163
15	154
93	150
32	175
87	171
72	175
124	182
36	177
124	162
6	180
116	142
134	155
126	186
71	146
69	151
60	147
4	165
4	176
114	179
45	183
20	171
59	142
85	176
72	164
114	186
94	157
2	153
31	145
58	168
53	156
83	166
98	195
11	178
119	191
42	174
67	190
28	155
45	143
101	185
62	149
92	160
127	189
64	141
57	158
35	141
135	162
137	176
123	160
67	192
115	169
98	187
75	179
69	172
9	161
128	192
25	141
112	191
122	163
74	157
20	140
24	187
103	181
18	169
46	150
90	144
8	147
127	172
130	192
116	171
123	191
26	184
77	158
117	143
138	153
86	146
47	184
7	144
36	184
113	179
40	144
2	180
121	149
113	164
46	158
10	189
39	164
57	182
39	140
54	189
76	157
52	157
132	170
30	193
99	182
75	188
111	160
66	141
118	164
59	166
111	153
11	194
42	178
89	151
54	157
134	173
49	161
78	185
112	160
14	195
50	162
87	174
119	159
63	167
1	193
93	183
106	184
97	151
107	173
38	169
48	177
64	184
21	166
19	183
27	149
110	174
104	167
95	187
125	148
6	181
0	140
58	155
63	174
129	150
65	153
5	151
0	182
133	188
24	185
31	149
136	158
91	163
1	154
66	177
90	162
80	189
12	185
9	172
50	193
79	154
43	165
23	175
41	142
5	183
28	154
106	166
102	193
108	174
78	148
82	165
86	156
16	161
37	187
105	147
3	180
25	151
133	156
105	164
110	182
83	168
30	148
138	147
82	181
40	168
76	159
43	171
109	146
34	186
73	186
29	190
100	192
51	142
70	155
22	190
120	171
44	186
32	142
80	181
14	140
100	183
68	145
135	189
62	149
33	162
96	178
17	178
17	144
12	194
53	152
60	147
81	154
107	145
136	159
101	168
109	191
47	170
7	148
68	173
35	188
10	187
44	165
103	160
139	163
73	188
13	170
61	170
19	178
48	152
81	190
71	146
118	150
117	167
51	193
33	152
61	145
95	173
121	152
130	195
79	176
77	176
74	191
34	152
99	167
8	163
