mmer1	mmer2
128	168
98	189
104	184
118	182
50	183
137	154
99	145
4	147
47	154
80	176
64	152
67	143
52	169
85	168
95	142
60	174
102	164
107	151
134	176
42	186
61	140
127	175
4	184
105	185
45	181
11	151
136	162
50	186
21	147
138	172
97	160
125	166
40	170
45	174
22	175
39	157
26	189
124	164
115	171
83	140
120	161
8	163
62	184
77	190
18	158
6	195
55	170
93	188
23	149
75	191
19	166
127	141
59	152
0	153
52	156
101	142
59	141
86	178
78	168
137	177
46	150
115	187
128	161
37	150
112	171
13	141
110	143
121	182
70	177
74	180
82	193
58	159
92	189
85	189
91	181
22	164
113	178
96	148
133	144
120	165
2	174
79	177
63	180
17	194
33	161
9	180
96	144
57	146
54	170
94	173
1	167
95	151
135	158
129	195
129	176
2	185
88	161
108	173
71	156
65	162
106	195
35	188
36	169
0	173
138	190
28	146
93	172
49	165
13	167
23	182
121	186
130	178
133	170
38	165
118	163
72	179
107	191
75	154
43	192
66	172
41	155
74	140
119	158
29	159
78	166
51	153
31	153
38	149
44	187
25	141
21	144
5	166
1	167
31	153
130	194
88	184
5	155
112	158
54	174
32	157
32	147
84	167
16	168
76	159
90	184
97	156
8	164
19	193
12	160
126	169
56	192
123	141
123	144
105	187
131	183
10	163
101	177
65	155
131	151
69	158
136	171
132	149
90	181
122	167
100	160
94	194
17	192
103	193
125	170
69	143
87	148
102	183
68	161
124	142
87	148
64	173
73	154
35	169
134	143
70	190
51	173
3	177
55	179
20	194
119	195
25	166
82	172
139	149
56	149
72	189
111	174
92	152
3	172
46	182
40	147
98	194
26	181
9	162
68	140
49	146
66	140
100	153
39	185
76	157
48	183
67	186
43	181
24	171
126	146
7	191
60	160
99	187
73	176
111	159
11	191
91	144
61	157
109	183
53	146
20	168
41	147
12	151
114	155
109	176
106	163
58	152
110	164
33	160
29	148
89	169
77	157
42	175
113	190
7	145
116	154
14	178
10	150
34	162
14	179
48	171
116	195
71	159
27	190
15	185
37	178
103	163
108	152
62	186
30	193
28	193
6	156
84	191
53	150
114	180
135	182
132	142
30	145
24	142
18	179
86	192
89	180
57	150
34	156
83	187
36	145
104	185
139	175
122	165
27	145
117	188
47	143
15	179
44	188
79	165
16	155
81	192
63	148
80	188
117	162
81	175
