mmer1	mmer2
30	193
3	140
27	182
44	179
37	187
77	153
77	151
0	183
129	165
52	161
138	175
124	176
51	184
39	177
83	151
129	140
25	150
59	147
90	147
63	150
75	190
35	156
72	157
103	157
6	181
7	152
115	195
51	180
20	148
94	144
130	167
24	165
61	173
14	140
25	191
48	168
121	195
49	195
68	146
99	167
106	142
93	186
24	146
9	164
118	178
45	160
43	166
66	149
96	143
88	185
134	156
124	177
125	183
31	141
47	194
32	154
17	151
64	184
91	159
45	156
86	154
5	162
113	165
50	170
75	154
62	192
60	143
10	183
9	162
84	188
12	186
58	180
68	189
135	172
4	155
128	194
88	185
34	181
62	169
59	159
110	173
136	184
103	149
118	144
126	186
53	169
56	168
23	167
57	193
37	195
76	193
83	164
92	145
107	176
31	191
29	187
65	185
90	163
105	153
33	171
16	184
123	152
23	174
106	166
73	145
116	173
18	190
17	147
112	148
111	142
54	172
114	141
27	167
35	182
76	174
86	140
40	158
115	169
8	175
50	186
108	163
95	188
48	143
47	179
85	177
67	163
104	141
93	158
120	178
82	148
87	145
121	164
30	149
74	179
46	171
39	140
98	162
1	160
111	184
28	175
89	178
117	149
71	180
122	166
125	146
132	193
3	188
33	146
131	182
13	165
38	162
20	181
73	170
135	163
40	161
99	142
66	155
100	173
52	183
98	144
109	158
131	151
32	152
101	160
65	151
120	187
44	175
2	160
18	169
132	189
139	181
119	162
49	167
58	153
69	173
36	189
96	150
102	192
11	148
119	170
4	195
8	144
94	142
2	149
105	155
84	166
123	164
55	178
122	146
113	158
55	158
41	168
139	141
82	175
137	147
42	182
138	148
74	186
70	145
29	177
43	188
22	193
41	187
108	194
70	157
130	183
26	191
117	165
11	189
85	171
21	145
61	163
10	157
109	172
56	179
87	153
19	157
67	152
128	150
14	172
91	192
64	189
15	161
81	174
6	177
133	172
100	147
34	176
78	161
53	159
116	142
63	174
38	188
104	143
21	168
136	171
101	155
15	160
134	174
133	190
95	194
19	150
42	143
1	190
26	154
102	166
92	153
137	159
79	141
97	156
36	192
72	154
57	180
0	152
7	168
97	144
12	191
114	187
79	194
107	185
80	180
126	164
127	181
127	170
5	192
22	159
60	171
89	170
16	191
78	176
80	182
13	169
46	161
81	155
54	190
69	176
112	179
110	156
28	178
71	185
