mmer1	mmer2
57	149
59	194
94	146
98	151
63	162
36	182
35	182
2	145
29	194
134	153
83	147
22	172
86	140
26	171
113	180
53	154
99	157
47	141
28	163
42	165
99	162
117	183
43	143
30	149
35	168
8	147
109	177
102	152
91	173
78	176
38	190
82	186
64	142
50	159
104	148
73	167
21	181
61	166
131	180
23	161
11	177
68	195
30	169
45	179
126	181
93	178
66	181
45	194
119	174
4	184
52	173
101	147
114	192
70	188
21	145
103	153
79	167
25	160
40	188
31	177
3	186
41	192
34	146
100	175
110	163
2	152
85	142
137	189
91	188
44	191
9	189
12	166
105	171
74	143
27	185
61	144
77	189
77	170
123	156
39	161
22	185
15	150
71	141
139	160
60	157
92	172
60	164
65	190
6	158
105	177
13	184
90	163
38	144
83	166
125	147
92	190
31	167
25	172
6	146
102	152
11	166
107	158
118	140
132	182
85	193
46	155
81	185
80	171
89	165
66	195
10	141
72	158
112	195
73	148
33	164
42	158
20	192
103	154
127	143
106	180
55	184
69	186
131	186
62	195
58	160
95	168
124	188
116	143
53	193
27	155
54	150
107	165
16	159
138	174
124	184
10	154
111	171
51	185
137	190
96	154
119	185
64	194
87	162
128	169
115	146
114	180
19	175
49	167
81	154
94	173
100	147
130	163
7	192
130	175
68	191
139	191
7	156
133	164
121	173
26	183
48	159
55	176
132	182
78	181
76	144
1	164
129	163
69	184
115	180
88	175
63	145
125	148
87	178
4	149
117	159
93	156
75	178
122	187
14	148
62	172
14	191
59	157
136	176
29	142
18	174
23	140
84	161
12	150
44	168
36	161
52	179
118	160
109	186
106	153
86	178
24	144
116	152
32	177
111	144
37	195
120	188
17	141
134	182
1	149
110	173
49	149
121	169
75	156
98	191
133	162
57	145
101	174
34	164
72	183
39	175
71	142
33	145
40	156
16	172
122	158
54	189
82	176
108	151
76	192
28	142
9	162
89	187
96	187
58	153
126	194
97	160
123	190
104	179
135	141
65	174
0	183
3	165
41	150
20	170
5	178
18	181
127	187
135	155
84	151
47	166
108	189
37	146
24	157
17	150
128	176
129	167
56	170
43	170
13	169
15	152
56	165
48	159
0	143
46	155
95	140
88	140
50	170
113	151
51	187
138	157
79	155
74	193
67	171
97	179
67	148
19	153
136	193
8	151
90	193
5	183
70	161
120	179
80	168
112	168
32	169
