mmer1	mmer2
34	183
37	177
24	147
69	191
121	178
35	157
135	166
135	185
78	187
92	144
15	172
3	141
75	177
40	149
98	158
77	191
79	156
68	189
70	188
65	185
36	195
42	146
88	148
49	188
100	159
139	180
107	151
27	193
15	158
19	176
89	171
129	180
22	148
16	150
80	179
120	186
73	160
102	174
111	189
103	162
120	152
0	160
84	150
47	194
51	177
118	159
133	187
132	172
5	144
31	144
63	178
93	153
137	170
35	176
96	140
18	181
76	145
14	141
7	161
69	146
83	149
72	192
1	164
137	153
56	157
11	142
125	174
21	151
116	173
26	180
25	179
73	173
136	168
91	167
54	143
115	163
38	195
9	195
33	143
94	193
61	162
101	161
92	150
41	171
25	182
52	158
32	159
122	140
108	193
89	194
62	182
30	140
36	161
82	146
57	183
10	147
5	149
42	189
119	165
134	166
134	173
97	159
104	172
43	190
113	182
127	148
117	142
48	166
99	182
74	156
97	162
68	184
66	179
80	179
70	154
136	148
24	155
52	183
33	186
50	145
106	167
83	142
3	163
81	141
76	186
124	168
128	160
74	146
10	171
71	179
72	155
133	162
22	194
104	153
78	170
19	155
130	160
46	144
71	159
93	174
91	164
4	165
30	193
17	173
23	164
129	172
27	147
127	152
39	163
122	192
90	169
114	192
102	156
9	181
37	158
39	191
46	141
20	181
18	175
67	140
55	170
105	142
138	164
6	140
90	142
101	155
50	157
49	165
41	145
117	156
45	189
21	190
139	192
126	185
43	161
109	180
20	148
116	191
112	185
14	187
119	189
2	178
53	154
11	164
87	182
1	147
115	152
2	192
59	188
105	190
8	177
59	154
60	163
94	175
55	175
86	191
79	141
112	169
113	184
64	181
81	162
45	194
111	186
58	157
58	149
110	168
95	166
61	177
44	175
95	165
7	151
123	156
47	157
38	176
126	174
26	158
65	151
13	180
82	190
54	146
132	176
23	186
8	161
131	168
103	190
56	167
130	152
88	152
107	188
12	169
63	183
53	153
67	167
121	178
85	143
123	175
77	173
118	150
87	151
28	145
98	143
60	160
125	181
124	168
57	188
99	194
12	172
131	169
109	153
31	193
85	184
84	171
29	144
40	183
138	170
6	184
108	185
34	167
17	155
29	184
64	187
100	149
4	165
86	166
16	147
62	150
0	154
44	178
13	143
96	170
66	174
106	171
28	195
114	169
51	195
110	145
75	163
128	154
32	176
48	187
