mmer1	mmer2
16	143
33	181
99	179
106	148
82	152
3	147
113	165
104	159
121	162
41	189
136	162
106	189
22	161
34	142
52	154
57	164
47	155
61	178
25	195
117	192
74	164
70	187
54	157
96	195
5	185
95	153
139	162
107	149
90	163
8	184
129	186
64	150
66	187
138	171
133	158
138	166
122	146
88	140
130	144
59	186
134	154
9	169
18	148
91	153
49	189
75	186
65	178
92	184
124	191
87	141
93	177
102	155
120	150
102	165
51	142
108	173
79	179
28	180
7	179
103	144
24	149
127	173
31	157
30	176
30	179
20	155
130	160
81	148
19	163
87	186
62	193
12	192
116	167
110	143
60	160
74	181
27	156
78	181
127	166
121	191
45	173
114	172
77	162
128	141
108	156
11	151
43	145
43	194
119	180
72	140
35	164
41	170
101	147
120	175
78	179
139	145
23	161
137	172
12	147
79	195
66	145
82	174
93	184
11	170
117	174
32	170
46	167
115	142
86	188
73	175
115	181
33	162
60	178
26	142
14	149
116	188
131	180
84	142
0	165
69	150
113	190
96	148
95	169
20	151
52	164
72	154
111	156
17	157
137	167
123	168
15	147
71	163
31	144
132	171
136	184
69	157
62	189
132	184
42	188
129	185
10	187
105	177
53	194
94	169
91	168
21	169
4	141
15	147
101	174
37	159
94	159
28	178
6	187
126	151
77	193
97	160
39	188
105	140
89	141
44	164
135	160
68	171
92	152
85	188
99	159
13	148
114	177
48	194
85	180
98	170
14	167
7	183
58	192
81	191
80	177
55	159
40	195
118	160
10	154
50	183
83	161
23	140
53	178
86	172
131	146
8	140
2	191
40	190
57	144
68	166
119	161
67	157
134	183
17	167
39	143
109	143
56	176
34	154
47	158
1	192
76	168
16	182
133	183
42	143
36	169
63	168
35	172
70	156
38	189
84	161
100	175
4	145
44	183
90	172
63	190
21	155
56	145
29	191
3	170
46	182
65	144
107	192
89	168
111	152
6	152
61	171
9	151
29	166
73	182
80	181
49	180
2	158
1	153
135	150
24	146
98	150
25	186
37	151
0	163
97	146
22	156
51	146
18	153
45	175
50	194
54	174
36	173
76	171
100	174
26	187
48	163
88	153
110	177
123	190
128	166
118	176
122	158
27	185
109	141
112	193
38	155
124	165
104	158
19	176
55	190
125	182
59	152
112	165
71	182
126	185
125	193
5	173
64	149
32	149
75	194
13	175
103	195
58	185
67	193
83	176
