mmer1	mmer2
100	157
29	167
21	192
110	155
112	146
0	143
48	190
16	156
57	178
65	177
46	183
111	192
121	175
53	167
81	148
10	190
110	193
61	173
57	147
113	144
16	154
103	184
53	170
68	170
41	171
95	149
5	195
49	169
9	192
132	187
90	156
66	165
13	151
92	188
68	168
85	169
69	180
63	160
37	167
54	159
40	194
54	185
119	191
126	162
102	187
127	142
32	166
74	144
86	166
70	163
99	183
116	145
70	173
49	168
88	193
17	184
32	171
108	141
48	159
34	145
39	163
106	186
18	176
67	176
108	162
41	194
123	172
9	185
30	149
61	155
105	180
36	147
28	157
55	158
92	167
128	189
83	176
84	150
43	182
109	158
8	161
43	158
104	175
91	141
36	153
138	160
101	157
14	140
73	193
19	194
45	160
93	191
114	164
14	152
46	169
97	160
123	144
102	183
113	178
75	179
100	156
135	148
71	149
39	177
84	171
137	193
135	182
74	141
122	179
87	155
47	170
109	150
130	152
125	184
87	158
99	169
66	182
124	161
83	141
111	175
22	187
72	192
47	153
58	140
29	166
94	181
78	166
12	146
6	180
72	140
134	159
62	153
26	162
129	163
10	163
7	143
30	186
88	174
44	173
73	165
94	153
98	188
33	181
65	184
51	143
114	161
56	150
124	175
15	142
1	187
31	181
38	169
59	192
20	171
59	152
56	165
11	159
55	183
129	140
79	157
20	185
50	153
60	179
5	165
28	183
13	187
44	172
77	160
22	165
21	173
138	177
107	178
52	152
82	189
90	172
63	155
3	191
97	140
31	144
106	154
82	166
67	185
117	186
0	155
131	162
78	185
69	168
35	188
51	143
126	158
77	190
4	188
128	195
115	162
117	188
89	174
42	177
2	181
105	179
80	151
80	148
64	150
137	175
116	194
86	150
42	194
131	195
76	148
119	181
19	148
60	170
133	177
120	149
98	164
95	154
11	147
96	168
33	189
79	195
45	154
136	141
112	143
81	195
23	157
76	154
24	144
103	172
96	149
125	142
27	151
101	189
18	193
118	167
3	176
15	170
24	189
6	163
132	156
8	156
89	190
26	191
64	145
50	180
139	152
38	164
2	168
115	164
17	180
27	146
120	179
121	161
7	147
130	161
127	145
71	147
23	159
58	176
75	184
25	151
91	186
134	172
104	146
139	186
107	171
37	151
122	142
40	173
136	164
4	191
34	182
62	178
118	190
35	174
25	182
85	145
52	146
93	174
1	178
12	174
133	142
