mmer1	mmer2
38	168
133	186
87	154
103	195
109	140
111	192
127	182
108	148
95	161
17	177
3	188
69	181
123	156
45	172
54	141
82	146
78	141
51	187
57	170
120	183
31	153
41	150
117	148
101	193
90	157
40	187
10	144
53	149
97	195
53	176
109	165
94	140
98	189
92	178
20	143
28	191
134	192
4	188
57	161
22	195
36	183
130	145
2	164
56	168
102	178
13	158
92	193
46	166
16	141
46	184
75	157
100	160
85	182
59	180
120	153
18	167
110	167
72	140
84	149
33	163
124	169
29	143
16	152
35	160
101	147
74	162
24	190
60	162
76	185
139	155
20	179
106	167
7	142
50	186
139	190
121	162
15	171
111	170
11	191
107	147
114	174
135	165
6	171
21	185
94	175
136	183
82	151
11	154
128	166
64	151
35	159
80	194
44	169
23	192
25	156
40	195
114	150
98	186
122	195
132	176
55	173
79	164
118	174
68	152
9	190
99	185
50	151
51	143
103	165
105	164
116	177
118	153
71	147
9	144
31	167
129	159
5	142
45	174
29	155
89	185
18	182
26	146
48	159
15	172
91	156
47	183
69	188
65	169
39	154
106	162
27	150
88	168
48	181
75	149
134	163
34	189
127	175
38	179
12	166
104	176
137	155
73	143
7	177
122	171
125	185
135	172
138	166
56	151
43	171
1	151
39	190
110	182
21	148
42	172
64	158
32	184
133	156
124	158
77	141
8	162
73	189
55	187
19	166
41	160
0	174
97	147
130	186
77	194
43	188
126	187
76	169
71	158
95	150
66	189
102	152
19	153
83	180
136	156
80	175
17	155
125	168
2	152
129	144
88	145
49	168
87	145
67	142
128	171
119	150
42	163
86	190
81	188
96	140
84	148
86	159
126	140
96	189
131	141
34	191
131	181
121	175
91	163
37	173
52	182
63	144
89	152
8	149
137	160
25	161
62	146
58	192
27	172
1	194
65	181
100	164
113	149
0	184
10	173
52	178
66	163
99	191
3	161
72	142
28	144
93	167
61	146
93	175
23	184
4	177
123	169
59	186
13	179
115	193
105	143
112	194
30	157
138	146
70	176
30	158
37	176
79	142
32	165
90	159
112	173
68	193
58	155
33	145
70	177
26	183
24	179
74	153
119	170
78	165
115	147
108	161
83	157
67	192
117	160
132	178
12	148
14	170
104	184
36	194
44	178
85	179
5	145
14	173
61	181
49	180
113	164
81	180
22	170
62	193
54	180
107	174
6	191
63	157
116	154
47	154
60	187
