mmer1	mmer2
5	156
51	184
37	145
50	158
139	181
65	155
122	183
46	175
138	148
39	144
75	153
73	180
47	154
36	156
71	142
42	151
95	174
108	163
133	193
11	187
0	140
135	170
95	177
49	148
74	186
28	155
112	147
54	162
43	173
34	153
84	191
62	188
129	155
69	176
69	165
18	146
3	184
134	180
103	153
132	159
70	188
109	165
62	172
15	167
26	169
81	192
27	166
124	173
30	159
32	167
29	157
55	178
7	162
137	181
63	169
10	192
4	188
52	174
100	185
89	181
55	180
48	143
94	190
56	176
90	171
80	149
97	140
12	164
106	179
40	193
25	165
72	157
113	189
22	144
52	166
33	189
40	150
21	161
57	195
121	151
14	147
77	181
75	166
96	173
6	186
83	175
99	178
58	153
114	177
1	163
84	191
87	177
83	172
38	194
65	172
113	150
117	152
46	167
106	154
25	164
88	192
51	149
29	188
19	182
98	142
123	174
131	158
92	181
4	173
74	191
118	157
6	164
137	194
68	154
123	162
78	166
43	141
117	152
97	193
99	149
122	177
116	170
16	171
35	144
9	195
94	190
3	164
93	161
77	178
30	185
130	192
129	158
115	151
135	186
53	160
70	165
45	175
88	158
7	171
72	160
31	159
89	188
2	167
101	146
127	150
59	185
109	174
5	152
104	158
128	163
35	168
28	191
131	193
114	142
17	187
37	186
79	185
130	166
86	160
73	161
87	192
111	160
91	178
54	187
107	182
36	185
16	149
98	154
15	169
27	183
19	144
67	163
82	177
78	194
53	195
0	178
100	143
125	153
44	146
42	193
76	190
57	191
24	194
64	169
17	179
18	161
64	157
44	152
79	194
110	184
10	154
38	140
21	167
13	160
59	189
108	175
24	179
39	142
136	175
20	150
63	144
120	143
85	162
112	171
66	184
12	145
47	187
41	174
33	140
126	180
132	159
121	162
58	147
1	187
105	170
49	173
76	179
60	148
11	179
101	184
22	155
126	146
61	141
45	148
118	156
93	152
92	149
107	189
32	140
8	168
80	151
60	170
116	180
14	172
102	182
8	190
102	186
105	156
103	169
110	165
127	172
111	157
136	143
31	170
90	189
23	145
50	155
66	146
119	183
20	143
61	168
104	176
67	168
2	161
81	156
119	171
71	147
128	183
41	147
115	141
23	145
9	148
85	150
133	163
68	141
34	168
134	195
56	195
96	164
86	142
125	151
82	159
26	176
124	176
120	141
139	182
138	190
48	183
91	182
13	145
