mmer1	mmer2
20	180
10	148
111	165
96	174
10	154
47	180
129	143
75	146
57	144
30	156
13	147
94	150
61	145
77	152
93	158
88	178
71	167
48	177
96	142
46	181
87	190
62	187
75	165
114	185
107	166
70	176
121	164
99	191
7	149
97	141
115	160
98	179
112	187
50	185
70	147
88	170
130	174
105	180
31	159
60	176
49	175
84	162
101	173
83	159
82	157
21	140
113	142
95	142
62	150
28	179
123	167
85	161
66	153
15	161
100	143
99	188
115	151
42	144
63	175
27	195
107	169
89	172
64	192
55	161
48	158
24	181
9	169
77	162
90	156
24	188
118	141
133	149
73	161
72	143
91	155
122	166
76	154
82	148
59	190
17	189
34	163
65	151
78	146
130	160
139	146
86	163
29	183
135	168
35	155
20	193
45	172
39	184
11	171
18	153
89	184
12	193
3	172
56	145
28	145
117	164
33	158
102	187
56	192
41	182
25	189
14	157
9	147
104	168
69	153
74	167
106	182
109	195
78	141
126	177
116	191
81	176
108	164
118	168
85	190
128	160
126	171
76	188
37	177
58	181
68	158
125	156
67	140
69	194
26	145
116	188
46	183
79	166
92	177
119	146
49	186
103	194
103	161
71	164
60	144
138	151
15	149
18	167
54	193
124	191
119	180
67	176
21	153
40	185
42	151
44	164
53	157
66	183
7	191
0	179
104	144
5	163
135	145
133	191
90	150
91	169
136	140
22	182
137	143
129	147
39	175
44	183
139	154
127	184
134	190
11	169
25	151
120	183
16	142
52	163
36	140
19	150
84	166
47	155
121	160
72	175
33	162
37	142
8	156
105	180
1	156
111	172
13	170
132	160
26	179
32	171
79	167
128	150
1	178
43	172
35	186
106	178
50	169
123	176
127	157
80	170
136	162
59	153
64	189
109	192
0	174
83	187
120	141
38	190
93	157
54	189
5	173
41	149
31	165
122	192
117	173
57	178
138	195
38	158
101	163
12	174
81	155
17	146
65	195
45	152
34	184
6	178
110	149
124	189
92	187
95	140
8	185
125	141
19	185
51	182
131	194
32	152
43	148
73	166
63	154
53	162
4	193
29	175
112	170
102	143
87	148
16	184
23	144
51	165
55	154
137	181
6	148
98	194
3	165
4	152
114	171
80	188
74	195
40	159
36	170
2	173
94	168
2	179
30	159
86	182
23	174
14	173
61	193
58	147
110	152
27	186
132	194
100	159
108	186
131	171
52	168
68	177
97	155
134	192
113	186
22	181
