mmer1	mmer2
15	154
65	192
22	180
86	145
19	184
115	187
125	169
102	170
108	155
28	145
50	144
59	140
34	166
2	186
20	150
75	173
138	150
7	188
123	189
68	158
13	140
71	172
46	186
43	167
37	160
135	170
137	156
112	155
41	174
0	147
25	151
74	177
50	145
35	163
118	147
33	141
97	175
102	154
86	143
95	180
3	183
26	170
139	141
129	185
114	161
103	179
133	192
126	168
53	171
93	171
27	183
90	158
131	149
55	173
49	144
42	182
82	187
32	193
21	148
106	157
72	177
45	142
124	148
116	160
47	189
46	147
7	164
5	191
54	185
25	144
79	193
77	159
20	188
84	154
73	162
16	155
61	194
62	185
64	164
120	151
113	153
138	169
6	145
60	195
100	169
134	186
120	165
96	189
82	153
47	156
109	179
36	165
99	147
60	184
44	174
134	163
55	169
1	182
76	167
139	169
63	188
38	180
1	184
3	187
108	188
19	191
56	185
63	140
29	164
90	171
91	163
64	160
57	159
125	173
127	168
48	168
75	182
9	192
40	187
119	177
21	175
97	150
132	160
53	173
119	189
94	174
54	142
121	141
48	161
31	191
8	164
18	142
110	183
88	162
132	193
92	162
111	149
73	156
78	186
116	193
111	161
28	172
122	149
137	154
29	164
30	183
117	152
80	177
115	156
98	165
104	176
35	151
80	184
39	148
11	153
74	175
52	160
105	181
109	167
26	175
101	185
89	146
14	144
95	162
76	156
58	158
12	188
117	173
24	171
84	181
99	155
37	165
41	165
36	190
130	187
126	154
4	175
5	155
23	141
39	152
67	174
98	186
78	149
131	190
31	140
107	180
136	146
101	158
69	172
32	192
136	171
13	178
130	167
2	150
69	179
51	142
72	168
14	151
22	184
114	142
77	178
52	159
44	143
83	183
38	172
17	148
57	170
129	176
24	143
23	180
103	148
10	178
8	157
94	150
79	157
118	179
6	152
133	179
15	153
33	192
91	182
43	166
104	174
81	170
67	146
87	194
71	144
66	162
124	151
30	178
85	149
16	157
11	146
17	189
40	167
59	141
107	178
122	163
58	181
83	193
66	172
128	140
65	143
0	158
70	195
62	191
42	161
100	145
87	195
68	181
85	161
18	182
81	163
49	194
61	146
127	143
70	191
112	153
45	152
93	194
96	168
110	159
10	176
123	166
113	176
12	194
128	159
88	176
4	157
56	190
106	177
89	147
92	152
105	190
135	190
34	181
9	195
121	166
51	166
27	195
