mmer1	mmer2
70	179
70	147
137	168
76	181
10	153
130	165
0	173
110	169
64	158
106	182
19	183
28	191
131	166
107	147
125	157
91	141
80	150
53	178
25	195
5	157
63	165
38	184
30	176
8	189
31	162
55	177
102	140
25	167
27	167
110	155
45	162
9	167
5	173
7	151
129	144
136	143
87	174
17	152
75	155
18	187
15	173
100	156
109	186
119	194
69	190
129	143
26	189
126	175
121	171
131	159
133	146
105	144
83	178
54	158
34	183
46	191
36	154
6	161
128	149
20	171
116	147
81	187
34	193
31	144
89	160
32	165
111	161
135	151
61	140
4	188
111	145
30	162
52	191
65	151
73	190
134	195
92	172
43	158
80	156
96	160
115	169
60	192
66	180
41	188
21	168
59	180
78	146
81	179
12	167
103	193
61	143
92	149
72	163
127	170
132	148
122	191
139	185
115	153
90	193
24	191
84	187
136	188
51	180
6	171
66	193
40	194
118	164
130	179
94	188
139	166
51	141
42	188
8	176
82	155
89	141
50	184
2	148
32	190
58	176
35	149
105	157
13	194
126	184
77	174
62	192
79	149
74	192
43	151
94	192
76	164
9	152
1	161
116	186
48	168
117	163
86	187
108	175
113	176
49	153
39	150
101	184
77	183
138	183
29	159
91	159
98	144
14	141
123	182
67	185
73	142
26	187
104	190
74	154
17	177
36	173
93	166
71	151
96	178
3	156
38	149
123	178
93	160
134	145
35	155
125	170
40	183
68	189
50	180
65	157
88	162
57	163
106	157
120	185
119	142
44	156
135	146
97	184
3	175
47	173
114	179
102	154
107	185
21	190
11	195
83	150
75	168
95	176
117	181
11	143
37	186
60	174
29	164
54	177
124	171
104	166
118	168
12	178
53	142
128	150
85	143
101	142
55	166
48	146
85	164
56	161
112	148
138	144
98	174
84	177
39	160
41	153
90	192
22	156
103	170
18	148
64	185
121	162
10	177
108	179
87	155
67	186
68	171
127	161
37	154
23	175
7	140
88	164
22	145
124	145
113	141
72	175
24	140
79	153
1	170
16	146
120	159
13	165
114	150
2	195
57	189
33	145
20	194
47	154
137	158
58	169
15	163
45	169
19	152
23	194
52	195
28	172
132	147
59	159
99	193
86	172
82	189
97	182
0	181
63	169
42	181
109	152
44	158
27	186
49	182
46	182
95	181
133	140
4	147
14	142
69	148
33	172
99	167
100	160
122	172
112	180
71	163
78	152
62	170
56	174
16	165
