mmer1	mmer2
106	191
126	162
44	163
38	179
2	192
67	159
114	164
30	155
75	160
105	153
41	154
16	177
126	183
56	161
1	146
120	145
99	157
5	170
122	176
72	156
85	183
21	174
54	180
46	180
120	194
92	172
31	163
51	195
13	168
80	167
60	185
124	148
78	155
111	172
83	192
82	182
92	192
123	140
55	157
60	182
130	185
84	170
76	177
77	159
134	166
85	155
135	141
83	148
102	173
124	141
135	149
6	153
49	143
87	151
76	144
131	177
88	183
26	180
78	193
114	182
138	181
101	171
103	173
10	168
14	145
49	165
8	144
111	166
129	169
52	189
110	147
61	145
89	171
45	193
115	144
35	143
8	142
28	144
3	188
137	163
105	174
91	160
39	164
118	169
37	143
109	167
20	184
51	152
19	178
10	165
65	162
64	175
44	162
97	160
39	153
136	185
129	149
29	182
62	154
56	186
66	191
22	158
18	154
113	148
68	152
79	147
9	150
63	176
35	169
24	141
50	144
4	158
107	158
29	170
109	186
11	192
64	178
0	174
40	170
125	193
42	145
113	161
103	147
61	163
112	178
88	168
15	193
67	156
6	159
63	178
48	146
116	188
110	154
130	142
59	189
70	146
93	190
121	159
26	165
139	193
23	171
68	162
73	161
14	184
34	167
25	187
98	185
53	191
104	153
4	172
99	171
119	190
19	146
45	155
55	140
36	148
33	165
65	192
121	149
53	155
66	183
104	140
75	177
30	195
125	151
90	165
100	183
70	140
96	187
12	178
33	143
116	188
50	168
37	160
97	170
127	151
134	181
84	180
108	172
115	194
27	179
74	152
86	143
100	152
106	174
18	184
128	166
132	148
127	161
5	187
23	147
122	149
3	182
69	184
58	152
31	157
81	154
93	160
52	179
118	142
138	164
1	189
0	190
123	179
57	173
73	191
80	191
47	194
59	142
46	167
133	176
11	140
137	194
34	187
71	147
24	145
69	142
95	169
20	158
131	185
54	162
58	188
86	177
90	157
21	184
71	168
22	190
17	190
41	149
95	175
108	158
117	175
128	141
82	187
139	172
98	164
17	186
94	171
72	163
133	194
32	189
2	188
57	175
32	174
25	166
101	141
119	179
89	150
12	157
117	164
47	175
38	169
36	181
15	195
13	186
28	181
136	146
43	173
81	156
96	150
7	156
79	161
9	195
94	180
42	166
62	195
74	150
48	173
132	156
107	153
27	150
16	186
102	189
43	176
112	176
87	151
7	159
40	167
91	151
77	181
