mmer1	mmer2
113	156
106	187
129	145
3	195
99	186
51	153
74	171
17	147
90	174
53	187
64	179
46	181
89	167
21	182
138	191
20	178
14	180
101	182
11	146
135	180
110	154
93	151
97	186
129	181
116	175
130	160
37	194
46	170
0	153
120	164
83	149
49	162
51	152
65	145
124	182
86	154
100	193
32	169
44	176
76	185
71	163
77	146
73	171
15	151
22	159
2	184
103	158
100	141
7	151
88	169
11	178
62	159
21	142
127	164
9	173
35	190
132	183
119	156
32	162
116	157
39	187
7	165
128	189
67	161
84	165
26	166
55	188
131	178
118	192
36	149
98	143
111	155
81	159
70	174
138	163
113	161
112	185
35	175
115	150
22	177
80	155
82	172
43	188
6	150
92	168
58	170
96	156
29	153
91	148
20	160
8	165
107	192
2	193
3	193
59	156
96	169
5	157
78	146
37	171
38	173
48	176
115	164
114	189
91	140
50	175
87	142
81	168
117	145
61	151
34	186
68	147
44	165
53	178
10	194
13	190
139	169
83	143
40	160
107	155
128	195
48	142
136	172
120	183
45	159
73	177
94	192
109	169
28	180
89	161
57	187
52	144
103	166
5	167
76	189
45	168
65	154
70	161
112	148
134	148
57	165
24	181
23	160
41	166
10	179
74	144
69	143
97	147
30	147
43	153
105	158
121	140
109	173
16	146
4	140
99	157
133	157
82	183
6	193
119	151
34	168
15	141
127	162
79	180
68	194
114	178
117	173
90	153
27	171
98	188
56	144
80	154
108	172
61	179
8	185
14	177
67	174
29	183
130	140
23	195
66	187
78	182
95	168
18	173
33	166
50	140
16	152
38	150
12	144
31	175
75	144
42	186
132	195
92	183
126	154
63	143
123	176
124	184
55	180
102	157
60	176
30	192
0	158
54	188
122	190
133	181
135	179
72	179
54	155
63	152
108	181
123	182
94	185
69	191
62	162
13	150
40	143
66	141
59	174
64	174
121	170
125	186
26	191
95	194
110	148
85	172
31	163
104	162
126	164
77	170
60	195
25	146
87	176
18	163
71	188
25	161
41	158
1	193
17	163
1	191
47	189
47	167
49	159
39	194
33	190
19	190
42	171
118	152
136	192
106	145
93	175
101	150
79	142
137	172
125	141
84	141
9	156
105	142
56	167
102	177
131	149
27	170
85	160
58	189
19	167
86	145
72	177
75	166
139	184
24	148
4	149
28	158
52	164
137	155
36	149
111	147
12	184
122	184
104	185
134	152
88	191
