mmer1	mmer2
43	141
45	186
139	183
77	193
12	182
30	184
136	168
121	161
90	155
61	166
104	175
13	155
72	172
58	168
33	164
45	146
62	160
35	141
40	154
44	179
86	180
119	193
77	194
54	157
76	145
75	186
16	143
110	176
71	171
63	156
40	162
58	149
88	170
70	173
100	165
128	191
121	166
102	180
5	169
25	151
76	186
116	181
94	164
44	140
131	175
28	142
110	171
6	194
74	188
60	146
50	183
128	161
14	146
116	195
115	163
83	154
59	142
99	195
117	194
122	193
10	153
38	176
37	179
101	189
37	149
136	161
129	162
120	167
10	192
134	140
20	148
51	158
67	144
52	158
0	152
64	140
38	179
103	195
56	185
39	167
114	150
29	169
23	171
98	171
105	184
129	183
104	188
126	149
127	159
3	169
19	181
42	193
114	165
31	182
41	187
111	193
62	143
134	178
31	176
133	141
87	147
137	180
109	151
18	164
64	146
56	160
34	165
103	185
135	194
9	144
125	150
6	145
7	158
0	155
28	170
7	152
132	166
66	164
49	184
73	147
87	143
47	178
138	147
85	163
139	151
53	147
85	150
125	173
115	154
84	172
46	195
124	152
68	189
2	178
113	185
107	186
98	182
108	156
2	152
48	151
15	179
42	162
67	159
96	166
131	148
130	182
46	143
106	174
11	166
132	141
65	163
5	148
27	163
123	162
57	163
95	156
96	142
78	185
75	170
26	145
12	190
18	181
34	173
89	168
24	146
97	152
111	160
51	177
57	177
90	154
107	178
137	189
19	176
118	191
60	157
91	194
68	145
109	182
1	167
133	188
29	191
16	157
65	158
80	175
25	181
101	178
43	149
70	181
88	149
71	179
91	171
4	173
17	185
95	190
15	164
124	145
112	151
9	174
82	159
8	148
73	153
112	169
48	158
35	184
99	176
22	161
50	150
69	183
108	195
80	191
93	155
55	192
130	175
123	168
89	168
17	154
93	160
21	187
63	153
66	156
14	187
69	161
21	165
79	189
59	148
54	192
83	187
26	180
100	141
20	160
33	157
92	192
23	183
53	170
81	165
135	157
84	140
105	173
97	180
120	167
122	155
106	167
24	184
94	186
127	169
36	190
119	144
55	142
32	188
92	153
82	156
36	192
11	175
138	177
22	177
1	162
8	190
4	159
13	174
79	170
47	172
102	150
27	153
41	174
52	190
32	140
39	188
78	191
61	174
30	172
117	144
81	147
126	177
86	144
72	172
113	189
49	187
118	159
74	142
3	143
