mmer1	mmer2
123	184
14	148
47	162
102	189
133	179
75	172
97	182
44	185
139	186
65	170
68	153
135	158
107	163
2	150
13	179
55	166
89	191
71	146
76	159
61	163
4	167
12	194
47	173
108	157
25	175
35	146
72	164
93	163
42	164
99	142
128	187
49	182
18	156
80	143
116	151
118	182
30	178
112	144
29	195
134	144
98	161
46	151
10	181
132	178
64	160
90	158
101	148
37	154
77	188
104	147
133	176
131	193
6	176
61	186
21	181
8	146
118	154
135	171
74	143
48	141
43	140
28	185
65	150
112	172
11	159
116	182
136	152
31	145
19	191
36	152
78	178
125	171
4	188
92	152
105	174
0	149
69	168
84	157
38	184
72	145
2	165
57	187
93	174
41	160
55	172
18	142
52	175
62	167
81	180
108	176
42	171
122	169
29	190
40	189
109	194
69	180
53	171
51	188
35	194
70	161
73	145
59	192
7	163
120	173
9	141
28	149
20	174
129	154
66	157
110	151
34	165
0	166
129	173
43	176
89	191
59	149
24	185
36	170
138	168
113	159
137	189
39	161
110	192
122	146
103	145
117	142
32	163
15	168
22	143
57	193
68	152
126	173
124	159
38	160
130	154
125	167
83	153
30	176
100	162
67	152
10	180
51	169
97	155
79	190
54	172
94	160
74	183
90	184
88	184
76	145
53	180
91	151
50	173
109	193
79	159
96	190
105	166
16	140
40	195
98	194
16	190
102	190
13	183
104	160
81	187
107	186
46	166
70	141
80	149
115	194
24	188
137	171
99	143
41	185
32	170
31	149
3	172
87	157
121	141
56	177
20	170
58	146
26	187
45	155
111	141
100	174
3	162
126	157
27	166
52	167
37	148
45	158
83	179
66	182
119	161
95	164
15	169
127	183
23	174
134	144
103	167
136	154
75	175
60	140
78	144
27	153
19	178
64	195
88	147
86	164
77	164
12	150
7	180
67	177
128	155
17	142
101	168
119	147
82	185
17	186
1	181
92	184
8	168
63	177
91	186
63	158
25	175
33	191
5	148
22	170
96	169
138	162
106	142
86	162
14	153
62	147
23	177
33	155
71	183
130	192
95	179
21	179
39	153
115	148
34	183
106	169
131	175
94	156
132	155
11	151
5	188
54	195
87	144
56	181
124	191
85	165
44	181
139	143
73	189
113	193
114	187
48	189
9	192
49	150
123	140
6	158
117	165
84	150
58	177
111	156
85	178
1	193
82	140
60	192
127	156
121	161
26	147
120	195
50	165
114	156
