mmer1	mmer2
124	189
101	153
19	182
21	185
26	157
20	166
38	148
47	164
58	149
41	195
52	147
96	154
128	177
70	143
98	171
60	169
75	148
117	185
28	174
79	181
137	187
81	184
51	188
46	175
0	195
26	161
4	184
8	162
66	163
41	159
87	166
53	192
43	140
32	150
22	155
86	167
77	163
35	178
14	195
39	169
95	171
84	191
40	160
128	186
138	181
91	168
64	149
59	194
6	173
136	141
62	165
71	166
6	170
90	145
99	162
73	152
109	193
44	158
65	193
50	182
123	165
82	140
126	181
71	180
90	183
36	142
11	189
39	160
131	143
129	182
133	187
83	187
30	169
30	189
29	157
54	168
57	160
17	180
74	157
1	153
106	190
108	159
122	194
85	156
24	154
93	154
25	159
133	153
74	178
48	170
37	168
55	145
109	191
107	159
117	177
89	170
134	152
44	151
112	146
78	158
75	179
88	183
28	175
111	156
97	164
137	179
92	190
67	158
95	192
103	184
76	144
59	141
105	163
91	181
115	173
60	144
63	151
34	190
79	158
61	178
113	149
32	178
24	187
42	182
25	143
63	142
15	191
131	146
12	150
43	166
130	184
62	164
132	162
10	152
100	154
27	153
127	147
106	171
105	148
104	168
54	176
2	177
35	194
89	177
36	176
78	172
50	150
56	146
125	155
76	148
113	173
130	194
16	183
88	195
72	170
64	188
108	167
48	155
42	151
5	155
15	148
101	183
65	162
102	150
96	175
73	165
49	161
31	145
97	169
46	167
13	141
9	191
100	184
5	192
107	171
99	146
123	183
98	149
134	190
18	186
14	169
4	151
12	179
8	190
23	149
16	147
132	151
70	176
38	154
87	158
125	195
116	144
85	147
124	165
3	162
27	171
69	173
86	179
114	178
22	170
17	165
11	153
69	141
112	180
56	156
57	174
104	142
66	193
120	172
126	186
49	163
119	147
29	155
129	145
81	164
102	191
135	161
139	185
51	152
45	176
72	182
136	140
0	187
52	150
92	173
94	186
61	160
84	176
33	194
33	192
20	180
10	166
1	185
119	142
3	157
40	167
7	186
121	167
116	164
80	143
31	163
34	161
55	142
118	141
110	174
21	152
135	168
68	179
19	140
120	180
111	140
68	145
127	157
94	156
9	177
80	174
67	192
103	189
118	161
53	175
83	175
37	156
58	172
47	174
13	185
23	193
110	146
7	188
122	144
77	181
139	188
114	143
2	159
82	160
18	188
138	172
93	189
45	144
121	172
115	193
