mmer1	mmer2
99	167
90	142
124	180
127	174
37	184
67	144
8	161
31	175
34	194
60	190
32	148
13	141
74	171
130	179
88	175
23	145
6	172
69	192
96	144
36	181
17	191
133	189
59	166
21	176
114	171
122	181
106	154
115	155
116	168
29	153
44	172
49	158
137	166
123	147
9	192
118	192
89	188
128	170
40	154
0	143
58	182
122	188
78	140
119	142
3	178
97	168
30	144
92	152
134	141
85	189
49	157
89	186
66	173
95	148
70	183
117	186
50	152
28	164
12	167
90	161
100	151
121	184
74	150
100	155
47	156
137	161
54	193
70	191
111	187
86	190
33	140
22	141
115	162
108	183
5	155
128	163
67	160
56	151
118	149
45	167
19	165
46	144
112	167
77	189
132	171
4	195
31	158
51	194
123	155
101	163
99	162
28	169
7	165
124	157
65	177
130	153
121	195
129	191
35	184
35	143
21	187
9	140
69	164
73	175
84	180
39	147
33	193
102	170
57	140
72	172
0	178
61	174
46	176
117	145
56	142
82	194
116	178
20	183
27	175
80	160
39	159
61	168
44	152
51	154
52	180
12	158
88	142
73	162
47	195
18	158
76	141
136	150
25	145
68	144
76	151
83	151
85	176
138	193
48	194
78	163
98	148
119	184
107	153
52	178
109	150
126	176
63	190
134	187
106	161
53	156
64	148
26	167
5	173
17	174
6	163
26	152
125	186
94	147
91	195
105	146
104	159
139	153
53	190
112	176
64	168
30	160
87	159
83	180
120	160
63	156
7	146
62	153
92	163
87	169
72	162
135	180
62	183
127	157
113	156
58	154
75	155
102	148
110	174
95	187
13	186
57	173
125	154
138	151
84	195
59	158
79	177
32	178
15	189
136	161
38	149
86	156
91	188
65	188
1	164
81	171
2	150
103	143
29	188
55	157
132	177
82	145
68	193
11	152
20	174
126	190
79	143
71	185
131	146
139	140
110	169
131	192
54	184
80	166
24	182
3	175
77	165
25	193
107	149
11	157
1	171
105	146
111	141
22	177
10	172
98	194
16	164
15	173
97	149
101	162
27	179
4	172
16	182
43	191
93	146
60	145
120	179
10	191
129	166
34	181
23	189
55	159
96	143
104	179
2	149
41	164
133	166
81	142
50	182
45	183
19	168
114	182
94	186
66	179
103	165
14	160
42	187
18	181
113	169
109	177
41	170
135	181
38	185
8	170
48	165
108	170
40	185
14	169
71	173
36	150
43	147
42	192
24	159
75	185
93	185
37	147
