mmer1	mmer2
19	191
68	155
40	172
114	151
104	144
3	174
49	162
83	156
16	161
101	173
64	181
32	188
48	159
126	164
48	153
19	153
9	152
43	143
14	161
93	146
107	156
49	176
61	161
13	178
54	179
90	183
15	141
95	147
86	191
93	160
89	156
26	157
60	166
52	157
69	189
44	184
64	183
39	180
106	142
102	187
38	151
100	141
87	182
23	155
0	163
122	182
38	149
131	162
80	142
47	181
85	160
84	189
113	168
25	150
99	143
72	173
17	148
58	169
33	194
55	156
95	187
7	186
9	177
61	169
70	165
137	174
125	195
39	146
92	145
18	148
97	163
78	184
79	179
88	195
135	186
23	185
80	164
129	155
12	162
14	175
8	193
109	179
41	166
91	173
96	175
98	169
133	152
50	180
62	177
7	191
1	176
37	172
105	145
53	195
45	172
10	168
121	175
89	178
120	147
67	140
90	172
130	171
70	159
111	177
29	193
137	150
27	194
92	188
34	185
99	155
35	159
117	152
123	146
63	149
54	195
25	187
119	195
65	150
44	168
77	168
12	144
69	152
74	174
51	141
56	178
1	146
110	140
3	191
138	144
58	169
57	149
131	170
88	190
107	140
30	185
114	189
11	170
110	181
50	176
101	182
78	180
52	154
76	140
59	176
85	169
127	188
36	166
86	160
73	154
17	165
59	145
65	165
40	158
35	193
127	180
104	158
132	176
24	188
29	172
129	173
82	181
105	168
96	171
32	189
66	140
31	193
57	171
71	167
37	164
27	152
6	174
71	175
31	143
28	190
66	187
41	192
16	157
46	186
133	177
128	154
42	162
63	147
135	159
36	189
87	175
134	158
75	162
75	151
120	151
84	179
18	157
115	142
76	167
28	191
117	184
74	153
81	182
4	161
5	186
109	164
118	157
103	156
72	166
128	145
24	173
81	167
116	144
55	151
106	161
115	165
8	187
51	155
21	177
126	163
116	193
53	170
6	190
113	190
46	150
100	179
45	171
138	194
124	143
79	145
22	153
26	167
15	160
73	188
111	167
62	142
30	164
112	181
83	165
68	148
47	160
0	170
20	192
124	153
43	171
102	192
118	144
4	194
10	158
21	178
67	141
22	182
34	154
108	163
60	192
2	192
125	166
42	148
122	159
33	170
134	146
91	142
94	174
108	154
132	184
94	147
130	147
77	184
98	158
20	180
119	148
56	163
121	186
82	149
139	149
123	178
136	190
103	143
139	141
112	183
97	185
2	183
11	194
5	185
13	183
136	150
