mmer1	mmer2
45	177
41	154
6	189
82	162
16	147
28	169
110	150
77	183
10	193
33	165
55	169
9	154
14	191
27	148
1	173
104	187
101	175
105	140
7	172
69	147
33	194
134	186
113	186
0	183
73	175
100	167
31	181
71	176
103	151
105	176
39	152
34	163
96	192
90	192
14	142
53	194
63	169
97	192
95	185
47	171
92	144
139	143
90	171
12	163
32	165
59	158
36	185
98	157
114	155
81	184
107	190
104	167
128	148
15	158
58	168
19	187
92	164
122	155
137	195
37	183
121	191
44	184
109	147
131	168
13	169
26	167
116	159
124	166
127	145
76	152
54	189
9	176
91	146
13	153
74	155
72	174
77	152
133	179
38	161
60	180
89	174
34	185
70	181
93	193
99	141
22	188
93	189
40	140
75	188
106	144
84	195
96	170
83	162
89	146
82	141
116	161
66	181
111	148
25	179
22	174
126	173
17	184
31	182
136	145
119	165
54	173
128	175
52	189
99	190
36	181
6	156
87	161
37	172
110	174
80	149
79	152
72	170
129	164
57	175
5	169
51	152
76	153
12	144
124	176
118	161
115	188
107	195
49	159
114	158
67	145
132	156
53	156
94	140
35	185
35	141
56	162
69	172
59	172
121	150
8	162
88	194
20	150
119	186
129	193
117	182
5	160
74	194
4	167
8	164
11	179
132	160
85	146
15	145
64	153
120	180
46	158
83	183
123	163
131	143
61	149
2	179
127	166
98	183
55	148
113	155
103	151
38	173
71	176
75	187
135	148
47	192
21	166
40	175
125	157
1	149
30	171
29	168
68	140
108	188
0	174
10	149
51	189
18	146
24	193
60	178
130	141
25	182
48	192
21	185
78	193
46	144
85	150
87	140
68	151
112	155
123	156
112	157
45	146
52	187
139	163
11	166
3	177
62	153
4	177
18	187
125	142
137	195
43	172
23	186
44	188
111	170
73	195
117	142
138	186
84	167
50	150
49	179
2	156
28	160
81	180
64	191
97	154
20	158
80	145
7	171
48	154
102	153
57	173
61	180
70	190
30	178
42	159
118	178
24	177
65	184
109	149
86	171
67	181
3	147
126	159
29	157
58	165
62	159
136	180
39	170
138	170
65	160
17	184
122	143
115	143
120	154
43	164
106	144
23	177
101	147
16	157
91	191
79	142
94	151
78	141
56	165
108	151
135	164
130	178
102	143
42	168
86	182
133	191
63	182
100	178
88	194
32	161
26	163
50	162
95	142
134	166
19	168
27	160
41	190
66	190
