mmer1	mmer2
122	169
12	175
31	158
132	146
82	179
95	177
74	163
8	193
137	158
131	193
112	148
51	171
26	153
88	153
104	195
132	161
88	192
50	140
76	178
139	170
128	147
23	161
72	162
124	185
24	140
121	150
119	141
8	178
28	190
13	156
104	187
68	182
36	177
11	195
2	180
108	192
113	175
100	164
71	188
39	173
49	191
113	182
38	181
60	141
134	159
130	184
41	142
107	187
39	191
16	195
10	188
52	159
5	194
25	168
5	184
111	185
58	161
118	177
19	145
14	184
20	164
52	166
115	175
133	152
96	150
116	144
63	184
33	144
117	174
95	170
7	183
42	150
84	145
44	182
128	160
17	158
70	165
55	167
75	155
123	147
83	163
4	178
9	167
77	156
67	153
127	180
112	152
57	185
24	189
22	145
90	164
19	169
54	186
53	172
72	187
85	159
30	194
64	178
21	148
46	165
45	141
37	171
114	157
75	186
41	177
119	148
84	154
9	192
82	167
125	147
122	171
25	179
110	143
129	142
91	142
124	184
64	194
40	149
51	186
103	154
27	163
93	154
106	188
13	186
68	168
109	176
94	163
85	171
133	179
81	157
81	152
56	151
117	195
29	182
77	161
87	161
57	190
4	149
97	151
111	149
127	194
60	157
114	175
96	186
27	193
53	195
93	174
40	183
134	160
102	177
30	140
3	142
66	145
120	142
73	181
138	151
129	188
70	154
89	179
35	182
99	187
28	145
43	155
98	151
23	188
120	193
47	158
29	167
101	152
138	189
76	150
21	160
2	163
46	174
67	187
59	170
137	192
108	155
136	169
3	147
17	158
1	157
107	174
16	168
43	173
89	174
12	173
71	146
10	159
42	168
34	146
101	172
105	159
47	151
33	148
105	146
83	157
80	192
18	140
0	165
87	168
86	156
135	194
99	150
0	147
22	183
45	141
32	180
62	153
69	169
121	170
135	171
20	143
118	183
73	160
91	181
32	193
48	143
90	160
61	141
50	156
48	148
49	154
54	155
6	180
7	190
15	162
38	176
44	152
79	143
100	165
62	169
65	149
36	173
130	183
1	173
109	189
103	167
126	180
65	185
66	162
61	172
136	149
94	172
58	146
78	175
125	156
14	176
56	176
18	191
78	190
139	179
92	144
80	155
34	185
97	189
55	144
110	162
126	140
115	162
35	191
131	191
6	176
123	170
69	181
116	189
11	166
106	143
86	190
92	165
79	181
31	153
102	178
37	164
59	166
98	144
74	166
26	172
63	164
15	166
