mmer1	mmer2
82	141
11	180
37	180
108	142
76	181
32	153
120	191
120	187
22	175
8	165
90	174
95	173
107	144
131	154
77	169
51	156
64	160
114	155
24	161
75	178
115	185
48	187
65	155
118	186
35	192
121	154
33	148
97	165
132	151
90	149
40	145
19	190
39	181
25	172
40	149
68	164
130	163
62	188
34	173
88	179
10	185
14	152
111	169
52	157
13	178
102	168
102	180
84	168
70	157
23	147
38	170
5	171
53	150
84	176
66	186
33	152
94	195
128	158
39	181
117	161
27	149
44	166
15	169
54	168
5	178
66	142
85	144
20	141
83	140
42	162
0	182
133	151
122	167
0	160
15	173
101	185
99	153
52	191
112	194
63	183
2	159
12	163
59	156
22	146
118	162
83	170
68	143
21	176
91	143
11	164
28	184
93	156
50	179
46	172
76	146
19	173
81	163
137	157
67	195
42	179
122	157
80	176
46	193
35	172
4	170
7	169
127	184
20	193
78	158
6	189
31	150
114	195
74	181
36	192
41	189
4	190
56	171
16	187
139	195
32	177
88	177
135	154
82	173
136	162
60	145
101	191
125	187
73	176
138	140
30	140
24	159
87	160
12	141
44	157
63	161
18	165
91	172
86	151
60	174
26	161
105	171
98	148
21	162
131	190
14	192
125	176
53	168
117	178
43	153
17	148
75	167
56	175
92	180
104	141
30	183
119	185
132	144
134	141
106	188
55	175
93	177
29	147
129	155
128	164
138	182
92	170
36	170
79	146
1	146
59	195
121	146
9	164
49	188
108	184
96	189
27	155
18	169
126	158
72	142
38	148
110	192
47	158
13	189
71	191
80	167
96	193
105	152
3	172
78	194
16	183
49	185
113	144
100	150
57	190
87	187
136	166
89	188
139	152
98	186
124	159
54	182
37	174
137	189
23	183
62	181
51	152
74	193
106	153
41	175
25	159
45	143
123	160
48	184
130	156
110	193
123	154
115	165
17	164
70	168
95	175
67	194
7	154
43	161
103	191
6	140
129	149
107	174
111	183
100	158
3	192
73	148
86	147
55	149
8	162
31	156
1	182
97	147
112	166
9	142
79	150
77	188
116	184
126	194
58	140
29	165
103	180
10	159
72	194
134	153
64	171
61	171
127	143
89	167
65	145
26	178
104	151
2	186
116	145
119	145
133	144
57	179
109	190
135	147
124	177
69	166
34	167
109	163
58	143
45	151
94	186
69	142
61	160
113	174
28	179
47	182
81	166
50	177
71	155
85	150
99	163
