mmer1	mmer2
33	183
137	144
68	153
24	177
51	179
76	162
133	166
22	142
71	180
12	194
77	169
91	162
77	192
26	174
99	195
132	193
125	142
1	170
17	175
63	180
113	152
104	195
64	187
78	158
103	185
116	171
26	149
80	161
68	191
52	182
129	153
8	189
7	161
37	167
25	191
62	159
73	170
19	186
70	172
37	187
13	147
107	165
97	164
55	156
35	185
111	184
33	140
94	157
21	142
46	174
118	156
105	186
69	182
122	158
10	168
85	185
20	148
115	177
134	184
121	153
123	167
61	190
98	148
36	180
41	173
57	181
132	174
0	158
84	173
49	141
15	181
29	164
24	146
79	166
98	156
74	166
20	160
84	192
120	168
93	163
87	189
7	142
34	150
16	190
93	146
39	146
139	143
97	192
11	154
131	183
41	176
112	160
21	157
60	181
56	169
126	163
59	187
54	195
44	158
67	194
53	141
2	149
28	184
101	147
87	170
106	161
28	195
38	160
127	140
89	150
12	190
89	151
100	166
117	146
133	164
111	186
1	154
114	152
43	164
102	186
110	155
18	184
22	163
51	143
57	140
88	167
121	160
136	188
4	159
59	177
61	157
137	174
27	188
9	188
108	145
48	151
66	179
112	147
138	174
10	147
11	143
3	178
3	165
8	168
73	149
5	151
82	168
31	191
110	163
92	175
114	178
47	189
135	143
30	179
13	195
54	150
136	177
23	180
107	148
86	152
65	173
6	167
60	193
90	142
116	140
75	157
25	188
128	185
128	146
58	187
69	143
50	150
109	166
5	154
135	181
6	186
119	194
86	152
27	160
31	191
40	187
65	148
66	153
95	155
94	156
130	158
96	170
72	190
123	149
131	169
38	173
115	171
134	141
82	185
14	170
104	181
53	189
102	172
92	164
4	145
139	194
91	169
29	140
124	182
71	147
47	178
76	155
122	193
32	148
16	156
58	178
75	162
45	165
117	188
109	179
19	150
99	179
85	144
80	193
130	194
18	153
105	183
74	184
14	155
103	172
48	154
35	168
44	192
108	144
30	173
70	177
126	145
39	172
127	155
90	144
45	180
113	157
138	154
81	141
62	162
17	191
106	161
64	178
119	176
78	151
50	151
125	162
56	165
63	183
118	159
83	183
15	169
42	175
88	144
55	141
95	171
42	192
96	163
9	152
79	172
40	165
52	159
124	145
83	171
120	175
67	161
23	182
0	190
36	193
81	176
49	149
2	159
34	176
100	175
101	167
43	176
72	182
32	171
46	145
129	189
