mmer1	mmer2
123	150
58	156
20	186
6	147
95	195
116	193
34	161
132	173
8	179
44	153
36	141
32	194
15	179
106	171
112	165
72	192
50	178
137	188
3	175
132	177
106	166
103	187
49	182
18	193
29	169
107	160
99	184
107	163
53	187
52	169
139	149
104	148
25	190
75	149
69	174
135	185
64	164
2	177
26	167
69	157
13	155
79	145
10	148
80	190
48	192
73	168
25	144
70	163
8	190
6	140
16	170
41	156
43	141
81	186
71	159
113	181
10	146
78	142
135	191
58	172
30	166
113	140
56	162
82	164
13	174
17	176
74	151
38	187
96	172
127	143
23	189
9	159
117	144
21	149
74	153
27	181
130	153
92	193
1	183
43	177
129	183
14	155
64	162
103	141
0	150
39	156
52	184
78	176
101	145
68	146
95	161
40	154
93	141
91	143
45	158
90	186
24	175
139	173
124	160
22	182
126	180
94	173
88	142
119	158
31	172
138	192
118	150
16	182
7	159
130	157
111	173
96	146
92	167
129	143
89	164
93	172
27	194
133	161
82	168
110	162
47	163
60	185
23	189
59	184
19	174
104	189
3	147
21	163
34	192
126	159
36	179
28	149
76	140
100	140
4	188
81	166
134	189
124	193
0	148
12	180
121	161
33	165
119	182
66	168
121	169
37	172
122	150
5	187
134	143
57	170
90	164
18	161
71	149
131	191
57	192
39	162
110	160
77	147
72	174
98	175
108	169
22	186
61	152
51	154
137	148
32	190
51	156
125	177
44	150
1	183
118	162
97	151
84	193
128	178
101	148
54	159
89	151
38	194
115	190
53	174
24	143
109	156
136	142
102	153
114	180
102	183
45	170
123	157
131	141
68	163
97	177
62	167
105	147
63	179
37	168
59	164
99	191
133	178
98	151
75	171
11	171
86	194
94	144
19	185
138	170
128	185
41	171
47	140
40	158
86	142
42	184
122	179
108	184
54	158
30	186
5	158
28	153
73	178
65	154
127	152
116	155
136	152
20	176
83	147
50	166
117	191
14	160
29	167
84	185
12	195
35	183
26	169
33	157
114	173
115	178
55	180
49	189
4	194
87	145
31	180
105	142
42	188
120	182
70	171
66	181
65	195
11	160
76	166
77	155
83	188
15	175
46	154
100	165
109	154
7	191
120	145
48	188
61	181
111	152
91	176
125	155
62	145
112	152
87	167
67	175
60	168
80	157
46	195
35	151
55	146
63	176
79	195
85	146
2	187
88	165
9	165
56	144
67	144
17	181
85	170
