mmer1	mmer2
38	144
23	160
102	177
36	174
100	165
17	170
56	158
32	175
104	195
20	170
10	158
28	143
9	184
42	181
122	155
111	173
91	183
37	140
41	149
82	158
98	177
89	167
139	160
105	140
110	149
15	163
23	160
19	188
28	181
137	154
13	161
66	144
107	168
76	157
124	155
2	164
57	145
38	142
47	190
4	157
48	145
29	180
81	185
55	182
69	148
47	172
96	166
128	192
72	178
133	191
58	162
10	143
31	156
138	164
61	178
6	149
71	156
116	186
36	180
112	146
64	185
7	186
16	182
33	141
110	185
92	168
94	186
133	161
95	152
54	155
46	167
52	159
104	163
99	193
117	179
88	150
73	184
125	192
92	195
79	171
50	187
22	152
56	193
120	149
115	188
71	149
129	189
86	157
75	175
70	195
85	147
40	181
78	163
112	186
91	174
95	171
45	184
109	187
89	193
68	142
117	176
62	146
41	191
49	148
11	154
103	166
93	153
84	151
126	183
34	167
52	150
57	159
4	145
33	172
132	148
73	163
62	180
136	150
108	194
123	190
136	156
79	183
122	195
113	164
126	170
134	173
24	154
80	181
101	147
137	179
58	144
130	165
60	167
0	171
35	151
90	184
7	169
44	169
125	154
51	189
12	193
116	185
83	182
121	173
27	148
66	195
18	188
109	175
97	179
138	156
120	153
85	150
67	153
118	146
74	184
65	180
11	190
114	181
2	191
42	174
127	159
111	162
5	193
98	166
106	192
123	148
21	177
12	172
50	189
78	153
25	163
26	142
27	144
76	166
119	177
134	192
37	177
81	194
24	155
69	155
77	156
6	140
1	183
18	174
17	186
86	174
131	157
113	144
102	191
39	171
22	187
115	191
3	194
97	187
48	166
32	162
25	175
87	194
46	183
14	157
107	170
127	165
44	150
114	153
135	185
100	178
139	164
101	182
63	159
83	189
8	171
132	169
124	169
118	179
30	162
43	169
8	188
88	141
54	143
64	151
70	146
82	167
80	143
30	154
60	152
14	140
15	170
19	194
59	172
72	160
55	189
35	159
0	179
131	168
20	182
53	168
106	145
9	161
99	141
39	180
31	187
40	151
63	173
67	164
103	178
90	161
68	172
84	158
34	147
108	141
129	142
1	141
49	190
119	152
87	188
45	162
61	161
77	192
21	158
93	165
74	140
121	176
105	142
96	160
29	190
16	175
53	147
3	165
26	145
43	176
94	147
128	151
75	168
130	143
5	173
13	178
51	146
59	176
65	176
135	152
