mmer1	mmer2
95	186
50	161
60	168
3	186
48	142
14	159
114	165
56	173
46	181
19	190
7	146
51	168
50	161
71	187
31	162
67	190
105	160
136	170
128	147
134	193
93	183
20	181
44	178
125	189
11	179
98	149
78	153
35	149
33	151
137	176
122	179
3	163
108	195
66	158
86	177
54	165
5	165
112	182
5	163
54	177
70	142
33	154
134	188
120	173
41	166
68	171
77	157
2	165
81	190
93	170
63	160
53	144
21	144
81	167
130	185
106	167
96	171
85	144
117	168
9	182
52	184
56	176
62	144
44	179
104	193
0	161
45	160
80	180
133	178
8	142
119	191
101	192
117	173
29	151
36	184
36	155
53	174
87	184
46	150
61	175
78	182
58	194
82	154
135	173
25	170
12	141
79	148
52	145
22	166
122	155
16	184
55	188
26	171
32	160
138	195
10	177
8	166
23	189
1	157
138	169
87	190
76	162
132	152
119	180
26	172
39	189
18	161
104	176
43	195
23	172
103	148
75	189
27	192
38	158
34	180
109	164
96	140
77	149
120	141
49	164
71	150
118	154
132	140
103	194
60	172
11	187
101	178
91	174
125	191
130	180
0	177
10	158
88	177
94	183
15	186
131	147
51	143
99	185
62	166
49	179
17	144
107	172
18	173
97	169
84	143
16	187
139	175
98	157
116	141
7	164
108	194
29	191
100	162
43	153
111	152
24	157
28	167
47	174
57	190
40	155
37	149
111	174
64	176
6	183
15	172
126	153
92	175
92	174
35	188
113	182
9	145
86	165
118	194
126	179
90	157
85	145
32	188
40	187
100	187
65	178
59	170
59	167
39	195
74	161
97	169
47	189
110	142
4	158
37	184
30	183
69	162
90	191
74	191
66	164
95	185
55	185
73	168
12	141
25	159
136	151
137	186
113	156
83	169
65	176
2	170
13	192
45	181
69	162
124	193
27	166
115	146
121	193
116	140
31	193
89	153
72	154
38	163
88	150
24	185
112	146
72	163
6	152
123	150
124	181
139	155
128	167
57	147
73	182
121	151
1	181
22	194
83	140
13	171
102	148
109	180
58	192
99	158
14	186
67	152
129	159
107	141
48	148
41	152
34	146
42	195
114	143
42	169
75	163
21	145
61	192
68	149
63	151
131	183
94	140
129	175
80	160
70	147
102	188
4	164
133	145
110	156
123	168
127	153
91	156
115	156
76	143
64	178
20	147
17	175
19	155
84	150
135	146
127	142
105	171
82	159
79	156
89	143
28	148
30	154
106	159
