mmer1	mmer2
54	142
125	144
85	143
139	162
84	162
110	186
79	177
21	195
130	159
33	161
81	166
122	156
79	190
111	177
100	164
53	164
32	192
50	190
90	157
5	157
102	150
70	169
24	178
26	146
23	182
69	144
83	179
58	148
101	176
105	193
60	181
34	179
6	168
7	179
121	147
38	144
61	188
8	163
91	147
75	151
80	162
93	140
71	175
35	174
43	187
56	146
125	193
134	171
28	168
61	177
129	155
110	142
49	188
44	151
108	145
72	171
119	153
116	163
43	182
63	172
81	180
107	152
118	194
98	147
32	160
9	159
126	156
46	172
128	170
40	168
50	141
39	140
138	194
63	141
122	164
131	160
3	187
57	192
2	172
45	185
55	145
112	178
4	155
133	179
59	186
137	174
65	141
33	154
17	143
118	175
13	184
92	173
102	167
97	165
95	180
136	149
96	161
103	195
106	187
29	182
44	147
85	183
20	181
130	149
47	170
137	187
76	195
105	166
78	154
31	191
103	158
67	188
114	150
115	179
132	174
18	148
83	173
16	156
115	170
77	142
0	166
92	165
100	186
53	157
67	190
11	160
52	162
129	181
71	184
0	189
123	166
60	161
65	164
20	167
124	189
109	182
64	185
8	182
42	191
126	192
29	170
139	160
113	149
111	185
66	154
77	189
28	155
6	186
41	172
133	142
31	176
82	166
41	153
51	148
120	164
99	167
54	165
12	173
10	181
16	160
93	151
88	145
88	155
48	150
27	140
108	144
45	152
1	146
34	194
37	167
73	184
51	144
78	167
64	184
86	151
121	154
57	163
98	168
123	152
127	176
109	178
96	156
49	159
75	175
46	161
18	186
30	163
116	195
25	174
112	155
87	143
4	173
82	153
68	192
72	176
5	185
7	177
104	183
80	173
113	174
15	170
76	171
35	187
37	168
89	189
68	194
94	147
89	141
56	152
59	165
69	185
132	191
40	161
90	141
86	191
13	183
15	172
58	152
117	145
101	181
136	190
120	163
124	178
39	171
62	157
24	188
99	148
42	189
3	142
14	194
70	148
84	175
27	171
74	175
128	183
48	159
91	157
95	151
9	143
22	158
52	188
119	143
25	195
107	154
106	146
114	192
19	178
10	150
97	183
134	140
73	180
36	158
127	193
138	156
55	145
131	180
19	165
74	153
17	140
2	158
11	190
23	159
22	169
62	150
104	191
1	169
38	158
66	149
135	176
12	177
94	153
135	184
47	180
87	193
30	146
14	193
117	162
36	169
26	169
21	149
