1921	2465	1400
1596	2004	1400
809	2853	1400
433	2182	1400
64	2784	1400
862	2002	1400
1328	2899	1400
130	2876	1400
1994	2344	1400
1334	2135	1400
1663	2994	1400
11	2843	1400
507	2353	1400
1661	2218	1400
200	2683	1500
1107	2928	1500
346	2203	1500
1083	2213	1500
711	2335	1500
392	2326	1500
723	2741	1500
580	2520	1500
1877	2869	1500
1499	2314	1500
21	2790	1500
1239	2600	1500
331	2905	1500
361	2940	1500
1273	2978	1500
1157	2778	1500
6	2499	1500
1513	2297	1600
1091	2054	1600
238	2070	1600
1354	2620	1600
1881	2751	1600
897	2694	1600
848	2633	1600
874	2953	1600
379	2444	1600
1021	2588	1600
31	2589	1600
763	2543	1600
1424	2132	1600
732	2820	1600
851	2822	1600
23	2290	1600
1932	2346	1600
1865	2456	1600
251	2657	1600
881	2014	1600
769	2825	1700
1998	2350	1700
55	2835	1700
540	2442	1700
1607	2287	1700
619	2091	1700
429	2394	1700
1437	2563	1700
325	2022	1700
1045	2632	1700
1605	2549	1700
1392	2510	1700
521	2008	1700
220	2360	1700
344	2365	1700
1228	2990	1700
436	2677	1700
1762	2264	1800
1838	2603	1800
553	2069	1800
942	2476	1800
1261	2248	1800
1577	2817	1800
1623	2310	1800
197	2808	1800
856	2079	1800
175	2504	1800
82	2403	1800
538	2971	1900
647	2376	1900
349	2035	1900
142	2378	1900
862	2713	1900
1896	2169	1900
719	2782	1900
386	2024	1900
566	2815	1900
1172	2896	1900
476	2813	1900
666	2344	1900
1125	2654	1900
1655	2537	1900
1821	2781	1900
1893	2852	1900
102	2358	1900
539	2760	2000
263	2267	2000
1415	2913	2000
1276	2700	2000
963	2410	2000
1556	2217	2000
948	2942	2000
466	2270	2000
1575	2937	2000
1680	2601	2000
1786	2546	2000
789	2237	2000
1684	2067	2000
641	2023	2000
1743	2550	2000
1033	2015	2100
1192	2176	2100
1955	2098	2100
215	2050	2100
717	2084	2100
625	2183	2100
390	2172	2100
424	2024	2100
890	2884	2100
1669	2681	2100
1051	2079	2100
337	2671	2100
441	2721	2100
1523	2954	2200
102	2208	2200
1254	2234	2200
885	2307	2200
299	2946	2200
99	2219	2200
1351	2415	2200
1622	2596	2200
461	2156	2200
579	2121	2200
1123	2852	2200
517	2806	2200
1078	2279	2200
145	2695	2200
574	2693	2200
290	2769	2200
950	2605	2200
194	2057	2300
1828	2263	2300
869	2729	2300
1332	2083	2300
598	2514	2300
1381	2648	2300
1918	2482	2300
659	2322	2300
517	2880	2300
871	2255	2300
1621	2964	2300
1413	2469	2400
452	2998	2400
721	2144	2400
128	2003	2400
93	2012	2400
1211	2420	2400
897	2748	2400
1483	2914	2400
1985	2187	2400
923	2632	2400
1348	2327	2400
1526	2597	2400
1432	2592	2400
1546	2599	2400
512	2318	2500
280	2311	2500
699	2175	2500
1999	2579	2500
497	2762	2500
418	2914	2500
1381	2811	2500
1985	2513	2500
1989	2036	2500
882	2283	2500
444	2145	2500
510	2562	2500
8	2407	2500
502	2779	2500
1431	2116	2500
868	2430	2500
1504	2925	2500
867	2054	2600
1926	2288	2600
1878	2862	2600
702	2239	2600
1378	2492	2600
1785	2419	2600
1799	2574	2600
1300	2591	2600
555	2749	2600
1389	2405	2600
1539	2589	2600
559	2899	2600
1663	2630	2600
526	2866	2600
1427	2940	2600
939	2779	2600
1505	2837	2600
1653	2228	2600
638	2793	2700
516	2620	2700
1224	2525	2700
827	2540	2700
800	2262	2700
134	2932	2700
420	2387	2700
1339	2632	2700
162	2130	2700
1937	2149	2700
539	2637	2800
1774	2259	2800
1676	2793	2800
774	2432	2800
1649	2044	2800
301	2060	2800
424	2394	2800
1226	2009	2800
1318	2052	2900
899	2766	2900
51	2902	2900
1905	2445	2900
682	2629	2900
330	2560	2900
1769	2861	2900
247	2424	2900
684	2823	2900
808	2323	2900
926	2665	2900
1857	2975	2900
1565	2256	2900
407	2076	2900
1835	2385	2900
207	2247	3000
1056	2246	3000
1854	2887	3000
1597	2159	3000
636	2645	3000
1386	2800	3000
1158	2470	3000
1662	2219	3000
1226	2729	3000
1199	2275	3000
1306	2596	3000
254	2081	3000
75	2193	3000
1098	2265	3000
20	2076	3000
893	2925	3000
546	2883	3000
1383	2499	3000
614	2873	3100
1768	2295	3100
1442	2565	3100
462	2745	3100
941	2267	3100
1936	2198	3100
1748	2992	3100
1556	2205	3100
1060	2624	3100
956	2172	3100
568	2231	3100
1894	2474	3100
1398	2758	3100
872	2932	3100
1898	2411	3100
1819	2923	3100
918	2726	3100
1111	2276	3100
599	2003	3200
1842	2703	3200
1449	2367	3200
744	2548	3200
468	2237	3200
1109	2047	3300
640	2602	3300
790	2155	3300
157	2743	3300
894	2365	3300
1496	2781	3300
544	2771	3300
72	2705	3300
176	2360	3300
243	2757	3400
1214	2529	3400
153	2060	3400
132	2752	3400
1131	2361	3400
1792	2428	3400
488	2441	3400
474	2405	3400
397	2413	3400
1587	2955	3400
579	2525	3400
1084	2458	3400
288	2395	3400
1586	2103	3400
1644	2879	3500
520	2711	3500
787	2762	3500
1501	2343	3500
433	2033	3500
1479	2174	3500
33	2720	3500
681	2474	3500
998	2413	3500
121	2638	3500
465	2237	3500
333	2438	3500
1388	2677	3600
599	2179	3600
462	2612	3600
846	2214	3600
1211	2349	3600
1325	2564	3600
1038	2038	3600
1131	2266	3600
1007	2812	3600
1922	2715	3600
395	2692	3600
1670	2327	3600
1205	2773	3600
612	2133	3600
639	2938	3600
217	2767	3600
707	2479	3700
1880	2850	3700
1829	2988	3700
97	2803	3700
1196	2810	3700
576	2817	3700
244	2799	3700
503	2724	3700
986	2403	3700
722	2395	3700
1837	2815	3700
1231	2597	3700
1865	2726	3700
1589	2786	3700
670	2296	3700
1838	2078	3800
774	2636	3800
97	2535	3800
347	2850	3800
1751	2354	3800
1704	2507	3800
954	2283	3800
1448	2186	3800
1928	2102	3800
548	2197	3800
1323	2130	3800
399	2568	3800
1778	2290	3800
1778	2117	3800
585	2689	3800
1391	2890	3800
242	2873	3900
1207	2334	3900
208	2564	3900
1982	2560	3900
1563	2770	3900
746	2587	3900
1372	2733	3900
0	2279	3900
1240	2695	3900
1583	2363	3900
1683	2774	3900
1388	2006	4000
126	2565	4000
430	2988	4000
1270	2571	4000
1450	2519	4000
1453	2853	4000
555	2085	4000
1822	2616	4000
1631	2953	4000
45	2692	4000
111	2282	4000
1866	2299	4000
603	2087	4000
1355	2638	4000
493	2867	4100
1310	2963	4100
615	2481	4100
1772	2077	4100
128	2816	4100
1820	2216	4100
257	2561	4100
1087	2167	4100
1163	2989	4100
1610	2319	4100
1007	2673	4100
1114	2289	4100
1893	2017	4100
124	2018	4100
965	2061	4100
922	2016	4200
204	2376	4200
1229	2235	4200
589	2481	4200
1132	2700	4200
1470	2131	4200
747	2420	4200
719	2027	4200
692	2283	4200
1493	2233	4200
165	2095	4200
1467	2369	4200
742	2728	4200
1567	2088	4200
25	2636	4200
1049	2614	4300
364	2931	4300
745	2580	4300
495	2952	4300
1169	2091	4300
518	2696	4300
363	2783	4300
879	2844	4300
834	2268	4300
1186	2275	4300
486	2625	4300
1279	2993	4300
219	2250	4300
840	2124	4400
1626	2526	4400
200	2375	4400
1921	2612	4400
1834	2180	4400
1174	2013	4400
789	2860	4400
1690	2493	4500
1944	2517	4500
807	2835	4500
477	2062	4500
1691	2710	4500
1271	2768	4500
177	2053	4500
1277	2682	4500
94	2534	4500
203	2855	4500
1494	2536	4600
1716	2336	4600
621	2882	4600
383	2024	4600
784	2212	4600
1673	2402	4600
358	2459	4600
125	2456	4600
1322	2549	4600
1597	2229	4700
1986	2287	4700
1803	2808	4700
389	2317	4800
1299	2756	4800
898	2478	4800
1	2000	4800
1804	2863	4800
426	2396	4800
885	2105	4800
1688	2367	4800
1614	2779	4800
1518	2101	4800
1823	2597	4800
577	2890	4800
1343	2531	4800
1729	2277	4900
991	2731	4900
994	2478	4900
1313	2881	4900
1042	2160	4900
1763	2331	4900
550	2232	5000
119	2175	5000
135	2801	5000
1347	2064	5000
1540	2193	5000
776	2509	5000
1526	2903	5000
1749	2443	5000
1925	2340	5000
453	2689	5000
1832	2618	5100
532	2802	5100
892	2433	5100
536	2080	5100
1584	2084	5100
431	2211	5100
1032	2571	5100
1801	2997	5100
1746	2934	5100
691	2697	5100
1289	2547	5100
320	2605	5100
326	2356	5200
1840	2541	5200
652	2740	5200
1366	2606	5200
1336	2163	5200
1855	2987	5200
981	2804	5200
844	2942	5200
753	2664	5200
1833	2866	5200
1519	2466	5200
633	2391	5200
1018	2416	5300
1275	2360	5300
600	2388	5300
1067	2164	5300
1314	2216	5300
347	2453	5300
1739	2141	5300
1063	2220	5300
1618	2146	5300
1153	2436	5300
1242	2384	5300
1564	2462	5400
1861	2356	5400
1324	2215	5400
16	2516	5400
1540	2820	5400
668	2056	5400
1485	2342	5500
1926	2330	5500
920	2742	5500
801	2451	5500
870	2424	5500
1106	2442	5500
1714	2472	5500
236	2489	5500
479	2013	5500
379	2292	5500
1402	2583	5500
1755	2348	5500
1179	2308	5600
1795	2944	5600
261	2613	5600
1943	2576	5600
1968	2007	5600
156	2066	5600
113	2033	5600
1509	2448	5600
1394	2694	5600
428	2427	5600
711	2709	5600
1089	2275	5600
485	2993	5600
1843	2058	5700
1506	2232	5700
67	2235	5700
524	2742	5700
327	2303	5700
1811	2974	5700
1444	2461	5700
1819	2739	5700
919	2528	5700
365	2227	5800
1632	2722	5800
447	2704	5800
14	2181	5800
1882	2282	5800
1202	2107	5800
468	2813	5800
211	2599	5800
29	2089	5900
328	2807	5900
1924	2196	5900
1998	2732	5900
362	2714	5900
205	2580	5900
236	2230	5900
70	2021	5900
531	2521	5900
27	2634	5900
978	2805	5900
147	2876	5900
1500	2130	5900
918	2067	5900
1974	2649	5900
1280	2964	5900
762	2128	6000
689	2935	6000
30	2830	6000
1875	2161	6000
37	2439	6000
284	2369	6000
240	2402	6000
1096	2666	6000
306	2118	6000
1726	2772	6100
1490	2192	6100
1742	2167	6100
1341	2665	6100
530	2184	6100
1753	2258	6100
1465	2623	6100
504	2527	6100
1758	2960	6100
1800	2546	6100
849	2793	6200
1405	2352	6200
627	2541	6200
491	2519	6200
39	2787	6200
319	2590	6200
932	2877	6200
1914	2026	6200
1342	2715	6200
919	2584	6200
1003	2276	6300
1374	2979	6300
1944	2379	6300
464	2318	6300
1744	2690	6300
672	2573	6300
1108	2881	6300
272	2972	6300
666	2625	6300
61	2843	6300
24	2164	6400
649	2080	6400
1263	2505	6400
643	2535	6400
1196	2480	6400
1258	2972	6400
770	2456	6400
1628	2780	6400
25	2691	6400
852	2984	6400
1827	2469	6500
1104	2817	6500
499	2752	6500
160	2351	6500
1097	2378	6500
1208	2617	6500
1752	2551	6500
607	2056	6500
1889	2608	6500
1000	2849	6500
1831	2306	6500
854	2426	6600
416	2263	6600
1403	2614	6600
985	2316	6600
1802	2139	6600
186	2812	6600
13	2914	6600
1631	2063	6600
1883	2046	6600
944	2293	6600
1978	2025	6600
1312	2890	6600
409	2170	6700
281	2164	6700
1647	2222	6700
234	2111	6700
100	2178	6700
1531	2068	6700
993	2446	6700
562	2177	6700
1939	2788	6700
833	2149	6700
446	2738	6800
946	2912	6800
1682	2349	6800
1267	2125	6800
1475	2097	6800
1514	2143	6800
617	2665	6800
455	2482	6800
1931	2082	6800
1248	2585	6800
1275	2464	6800
464	2894	6900
172	2243	6900
953	2695	6900
336	2101	6900
267	2023	6900
901	2406	7000
1016	2446	7000
1510	2243	7000
278	2483	7000
1755	2280	7000
1282	2468	7100
1590	2279	7100
657	2363	7100
773	2685	7100
1048	2912	7200
233	2505	7200
1970	2535	7200
1732	2926	7200
1808	2231	7200
1321	2140	7200
629	2703	7200
1057	2436	7200
1217	2075	7200
914	2980	7200
486	2344	7200
152	2475	7200
404	2789	7200
1181	2649	7300
1579	2003	7300
1244	2912	7300
380	2686	7300
928	2423	7300
420	2937	7300
96	2265	7300
783	2384	7300
1256	2353	7300
1747	2457	7300
1110	2416	7400
1711	2909	7400
1598	2152	7400
1976	2700	7400
1158	2679	7400
150	2001	7400
1728	2652	7400
780	2765	7400
1971	2656	7500
1478	2621	7500
391	2563	7500
346	2012	7500
1232	2932	7500
1934	2551	7500
1057	2510	7500
1992	2019	7500
158	2108	7600
1693	2417	7600
1917	2134	7600
1771	2171	7600
1761	2823	7600
1577	2106	7600
611	2523	7600
1146	2539	7600
273	2934	7600
815	2839	7600
456	2059	7600
1667	2849	7600
701	2948	7700
1872	2918	7700
1940	2732	7700
1074	2927	7700
921	2711	7700
1311	2810	7700
64	2092	7700
6	2502	7700
1809	2173	7700
669	2448	7800
448	2440	7800
649	2930	7800
373	2594	7800
924	2648	7800
1719	2523	7800
1430	2436	7800
1538	2363	7800
978	2197	7800
53	2790	7800
1404	2547	7800
1638	2390	7800
1052	2196	7900
1227	2887	7900
483	2034	7900
394	2431	7900
739	2573	7900
408	2830	7900
1038	2470	7900
1618	2328	7900
298	2197	7900
1553	2880	7900
1655	2210	7900
1412	2300	7900
592	2849	7900
1298	2170	8000
106	2985	8000
1373	2254	8000
522	2354	8000
1324	2733	8000
1981	2193	8000
354	2716	8100
803	2420	8100
487	2165	8100
869	2467	8100
42	2368	8100
282	2623	8100
961	2521	8100
35	2925	8100
584	2742	8200
1047	2261	8200
1788	2927	8200
63	2651	8200
1668	2747	8200
1983	2917	8200
1529	2768	8200
940	2661	8200
1994	2548	8200
240	2363	8200
1357	2921	8200
141	2381	8200
624	2386	8200
1052	2864	8300
126	2481	8300
413	2016	8300
454	2646	8300
19	2958	8300
288	2666	8300
1874	2857	8300
83	2891	8300
435	2820	8300
49	2990	8300
463	2494	8400
887	2373	8400
1161	2563	8400
557	2831	8400
1514	2121	8400
260	2491	8400
1913	2324	8400
10	2827	8500
1433	2071	8500
1068	2566	8500
1135	2928	8500
469	2423	8500
786	2195	8500
936	2252	8500
1928	2064	8500
1074	2935	8600
863	2494	8600
1726	2522	8600
63	2674	8600
1054	2795	8600
138	2692	8600
1910	2398	8600
1309	2671	8600
1895	2650	8600
571	2920	8600
1356	2492	8700
1302	2913	8700
199	2357	8700
570	2907	8700
845	2446	8700
1737	2339	8700
1891	2282	8700
829	2721	8700
668	2455	8700
767	2208	8700
823	2991	8700
2	2232	8800
1458	2249	8800
1184	2131	8800
1025	2646	8800
310	2502	8800
854	2409	8900
1299	2357	8900
1791	2449	8900
1741	2210	8900
1530	2315	8900
1457	2071	8900
218	2559	9000
285	2526	9000
247	2770	9000
1121	2243	9000
653	2335	9000
1767	2187	9000
131	2520	9000
1218	2604	9100
1830	2453	9100
1650	2863	9100
1269	2744	9100
1451	2949	9100
1255	2252	9100
1463	2958	9100
1326	2104	9100
241	2654	9100
1703	2094	9200
684	2134	9200
828	2709	9200
1756	2142	9200
1420	2932	9200
443	2936	9200
1251	2903	9200
620	2639	9200
1725	2391	9200
354	2672	9300
1586	2450	9300
221	2093	9300
922	2278	9300
484	2123	9300
1562	2835	9300
36	2901	9300
1920	2105	9300
1259	2289	9300
1630	2005	9300
720	2697	9300
324	2101	9300
1907	2370	9400
560	2981	9400
1527	2955	9400
135	2449	9400
221	2226	9500
1679	2329	9500
817	2029	9500
573	2250	9500
1002	2688	9600
1213	2313	9600
545	2965	9600
828	2628	9600
1539	2910	9600
1220	2024	9600
1657	2434	9600
678	2684	9600
336	2056	9600
1147	2938	9600
1648	2293	9600
1937	2073	9600
73	2595	9700
748	2669	9700
671	2343	9700
1942	2629	9700
1560	2319	9700
1188	2258	9700
27	2109	9700
1630	2681	9700
313	2586	9700
1059	2691	9800
264	2701	9800
821	2927	9800
1291	2680	9800
91	2080	9800
1023	2142	9800
1805	2727	9800
1801	2188	9800
1591	2513	9900
1146	2715	9900
179	2531	9900
294	2308	10000
1782	2796	10000
1075	2901	10000
1474	2763	10000
390	2884	10000
307	2702	10000
548	2685	10000
1642	2306	10000
646	2174	10100
764	2165	10100
979	2997	10100
1247	2474	10100
1482	2065	10100
1815	2483	10100
46	2733	10100
324	2237	10100
1603	2518	10100
1481	2391	10100
1788	2044	10200
1133	2305	10200
1824	2980	10200
1331	2601	10200
814	2717	10200
104	2298	10300
1581	2979	10300
1776	2658	10300
1317	2982	10300
1594	2869	10300
286	2303	10300
1304	2755	10300
112	2958	10300
471	2104	10300
1625	2333	10300
1602	2414	10300
1960	2269	10300
334	2581	10400
1869	2131	10400
621	2594	10400
1127	2001	10400
1533	2947	10400
421	2805	10400
551	2136	10400
385	2076	10400
884	2771	10400
345	2447	10400
689	2560	10500
1401	2389	10500
1971	2995	10500
1708	2222	10500
422	2803	10500
1166	2666	10500
1349	2458	10500
1709	2122	10500
983	2274	10500
230	2366	10500
1303	2298	10600
1745	2659	10600
1796	2169	10600
1678	2495	10600
1870	2215	10600
1347	2102	10600
1189	2079	10600
23	2839	10600
1457	2789	10600
1487	2137	10700
1671	2807	10700
1353	2802	10700
1933	2978	10700
1305	2031	10700
1892	2018	10700
731	2422	10800
726	2672	10800
1241	2520	10800
1521	2509	10800
1763	2457	10800
1387	2201	10800
1165	2018	10800
801	2373	10900
1710	2084	10900
250	2933	10900
439	2857	10900
1996	2961	10900
267	2149	10900
1200	2498	11000
1173	2875	11000
1112	2352	11000
153	2125	11000
528	2345	11000
174	2266	11000
1910	2092	11000
1946	2555	11000
663	2439	11000
566	2112	11000
1251	2138	11000
1469	2615	11000
593	2951	11100
807	2564	11100
1802	2718	11100
733	2367	11100
85	2075	11100
224	2438	11100
1414	2779	11100
1000	2274	11100
1852	2434	11200
1797	2981	11300
618	2408	11300
108	2560	11300
882	2898	11300
1463	2166	11300
1673	2065	11300
1722	2072	11300
831	2528	11300
1862	2568	11400
1953	2645	11400
909	2154	11400
782	2856	11400
400	2974	11400
950	2348	11400
241	2781	11400
1436	2836	11500
277	2066	11500
123	2856	11500
523	2428	11500
323	2987	11500
1672	2002	11500
1333	2692	11500
580	2585	11500
967	2320	11500
161	2777	11500
81	2459	11500
765	2417	11600
556	2873	11600
199	2524	11600
1535	2497	11600
168	2269	11600
216	2406	11700
1656	2524	11700
342	2544	11700
1024	2946	11700
287	2953	11700
96	2320	11700
895	2792	11700
1423	2282	11800
368	2218	11900
359	2246	11900
1056	2618	11900
1374	2440	11900
450	2916	11900
1932	2582	11900
1968	2604	12000
843	2154	12000
936	2710	12000
1758	2043	12000
1908	2078	12100
1760	2007	12100
258	2244	12100
378	2776	12100
414	2665	12100
183	2280	12100
900	2717	12100
1030	2518	12200
1946	2256	12200
839	2820	12200
271	2960	12200
314	2867	12300
708	2544	12300
498	2487	12300
761	2470	12300
1443	2460	12300
910	2993	12300
1252	2839	12300
1099	2605	12300
1508	2827	12400
1787	2253	12400
1657	2706	12400
1864	2584	12400
1809	2430	12400
1004	2377	12500
442	2957	12500
1592	2730	12500
713	2607	12500
445	2795	12500
675	2387	12500
826	2575	12500
226	2683	12500
1350	2481	12600
652	2887	12600
216	2404	12600
798	2451	12600
50	2467	12600
1073	2548	12600
635	2618	12700
1938	2902	12700
1053	2594	12700
696	2167	12700
601	2351	12700
1945	2412	12800
996	2853	12800
782	2570	12800
932	2146	12800
1154	2999	12800
686	2788	12800
1296	2789	12800
265	2572	12900
1112	2690	12900
439	2549	12900
1859	2731	13000
541	2476	13000
243	2286	13000
279	2727	13000
318	2911	13000
1810	2924	13000
1309	2088	13000
1147	2609	13000
513	2572	13100
1201	2352	13100
930	2916	13100
70	2441	13100
582	2500	13100
213	2855	13100
1781	2479	13200
211	2944	13200
623	2389	13200
619	2134	13200
985	2846	13200
1145	2382	13200
37	2805	13200
225	2240	13200
952	2057	13200
1118	2014	13200
367	2469	13300
231	2108	13300
727	2247	13300
26	2352	13300
751	2574	13300
1659	2759	13300
1446	2626	13300
1833	2368	13300
712	2318	13400
1694	2199	13400
758	2413	13400
833	2073	13400
436	2006	13400
715	2159	13500
733	2653	13500
1462	2753	13500
1110	2950	13600
1771	2711	13600
1159	2163	13600
1010	2368	13600
1189	2876	13600
443	2143	13600
969	2429	13600
705	2690	13700
264	2257	13700
1674	2370	13700
1143	2402	13700
1153	2510	13700
86	2509	13700
1637	2119	13700
778	2103	13700
311	2126	13800
1454	2364	13800
99	2907	13800
1737	2646	13800
1139	2908	13800
1646	2189	13900
508	2354	13900
412	2758	13900
1018	2622	13900
1570	2161	14000
1845	2233	14000
1764	2021	14000
678	2040	14000
992	2042	14100
626	2091	14100
798	2437	14100
675	2626	14100
139	2847	14100
51	2185	14200
89	2295	14200
1053	2791	14200
171	2893	14200
1037	2660	14200
1735	2854	14200
225	2702	14200
1697	2192	14300
1225	2185	14300
945	2557	14300
642	2627	14300
1159	2489	14300
791	2610	14300
1064	2401	14300
1233	2246	14400
470	2100	14400
1362	2427	14400
910	2114	14400
725	2381	14400
122	2385	14400
1227	2041	14500
534	2364	14500
119	2311	14500
32	2113	14500
1622	2896	14500
700	2028	14500
53	2826	14500
1933	2454	14500
223	2611	14600
1620	2350	14600
205	2679	14600
101	2633	14600
1927	2790	14600
616	2232	14700
1197	2490	14700
332	2656	14700
594	2507	14700
286	2755	14700
1518	2878	14700
1846	2705	14700
58	2641	14700
1647	2498	14800
342	2490	14800
1620	2871	14800
1114	2273	14800
1376	2117	14800
805	2498	14900
1230	2602	14900
1368	2861	14900
1553	2500	14900
1651	2366	14900
311	2453	15000
597	2438	15000
767	2358	15000
1635	2689	15000
987	2052	15100
1542	2725	15100
792	2252	15100
667	2727	15100
254	2567	15100
1044	2996	15100
916	2903	15100
1377	2118	15100
1337	2250	15100
1330	2425	15100
1077	2930	15200
1924	2176	15200
1611	2767	15200
249	2566	15300
1722	2116	15300
750	2020	15300
171	2433	15300
98	2663	15300
338	2930	15300
902	2943	15400
1927	2082	15400
1027	2342	15500
1543	2609	15500
359	2875	15500
92	2341	15500
1619	2889	15500
1580	2331	15500
1562	2909	15600
1860	2742	15600
1719	2627	15600
1151	2661	15600
1977	2079	15600
1775	2735	15700
340	2070	15700
1687	2378	15700
1468	2474	15700
1117	2486	15800
1140	2283	15800
655	2197	15800
977	2631	15900
631	2096	15900
1171	2986	15900
1298	2508	15900
1290	2586	15900
1011	2810	16000
830	2970	16000
284	2285	16000
825	2450	16000
458	2490	16100
1867	2660	16100
1439	2700	16100
1238	2708	16100
1583	2087	16100
1203	2199	16100
583	2993	16100
914	2821	16100
1571	2657	16100
581	2066	16200
1595	2627	16200
1113	2410	16300
529	2199	16300
663	2631	16300
1070	2727	16300
552	2401	16300
1035	2259	16400
285	2572	16400
1674	2392	16400
1133	2080	16400
518	2939	16400
1629	2109	16400
693	2263	16400
980	2833	16400
1780	2325	16500
1198	2221	16500
636	2957	16600
968	2505	16600
938	2495	16600
1822	2712	16600
1724	2888	16600
1523	2750	16600
259	2578	16700
637	2240	16700
972	2799	16700
1925	2528	16700
1059	2045	16800
1429	2761	16900
1666	2334	16900
1593	2818	17000
1125	2294	17000
1519	2076	17000
401	2224	17100
1283	2392	17100
1088	2638	17100
229	2179	17200
1636	2763	17200
872	2708	17200
865	2609	17200
915	2061	17300
1458	2859	17300
1082	2606	17300
438	2941	17300
293	2214	17300
564	2662	17300
1369	2122	17300
945	2222	17400
992	2573	17400
22	2273	17400
1332	2768	17400
756	2565	17500
1664	2915	17500
489	2838	17500
1558	2466	17500
1566	2015	17600
915	2983	17600
1177	2258	17600
1063	2724	17600
864	2639	17600
296	2471	17700
1810	2180	17700
465	2860	17700
881	2485	17700
1699	2688	17800
406	2798	17800
403	2126	17800
514	2826	17800
1700	2622	17800
792	2686	17900
981	2285	17900
1326	2662	17900
1727	2293	17900
1187	2116	17900
1223	2351	18000
1248	2520	18000
1705	2664	18000
358	2374	18000
82	2546	18000
794	2657	18000
997	2129	18000
1419	2430	18000
320	2128	18100
1267	2060	18100
533	2156	18100
1327	2673	18200
876	2351	18200
1464	2795	18200
1101	2917	18200
1413	2734	18300
196	2264	18300
1284	2552	18300
627	2410	18300
1270	2120	18300
1706	2270	18300
191	2443	18300
595	2681	18300
1849	2886	18300
349	2569	18400
1399	2307	18400
802	2976	18400
1963	2124	18500
1183	2148	18500
377	2744	18500
378	2900	18500
1021	2028	18500
1525	2324	18500
704	2908	18500
606	2377	18600
170	2766	18600
519	2992	18600
1115	2776	18600
1456	2495	18600
105	2251	18600
531	2801	18600
16	2969	18600
1729	2867	18700
1072	2209	18700
1050	2036	18700
676	2011	18800
1573	2761	18800
1850	2316	18800
724	2322	18800
1728	2104	18800
1828	2545	18900
1949	2629	18900
1015	2210	18900
1958	2460	18900
1244	2498	19000
1687	2271	19000
1368	2382	19000
157	2784	19000
505	2776	19000
421	2215	19000
283	2985	19000
593	2835	19100
1660	2312	19100
