1185	2993	4000
1158	2746	4000
26	3346	4000
1106	2790	4000
676	3184	4000
192	3403	4000
349	3015	4000
1702	3219	4000
525	3048	4000
798	2731	4000
2191	3172	4000
2411	2837	4000
1749	2815	4000
1863	2787	4000
170	3174	4000
256	3177	4000
723	3210	4000
385	2929	4100
1298	2931	4100
657	3295	4100
1827	2644	4100
2128	3227	4100
1894	2579	4100
258	3452	4100
748	2692	4100
182	2791	4100
1135	3179	4100
126	2730	4100
1313	3394	4100
524	3020	4100
2414	3013	4100
837	2897	4100
1489	2559	4100
120	3160	4100
1670	2789	4100
445	3335	4200
1113	2517	4200
2345	3369	4200
1181	2947	4200
2244	3349	4200
2297	2689	4200
680	3208	4200
200	2934	4200
1710	3048	4200
1172	3276	4200
144	2968	4200
786	3033	4200
1812	2533	4200
586	3413	4200
2433	3022	4200
865	3049	4200
921	2811	4200
1217	2885	4200
2004	3445	4200
358	2535	4200
1695	3375	4300
1041	2714	4300
1850	3232	4300
1467	2698	4300
854	3155	4300
830	2951	4300
1065	3189	4300
552	2906	4300
596	2775	4300
2427	3458	4300
325	2875	4300
38	3294	4300
2123	2758	4300
331	3437	4300
462	3057	4300
1561	3205	4300
2445	3114	4300
36	2858	4300
1314	2560	4400
1451	2685	4400
696	3068	4400
342	2656	4400
1414	3403	4400
2365	3308	4400
1347	2945	4400
28	3096	4400
1540	2882	4400
1647	3021	4400
556	2524	4400
2274	2726	4400
1994	3099	4400
2380	3356	4400
425	3245	4400
1047	2608	4400
1987	3075	4400
1406	2657	4400
2061	2522	4400
337	2562	4400
2481	2595	4400
492	2825	4400
1050	3095	4400
2032	3100	4400
1957	2874	4500
780	2517	4500
1778	2640	4500
928	3318	4500
1730	3119	4500
587	3384	4500
543	3188	4500
1709	2709	4500
153	2574	4500
1431	3192	4500
391	2730	4500
413	2601	4500
448	2823	4500
1704	2804	4500
2087	2910	4500
865	2728	4500
240	2856	4500
1046	3114	4500
2408	3327	4500
1655	2857	4500
372	3397	4500
2031	2576	4500
1565	3240	4500
2159	2967	4500
2082	2825	4500
2194	2959	4500
549	3046	4500
1793	3339	4600
2051	2734	4600
387	2894	4600
2070	2671	4600
2262	3193	4600
1048	3112	4600
283	3069	4600
2066	2904	4600
1239	2807	4600
2294	2539	4700
1718	2846	4700
1813	3335	4700
1128	3354	4700
639	2882	4700
590	3483	4700
2077	3018	4700
1654	2785	4700
810	2705	4700
1684	2768	4700
2464	2844	4700
1534	3410	4700
450	3010	4700
2157	2739	4700
937	3122	4700
1029	2699	4800
1128	2651	4800
16	2757	4800
950	3284	4800
760	3283	4800
1801	3130	4800
1986	2591	4800
2446	3021	4800
2441	2888	4800
1367	3490	4800
1233	3355	4800
868	2977	4800
2100	3402	4800
1628	2879	4800
1869	3229	4800
224	2770	4800
943	3153	4800
1945	3451	4800
1217	3376	4800
1537	3053	4800
1819	3123	4900
611	2846	4900
1366	2848	4900
313	2563	4900
37	3288	4900
2268	3351	4900
627	3205	4900
425	3338	4900
1000	2858	4900
310	3444	4900
1568	2612	4900
2356	3053	4900
2347	2905	4900
1757	2812	5000
1381	3284	5000
741	3324	5000
1214	2521	5000
1399	3417	5000
1552	2680	5000
1152	3421	5000
2155	3246	5000
47	3020	5000
697	2973	5000
1079	3299	5000
73	2918	5000
147	2713	5000
272	2768	5000
2327	2708	5000
835	3342	5000
1002	2868	5000
168	2665	5000
1004	2670	5000
1188	3268	5000
536	3073	5100
1432	2845	5100
1163	2656	5100
1289	3386	5100
2278	2913	5100
1271	3433	5100
1506	3331	5100
804	2502	5100
727	2851	5100
1444	2752	5100
369	3052	5100
1026	3024	5100
1160	3163	5100
281	3040	5100
2424	3165	5100
671	2919	5100
2449	2943	5200
910	2742	5200
746	2923	5200
694	3357	5200
100	3309	5200
589	3081	5200
298	3498	5200
807	3102	5200
1413	2841	5200
607	3435	5200
137	2845	5200
1988	3361	5200
1861	3186	5200
1885	2560	5300
2311	2742	5300
1507	3202	5300
916	3038	5300
522	3482	5300
2122	2941	5300
981	2957	5300
35	3291	5300
1709	3366	5300
2296	2639	5300
1403	3152	5300
2093	2973	5300
496	3317	5300
1668	2566	5300
2035	2677	5300
545	2779	5300
1229	2636	5300
2327	2540	5300
1563	3402	5300
421	3075	5300
2152	2664	5300
2250	2560	5400
2426	2655	5400
2315	2790	5400
1089	2514	5400
1012	3130	5400
324	3052	5400
1442	2804	5400
300	2555	5400
372	3464	5400
2460	2856	5400
1475	3416	5400
376	3120	5400
817	3371	5500
1214	2568	5500
1742	3119	5500
1679	2519	5500
539	2772	5500
597	3364	5500
2027	2859	5500
419	2942	5500
6	3294	5500
606	2853	5500
1379	3247	5500
236	2688	5500
94	3007	5500
2343	2609	5500
580	3074	5500
1970	3498	5500
428	3161	5500
925	2511	5500
1854	3296	5500
2049	3415	5500
95	3363	5600
1213	3125	5600
1479	3252	5600
1341	2518	5600
318	3232	5600
2323	2638	5600
2038	2840	5600
797	3251	5600
1804	2514	5600
1072	3180	5600
478	3099	5600
533	3264	5600
341	3345	5600
998	3430	5600
1546	3343	5600
664	3313	5700
1819	3027	5700
118	3123	5700
1381	3269	5700
1464	3251	5700
295	2862	5700
1804	3045	5700
1	2893	5700
1951	2639	5700
119	3317	5700
1979	3304	5700
2121	3115	5700
1015	3163	5700
1716	3390	5700
827	3262	5700
1594	3343	5700
408	3228	5700
708	2774	5700
1137	3221	5700
1683	3443	5800
820	3016	5800
863	3155	5800
2041	3282	5800
1522	3137	5800
2491	2826	5800
429	3318	5800
2	2571	5800
1939	2867	5800
1573	3072	5800
206	3074	5800
1652	3040	5800
1458	2622	5800
1750	3002	5800
2304	2559	5800
1206	2685	5900
1386	2714	5900
705	3123	5900
1175	2674	5900
502	3370	5900
2388	2957	5900
886	3482	5900
309	3167	5900
483	2590	5900
84	3432	5900
1562	2689	5900
2097	2869	5900
2142	3081	5900
866	2558	5900
222	3195	5900
1263	2753	5900
555	3124	5900
504	3498	5900
752	3405	5900
992	3377	5900
1144	3055	5900
1525	2622	5900
2383	3101	5900
2158	3478	5900
835	3359	5900
2162	2539	5900
1292	3026	5900
1486	2810	6000
980	2683	6000
2364	2937	6000
959	2976	6000
1930	2655	6000
1344	3384	6000
324	2918	6000
88	3481	6000
1884	3448	6000
952	3464	6000
2222	3055	6000
2338	2789	6000
1475	2624	6000
844	3259	6000
1989	3087	6100
593	2881	6100
1158	3016	6100
1466	2901	6100
131	2717	6100
134	2951	6100
1759	2668	6100
628	3282	6100
366	3281	6100
1446	3203	6100
339	2536	6100
1448	3108	6100
1655	2799	6100
1569	2821	6100
253	3307	6100
1708	2833	6200
1195	3231	6200
1560	3366	6200
1240	2616	6200
1736	3042	6200
1705	2758	6200
768	2663	6200
532	2577	6200
111	3447	6200
500	2779	6200
581	2858	6200
2255	2505	6200
2232	3079	6200
1861	2712	6300
379	2656	6300
506	3393	6300
1393	2640	6300
1639	3436	6300
471	2849	6300
23	2509	6300
1088	3260	6300
1808	2542	6300
1942	3014	6300
1681	2795	6300
946	3463	6300
2002	2603	6300
1716	2980	6300
1147	2769	6300
1125	2943	6400
1062	3441	6400
1321	3073	6400
136	2906	6400
1601	3474	6400
275	3452	6400
957	2620	6400
526	3437	6400
273	3344	6400
1375	2709	6400
209	3081	6400
1636	3388	6400
9	2867	6400
323	3178	6400
2368	2661	6400
873	2988	6400
2090	3272	6400
154	3224	6400
1353	3262	6400
329	3484	6400
1568	2818	6400
2309	2559	6400
1237	3454	6500
1620	2859	6500
1417	2672	6500
710	2853	6500
2374	3033	6500
130	2548	6500
934	3212	6500
2070	2516	6500
2010	2720	6500
1415	2778	6500
1972	3230	6500
1056	3226	6500
1174	2647	6500
1649	3399	6500
593	3121	6600
397	3111	6600
79	3038	6600
1028	3093	6600
2376	3018	6600
429	2752	6600
1008	3477	6600
821	2584	6600
513	3030	6600
542	2641	6600
1593	2847	6600
1652	2609	6600
1563	2637	6600
1153	2599	6600
1420	3280	6700
725	2951	6700
2230	3235	6700
390	3138	6700
72	2730	6700
297	3471	6700
1121	2977	6700
807	2839	6700
1401	2904	6700
19	3311	6700
1445	3117	6700
399	3088	6700
317	2769	6700
771	2981	6700
1345	2619	6700
1343	2649	6800
1037	2521	6800
529	2947	6800
878	3251	6800
1954	3029	6800
2303	3330	6800
681	3116	6800
1311	2855	6800
2469	3394	6800
1667	2758	6800
1801	3039	6800
1070	3024	6800
2265	3493	6800
2020	2824	6800
386	2740	6800
1881	3390	6800
2389	2665	6800
67	3014	6800
91	3187	6900
1999	3297	6900
2387	2534	6900
1860	2519	6900
497	3189	6900
1176	3204	6900
1021	2596	6900
2341	2760	6900
407	2585	6900
1526	2999	6900
2095	2813	6900
2139	3094	6900
426	2967	6900
344	2511	6900
2328	2543	6900
1462	2929	7000
2178	2777	7000
118	2712	7000
1591	2934	7000
1984	2869	7000
954	2668	7000
683	2873	7000
1826	3312	7000
659	3494	7000
1538	3461	7000
1779	3340	7000
652	3456	7000
1446	3024	7000
316	2533	7000
321	2636	7000
2112	3114	7000
424	3224	7000
1925	3239	7000
1949	3316	7000
60	3005	7000
43	3253	7100
2490	2638	7100
1341	2567	7100
1052	2528	7100
1155	2991	7100
2300	3349	7100
1772	3043	7100
2432	2970	7100
2050	2954	7100
1551	3130	7100
449	3429	7100
1009	2988	7100
169	2958	7100
967	2938	7100
484	2559	7100
2320	2657	7100
338	2575	7100
1283	2901	7200
143	3313	7200
1858	3111	7200
2409	3139	7200
1138	3095	7200
1372	3037	7200
1159	2942	7200
25	3020	7200
1024	3490	7200
1100	2713	7200
2403	2532	7200
1995	2956	7200
1531	2818	7200
2372	2592	7200
166	2646	7200
640	2629	7200
2091	2706	7200
1809	3450	7300
2079	2518	7300
402	2906	7300
2071	2699	7300
2164	3295	7300
1932	2864	7300
1350	3403	7300
1258	3248	7300
1279	2598	7300
1841	3301	7300
280	3126	7300
1673	2973	7300
52	3163	7300
7	3149	7300
2261	3035	7300
608	2708	7300
1229	2608	7300
2120	3001	7300
1950	3408	7300
942	3469	7300
408	3120	7300
267	3095	7300
2105	3468	7300
498	2605	7300
460	2694	7400
248	3004	7400
263	2623	7400
923	3486	7400
1879	3143	7400
682	2632	7400
1654	3029	7400
1606	2851	7400
764	2558	7400
1412	2924	7400
1600	2523	7400
473	2748	7400
1781	2958	7400
486	2501	7400
605	2576	7400
237	2543	7400
838	3259	7400
329	3238	7400
980	2710	7400
956	2932	7400
2156	2691	7500
1424	3225	7500
435	2992	7500
1161	3166	7500
1347	3323	7500
1920	3188	7500
1036	3201	7500
2226	3058	7500
1842	2597	7500
2281	3020	7500
1803	3378	7500
507	2652	7500
1308	2804	7500
340	3062	7500
1838	3150	7500
201	2899	7500
1887	3427	7500
1428	2852	7600
