59	2765	900
1760	2753	900
759	2532	900
1974	3151	900
2262	3447	900
270	2922	900
1531	2540	900
104	2770	900
2464	2578	900
1584	2537	900
1711	3441	900
1318	3200	900
1324	3125	1000
1678	3269	1000
1380	3354	1000
905	2547	1000
1623	2882	1000
1560	3006	1000
845	2614	1000
1265	2660	1000
92	2709	1000
114	3497	1000
1496	3056	1000
646	3049	1000
949	3193	1000
1170	2897	1000
90	2601	1000
2093	2604	1000
281	3385	1000
771	3462	1000
1426	3034	1000
204	2708	1000
421	3055	1000
2057	2803	1000
65	2870	1000
559	3005	1000
846	2967	1000
1073	3271	1000
41	2854	1000
1854	3478	1000
1615	2646	1000
2186	3381	1100
1891	2517	1100
1999	2508	1100
1889	2817	1100
1906	3012	1100
1962	2685	1100
2361	3372	1100
2128	2830	1100
2156	3227	1100
1778	2669	1100
2153	3288	1100
244	2758	1100
2422	3433	1100
1038	3496	1100
313	3098	1100
115	3407	1100
1249	2995	1100
1673	3057	1100
2056	2962	1100
2460	2724	1100
386	3306	1100
980	3406	1100
1534	2647	1100
1391	2550	1100
919	2776	1200
965	3214	1200
739	3202	1200
93	2874	1200
2177	3274	1200
2275	3066	1200
2186	2515	1200
839	2882	1200
590	2875	1200
2225	3412	1200
2256	3364	1200
929	2764	1200
1400	3022	1200
1140	2671	1200
2445	2926	1200
169	2799	1200
463	3245	1200
2335	2999	1200
63	3041	1200
997	3343	1200
2266	3054	1200
426	3300	1200
1407	2538	1300
2490	3012	1300
2322	2757	1300
1384	2959	1300
146	3369	1300
1788	3450	1300
916	3371	1300
1389	2705	1300
1276	3116	1300
1368	2976	1300
1597	3286	1300
2458	3411	1300
524	3130	1300
1510	2751	1300
923	3147	1300
441	2804	1300
1647	3085	1300
788	3220	1300
1100	3299	1300
444	3072	1300
2468	2657	1300
940	2763	1300
811	3313	1300
2377	2868	1300
74	2987	1300
1703	3225	1300
824	2842	1300
1466	3186	1300
1811	3083	1400
971	3210	1400
1036	2613	1400
1908	3038	1400
1163	3173	1400
1851	3303	1400
659	3362	1400
1120	3007	1400
1231	3388	1400
1483	3389	1400
2259	2988	1400
2129	2782	1400
1841	2892	1400
884	3146	1400
304	3041	1400
293	2856	1400
375	3028	1400
1800	3352	1400
549	3127	1400
2051	2952	1400
2109	3292	1400
648	2704	1500
83	2957	1500
2101	2644	1500
2221	3066	1500
2416	3118	1500
2220	3071	1500
435	2573	1500
1051	2896	1500
2210	2654	1500
1511	3204	1500
325	2596	1500
174	2553	1500
727	2855	1500
2324	2991	1500
920	3090	1500
2145	2709	1500
939	3389	1500
1079	3172	1500
1768	2662	1500
1151	3471	1500
0	3350	1500
424	3136	1500
1557	3489	1500
1133	3463	1500
938	2707	1500
2246	2886	1600
1035	2538	1600
1329	3393	1600
149	3235	1600
2022	3154	1600
1917	2923	1600
897	3487	1600
136	3184	1600
525	2544	1600
1789	2693	1600
411	2893	1600
1564	2536	1600
247	3085	1600
656	3301	1600
405	2916	1600
78	2584	1600
2089	3000	1600
547	3401	1600
2125	3215	1600
127	2708	1600
1458	2985	1600
1807	3498	1600
36	2972	1600
2139	2964	1600
864	3445	1600
2053	3094	1600
1670	3073	1600
1316	2695	1600
1532	3276	1700
1578	3180	1700
981	3354	1700
226	3331	1700
2376	2547	1700
100	2798	1700
1878	3281	1700
1121	3204	1700
128	2836	1700
1094	2530	1700
2185	2558	1700
977	3365	1700
2179	2692	1700
2055	3033	1700
755	3084	1700
887	3102	1700
622	2609	1700
321	3341	1700
1436	3476	1700
370	2664	1700
627	3311	1700
1488	3112	1700
2222	2984	1700
281	2673	1700
1767	3265	1700
2294	3026	1700
385	2905	1800
274	2538	1800
1037	2939	1800
521	3302	1800
1252	2611	1800
577	3375	1800
1270	2757	1800
1566	3248	1800
1333	2832	1800
26	2751	1800
1705	3426	1800
590	3340	1800
125	3170	1800
2073	2822	1800
1992	3281	1800
5	3166	1800
1806	2597	1800
1651	2718	1800
1260	2549	1800
56	3319	1800
1331	3333	1800
1587	3191	1800
2466	2885	1800
438	3447	1800
964	2984	1800
1655	3136	1800
1228	2780	1800
337	3361	1800
1391	2967	1800
493	3025	1900
1962	2691	1900
1617	3100	1900
596	2862	1900
675	2682	1900
1354	3154	1900
353	3442	1900
596	2568	1900
704	2510	1900
2440	3349	1900
1104	3276	1900
1257	3495	1900
1112	3389	1900
2166	3132	1900
2203	2855	1900
2414	3488	1900
749	3056	1900
576	3085	1900
2211	2580	1900
2418	3259	1900
1174	3200	1900
1950	3470	1900
1253	2971	1900
2091	2807	1900
1274	3241	1900
851	3105	2000
381	3125	2000
190	2786	2000
2315	3348	2000
410	3284	2000
83	2969	2000
512	3029	2000
2111	3340	2000
1870	2519	2000
1599	2640	2000
106	3496	2000
2111	2596	2000
1212	3138	2000
303	3367	2000
1302	2917	2000
1562	2692	2000
881	3472	2000
1327	3407	2000
81	2530	2000
1159	3338	2000
520	2718	2000
261	3290	2000
1296	3115	2000
1547	2760	2000
193	2566	2000
532	3395	2000
1893	2814	2000
733	3136	2000
1912	2856	2000
165	2522	2000
1324	2787	2000
237	3478	2000
1529	2606	2000
184	3155	2100
26	2993	2100
552	3358	2100
1924	2545	2100
639	2913	2100
1888	3185	2100
1392	2781	2100
878	3407	2100
1733	3418	2100
489	3217	2100
1277	3153	2100
1594	2612	2100
2474	3277	2100
569	3484	2100
1666	2550	2100
1767	2971	2100
2192	2575	2100
2118	2793	2200
248	3083	2200
594	3270	2200
1300	3181	2200
2244	3421	2200
1414	3050	2200
2005	3251	2200
1513	2990	2200
1269	2579	2200
477	3309	2200
2235	2680	2200
404	3333	2200
764	2558	2200
1245	3039	2200
1770	3397	2200
540	3418	2200
1737	3151	2200
1653	3311	2200
655	2708	2200
201	3014	2200
2389	2857	2200
8	2964	2200
879	2963	2200
1087	3183	2200
2350	3297	2200
2286	2538	2300
435	2775	2300
353	3358	2300
263	2848	2300
885	2503	2300
2059	3466	2300
1899	3494	2300
1549	2579	2300
745	2917	2300
2166	3275	2300
2009	3242	2300
1042	3178	2300
1591	3432	2300
96	2652	2300
2298	3312	2300
62	2962	2300
1594	3479	2300
1273	3104	2300
1596	3410	2300
1390	2983	2300
2193	3171	2300
1543	3342	2300
814	2621	2300
383	2965	2300
901	2710	2300
2013	3067	2400
414	2655	2400
2215	3263	2400
1642	2705	2400
1963	3369	2400
390	3176	2400
2136	2869	2400
2256	2784	2400
212	2632	2400
5	3366	2400
72	3024	2400
199	3036	2400
2441	3420	2400
1017	3319	2400
2100	3401	2400
1286	2938	2400
2316	2564	2400
1032	3055	2400
1363	2720	2400
1144	2583	2400
327	3077	2400
1869	2868	2400
706	2710	2400
2029	3296	2400
1445	3252	2400
641	3473	2400
330	3390	2400
1031	3339	2400
1169	2653	2400
1860	2966	2500
1221	2994	2500
1794	2593	2500
1162	2517	2500
663	2840	2500
2300	3335	2500
2110	2632	2500
2382	2887	2500
603	2867	2500
2148	3471	2500
2199	3030	2500
637	2982	2500
1970	2719	2500
1134	2910	2500
260	2609	2500
1526	2718	2500
50	2612	2500
480	2540	2500
785	3262	2500
183	3441	2500
1659	3104	2500
1085	3468	2500
376	2621	2500
844	2949	2500
844	3399	2500
1004	2567	2500
1968	2994	2600
780	2717	2600
2485	3241	2600
1959	3109	2600
1452	2966	2600
2388	2761	2600
1326	2519	2600
2098	2573	2600
1107	3138	2600
409	3455	2600
411	3242	2600
99	3362	2600
2397	3141	2600
2269	2735	2600
1332	3207	2600
558	2863	2600
1960	3390	2600
2488	2650	2600
1014	2999	2600
1748	2816	2600
1898	2642	2600
224	2808	2600
1096	2877	2600
76	2983	2600
2032	3346	2600
1362	2704	2700
685	2572	2700
1963	2874	2700
1261	3128	2700
1519	2534	2700
118	2629	2700
1072	2649	2700
277	2823	2700
1376	3132	2700
945	2696	2700
47	2663	2700
747	3477	2700
1196	2851	2700
1494	3447	2700
1686	3169	2700
53	2684	2700
499	2601	2700
2020	2964	2700
1640	2961	2700
1029	3430	2800
2369	2886	2800
2078	3226	2800
919	2840	2800
2099	3280	2800
567	2526	2800
1043	2534	2800
905	2623	2800
2127	3358	2800
1010	2616	2800
869	2551	2800
1281	2705	2800
1552	3048	2800
378	2591	2800
1183	2579	2800
676	3384	2800
2472	2754	2800
21	3178	2800
1060	2837	2800
199	2910	2800
2140	3064	2800
230	3360	2800
2428	3153	2800
283	3322	2800
2074	2888	2800
2261	2894	2800
1295	3114	2800
713	2561	2800
317	3374	2800
1382	2666	2800
2359	3165	2800
2133	3399	2800
1215	2812	2900
333	2668	2900
1052	3042	2900
38	2514	2900
1763	2731	2900
1832	3179	2900
2470	2765	2900
613	2725	2900
1846	2907	2900
1008	2728	2900
613	3435	2900
1421	3069	2900
340	3060	2900
1773	3073	2900
1388	3080	2900
1693	2843	2900
16	2606	2900
1139	3436	3000
1157	2900	3000
1158	2625	3000
1723	3082	3000
1941	3173	3000
133	3050	3000
1521	3437	3000
302	2839	3000
1707	3402	3000
1573	3115	3000
732	2958	3000
87	3391	3000
1902	3228	3000
588	3161	3000
1133	3339	3000
1044	2865	3000
789	3063	3000
2084	2611	3100
999	2556	3100
2386	3155	3100
1293	2603	3100
1731	3210	3100
2176	2859	3100
1920	2830	3100
1209	3066	3100
2422	2581	3100
378	2614	3100
364	2942	3100
2452	2977	3100
1511	2991	3100
2421	2648	3100
2252	2781	3100
2199	3420	3100
2351	3429	3100
2184	3318	3100
82	2749	3100
600	3419	3100
171	2617	3100
779	2847	3100
299	2583	3100
2372	3416	3100
382	2628	3100
1696	3091	3100
2229	3300	3100
685	2925	3200
2180	2975	3200
931	2946	3200
679	2587	3200
46	2928	3200
1257	3483	3200
2245	3216	3200
2254	3244	3200
316	2690	3200
40	2821	3200
542	2838	3200
132	2684	3200
2288	3480	3200
1802	3410	3200
1419	2721	3200
177	2504	3300
2236	2714	3300
1866	3253	3300
2402	2649	3300
1766	2667	3300
1225	2531	3300
2272	2680	3300
1642	2864	3300
1333	2581	3300
1115	2629	3300
1212	3467	3300
885	3323	3300
200	2660	3300
1951	2836	3300
1940	3222	3300
2399	3203	3300
1146	3020	3300
1454	2743	3300
2295	2908	3300
2010	2665	3300
2035	3207	3300
300	2888	3300
943	3279	3300
2478	2673	3300
1625	3343	3300
1320	3462	3300
1149	2664	3300
354	3221	3300
1292	3243	3300
1180	2739	3300
1612	2889	3400
1285	3335	3400
2395	3008	3400
1106	3184	3400
506	3393	3400
2272	3181	3400
232	3167	3400
929	3455	3400
1783	3247	3400
1446	2675	3400
6	2565	3400
1868	2930	3400
2341	3188	3400
2470	3149	3400
73	2847	3400
1001	2555	3400
2119	3097	3400
692	3473	3400
1833	2938	3400
1791	2922	3400
1073	2592	3400
1420	2803	3400
908	2827	3500
515	2506	3500
2307	3046	3500
591	2842	3500
1304	3403	3500
1730	2548	3500
1264	2696	3500
932	2545	3500
1119	3142	3500
347	3394	3500
1117	2857	3500
1439	2637	3500
1034	2938	3500
209	3305	3500
1845	3493	3500
967	2628	3500
1659	2915	3500
1352	2636	3500
1863	2552	3500
107	3267	3500
1114	3271	3500
888	2843	3500
326	2920	3500
833	2959	3600
1909	2511	3600
560	3044	3600
1876	2681	3600
675	3140	3600
575	3357	3600
263	3303	3600
2098	2775	3600
2097	2878	3600
583	3018	3600
2144	2672	3600
2191	2743	3600
1697	2509	3600
478	3124	3600
55	2973	3600
1177	3039	3600
1650	2841	3600
2087	2676	3600
382	3316	3600
880	3484	3600
880	2710	3600
2232	3399	3600
892	2683	3700
664	2776	3700
2444	2881	3700
2412	3209	3700
2354	3449	3700
2147	2655	3700
2038	2654	3700
893	3336	3700
1699	2722	3700
2217	3442	3700
1956	3488	3700
978	2709	3700
72	2867	3700
1504	3448	3700
2054	2527	3700
996	3001	3700
443	3243	3700
1871	2922	3700
667	3053	3700
215	3453	3700
1124	2921	3700
1184	2621	3700
2130	2695	3700
801	3239	3700
2409	2716	3800
1343	3443	3800
1597	3029	3800
1276	2871	3800
1883	3459	3800
979	3251	3800
2060	3006	3800
494	2598	3800
1740	3483	3800
2208	3497	3800
1400	3485	3800
1936	3190	3800
195	3396	3800
1409	2610	3800
1308	2692	3800
396	3163	3800
772	2532	3800
1712	2637	3800
2407	3315	3800
1719	2788	3800
1247	3434	3800
1353	2866	3800
668	2651	3800
1781	2622	3800
861	2755	3800
2378	3408	3800
871	3300	3800
951	2911	3800
1556	2546	3800
1309	3161	3800
1370	2529	3900
1731	2645	3900
565	2623	3900
1317	2639	3900
2228	2772	3900
2202	2945	3900
1386	3330	3900
1135	3334	3900
620	2520	3900
297	3242	3900
700	2735	3900
1614	2514	3900
1412	2838	3900
1969	2910	3900
441	2979	3900
697	3245	3900
1001	3332	3900
1084	2844	3900
2168	2665	3900
2335	3470	3900
846	2745	3900
1049	2699	4000
139	2511	4000
1957	2874	4000
1268	2927	4000
1792	2820	4000
1923	2746	4000
1264	3048	4000
1234	3392	4000
1319	3287	4000
816	3190	4000
1523	3247	4000
1129	2792	4000
2327	2863	4000
405	3124	4000
1982	2663	4000
1621	2673	4000
2333	3405	4000
1977	3062	4000
2037	2619	4000
358	3031	4000
814	3230	4000
1687	3293	4100
1542	2946	4100
44	2943	4100
618	2971	4100
1550	2717	4100
1492	2659	4100
1185	2518	4100
702	3269	4100
1469	2587	4100
439	2819	4100
2297	3329	4100
1136	2876	4100
1759	2869	4100
1455	2871	4100
2030	2995	4100
1979	3051	4100
135	2936	4100
487	3157	4100
1026	2926	4100
2096	2892	4100
1263	3328	4100
1716	3164	4100
1127	3419	4100
2168	2788	4100
1488	3040	4100
328	3316	4100
51	2860	4100
572	3408	4100
311	3196	4100
1902	2793	4100
337	3231	4100
1462	2883	4200
1850	3017	4200
2154	2819	4200
2471	3302	4200
736	2654	4200
948	2731	4200
773	2880	4200
798	2693	4200
404	2890	4200
447	2525	4200
69	3057	4200
416	2747	4200
260	3355	4200
1103	3013	4200
372	2585	4200
943	2505	4200
1852	2933	4200
375	3460	4200
998	2756	4200
2023	2603	4300
2323	3375	4300
2406	2772	4300
715	2929	4300
525	2893	4300
1583	3219	4300
2043	3452	4300
2465	2849	4300
200	2935	4300
88	3380	4300
933	2718	4300
1171	2525	4300
818	3327	4300
1358	2687	4300
1967	2664	4300
2200	3028	4300
1863	2868	4300
2212	2914	4300
1040	2599	4300
864	3376	4300
746	3223	4400
418	2528	4400
2412	2774	4400
1041	2714	4400
2419	2620	4400
1506	3113	4400
1991	3465	4400
1282	2773	4400
6	3158	4400
2095	3395	4400
1453	3305	4400
2248	2636	4400
1869	3260	4400
2213	3343	4400
294	3174	4400
237	2872	4400
2320	3160	4400
1616	3361	4400
2270	2595	4400
1055	2946	4500
1605	3182	4500
991	3314	4500
960	3268	4500
2381	3225	4500
1474	2951	4500
1734	3100	4500
1514	2945	4500
1351	3286	4500
1279	2590	4500
194	2791	4500
229	2747	4500
516	2578	4500
158	2844	4500
1034	3077	4500
1537	3055	4500
1938	2527	4500
564	2811	4500
1542	2742	4600
1128	2889	4600
1604	3404	4600
1907	3366	4600
2197	3304	4600
1780	2516	4600
497	2955	4600
973	3401	4600
2415	3477	4600
840	3440	4600
1014	2609	4600
967	3441	4600
75	3053	4600
757	3266	4600
393	3292	4600
1192	3297	4700
1776	3016	4700
1541	2846	4700
577	2638	4700
1512	3166	4700
1254	2867	4700
456	3222	4700
934	2610	4700
1099	3380	4700
786	2735	4700
148	2954	4700
1436	3379	4700
231	2841	4700
2031	2919	4700
1802	3161	4700
1130	3187	4700
1315	2850	4800
1482	3375	4800
669	3320	4800
610	2689	4800
2041	2966	4800
2228	3324	4800
750	2568	4800
379	3281	4800
541	2940	4800
2410	3039	4800
1704	2718	4800
2374	2847	4800
1808	2676	4800
1641	2567	4800
812	2850	4900
2046	2794	4900
1356	2927	4900
698	2568	4900
102	2629	4900
460	2722	4900
246	2727	4900
277	3081	4900
2204	3459	4900
66	3333	4900
456	3461	4900
2487	2688	4900
974	2726	4900
178	2754	4900
2489	3191	4900
2374	2979	4900
630	2564	4900
688	2815	4900
1191	3376	4900
1835	3423	4900
1750	3468	4900
1219	3470	4900
458	2611	4900
2463	2777	4900
812	2756	4900
1275	2842	4900
2357	2567	4900
2305	2951	5000
22	2927	5000
988	2529	5000
2012	2667	5000
242	3251	5000
287	3131	5000
1267	3065	5000
1202	3424	5000
1394	3172	5000
2089	3153	5000
1887	3263	5000
461	3224	5000
1373	2903	5000
1592	2570	5000
1776	3223	5100
2424	3302	5100
1858	3004	5100
1675	3210	5100
709	3139	5100
1602	3284	5100
2315	3029	5100
2499	2859	5100
726	3276	5100
511	3128	5100
466	2639	5100
1366	2596	5100
758	3494	5100
164	2627	5100
945	3413	5100
1661	2713	5100
1216	2711	5100
155	2575	5100
1336	3080	5200
1167	3235	5200
57	3230	5200
1746	2817	5200
1703	2655	5200
1793	2625	5200
2339	2568	5200
957	2696	5200
2296	2836	5200
1375	3395	5200
1421	3149	5200
2263	3422	5200
1309	2795	5200
838	2949	5200
1165	3431	5200
2322	3249	5300
2329	2703	5300
1683	3357	5300
832	3278	5300
2264	2772	5300
409	2871	5300
1135	3414	5300
912	3417	5300
1070	3138	5300
37	2837	5300
582	3432	5300
2362	2930	5300
1928	3448	5300
1303	2907	5300
2455	2626	5300
1754	2857	5300
486	2749	5300
1652	3258	5300
1600	2602	5300
2337	3355	5300
1975	3473	5300
163	3175	5300
2134	3156	5300
1882	3373	5300
2383	2701	5300
841	2615	5300
551	3067	5400
2076	3308	5400
570	2589	5400
1813	2900	5400
891	2689	5400
436	3450	5400
1585	2948	5400
802	2901	5400
815	3340	5400
357	2887	5400
2306	3471	5400
24	3205	5400
483	3429	5400
2094	3311	5400
2174	3322	5400
214	2860	5400
1320	2769	5400
1528	2843	5400
567	2961	5400
2250	3342	5500
623	3017	5500
1020	2950	5500
1479	3012	5500
1050	3249	5500
388	3186	5500
2164	2767	5500
803	3022	5500
1242	2693	5500
961	2696	5500
1120	3457	5500
752	2765	5500
2222	2814	5500
630	2540	5500
1515	3207	5500
1502	3310	5500
1124	3259	5500
1861	3298	5500
1741	3345	5500
165	3027	5500
16	3463	5500
1280	2883	5600
1544	2846	5600
2290	2569	5600
1262	2714	5600
1089	3232	5600
1051	2790	5600
543	3458	5600
1265	2826	5600
2371	3481	5600
1745	2801	5600
2343	2785	5600
9	3138	5600
1838	3272	5600
1292	2582	5600
2004	2567	5600
1095	3011	5700
1649	3213	5700
1609	2554	5700
797	3123	5700
681	3038	5700
742	2521	5700
1816	2884	5700
251	2924	5700
2058	2672	5700
1948	3256	5700
17	3492	5700
912	2610	5700
1904	3074	5700
527	3142	5700
977	2791	5700
2239	3110	5700
544	3013	5700
935	2828	5700
602	2578	5700
1273	3460	5700
2107	2965	5700
777	2734	5700
223	3263	5800
999	3314	5800
678	3095	5800
228	3372	5800
210	3248	5800
1732	3436	5800
1984	3323	5800
153	2832	5800
2245	3325	5800
727	3216	5800
352	3397	5800
2016	2973	5800
1016	3136	5800
34	2532	5800
2484	2813	5800
737	2732	5800
50	3479	5800
1357	2599	5800
1810	2607	5800
166	2562	5800
2216	2927	5900
741	2742	5900
2253	3237	5900
265	2698	5900
542	3172	5900
1525	2985	5900
1754	3422	5900
1114	3215	5900
1239	2842	5900
1556	3226	5900
2494	2881	6000
959	3016	6000
1013	3375	6000
1198	2639	6000
1772	2633	6000
1896	2632	6000
2321	2672	6000
1152	2853	6000
673	3304	6000
513	2924	6000
1121	2762	6000
1172	3499	6000
132	3435	6000
1223	3290	6000
1567	2525	6000
1995	2956	6000
2095	3383	6000
2207	2745	6000
2456	2635	6000
294	2582	6000
1824	2631	6100
1708	3025	6100
1057	2572	6100
1675	2645	6100
12	3324	6100
2141	2896	6100
819	2649	6100
343	2503	6100
1740	3248	6100
1919	2871	6100
2287	3126	6100
785	3376	6100
670	3086	6100
784	2642	6100
1030	2827	6200
2369	2683	6200
309	3004	6200
1301	3123	6200
1010	3269	6200
1993	2700	6200
495	3116	6200
2210	3167	6200
491	2693	6200
2188	3353	6200
1416	2954	6200
62	2612	6200
1684	2687	6200
2302	2857	6200
2314	2972	6200
1895	3451	6200
1758	2909	6200
1180	3449	6300
1387	3202	6300
836	2522	6300
137	3113	6300
116	3194	6300
1300	2680	6300
1399	3436	6300
1552	3454	6300
2190	2801	6300
1086	2798	6300
313	3093	6300
1054	3134	6300
957	2831	6300
357	3203	6300
683	2988	6300
747	2982	6300
1200	2732	6300
1448	2557	6300
2162	3105	6300
1773	2635	6300
1328	3441	6300
1020	3148	6300
268	3213	6300
470	2737	6400
1449	3186	6400
397	2951	6400
1227	2927	6400
950	2658	6400
698	2862	6400
529	3425	6400
2205	3042	6400
1350	3369	6400
46	3168	6400
205	3185	6400
828	3195	6400
39	3205	6400
1765	3272	6400
719	2677	6400
1836	2816	6400
348	3108	6400
1901	3355	6400
879	3408	6400
1824	3238	6400
775	2734	6400
1909	2538	6500
1478	3370	6500
2180	2846	6500
2317	2638	6500
436	3071	6500
1225	3008	6500
1926	2859	6500
1804	3176	6500
823	3398	6500
1955	3273	6500
1234	3486	6500
454	2516	6500
1398	2743	6500
1786	3312	6500
1502	2540	6500
908	2674	6500
60	3209	6600
71	2714	6600
2202	2616	6600
1179	3367	6600
855	3282	6600
336	2800	6600
603	2887	6600
269	2890	6600
427	2753	6600
1828	2962	6600
2332	3305	6600
218	2778	6600
2158	2607	6600
1305	3239	6600
822	3307	6600
2436	2967	6600
2234	3295	6700
587	3387	6700
2299	2579	6700
1122	3195	6700
1934	3290	6700
848	3435	6700
2157	2899	6700
2450	2585	6700
784	2953	6700
1619	3469	6700
980	2511	6800
1734	2874	6800
101	3370	6800
1516	3065	6800
658	3404	6800
2313	3251	6800
1883	3058	6800
1538	2928	6800
253	2501	6800
396	3177	6800
1098	3385	6800
2125	3152	6800
1643	2989	6800
183	3460	6800
1019	2607	6800
290	2529	6900
1980	2877	6900
1764	2855	6900
1518	2997	6900
703	2754	6900
1868	2641	6900
1211	3126	6900
407	3051	6900
544	3190	6900
1913	2594	6900
1147	3191	6900
2015	2804	6900
688	3062	6900
1349	2721	6900
398	2583	6900
1534	3469	6900
2480	3293	7000
139	2631	7000
1418	2703	7000
1351	2722	7000
810	2935	7000
745	3133	7000
1720	3198	7000
1376	3421	7000
850	3360	7000
339	2604	7000
982	3146	7000
359	2821	7000
310	2972	7000
450	3405	7000
720	3091	7000
31	2618	7000
423	2721	7000
729	2646	7000
1837	2606	7100
1156	2794	7100
1751	2848	7100
711	3349	7100
64	2768	7100
1995	3327	7100
1892	3117	7100
1117	2844	7100
1629	3243	7100
857	2738	7200
1285	3454	7200
2153	3131	7200
1302	3048	7200
1232	3386	7200
1106	3384	7200
2441	3030	7200
533	3158	7200
2318	3141	7200
1018	2792	7200
1338	2897	7200
1972	2835	7200
554	2683	7200
1251	2556	7300
1251	2741	7300
432	2840	7300
1570	3048	7300
1608	2948	7300
2045	2997	7300
1986	3244	7300
2	3317	7300
336	3384	7300
517	3195	7300
1561	3049	7300
2473	3175	7300
545	3258	7300
41	3108	7300
1885	2694	7400
1294	3425	7400
48	3268	7400
2280	2511	7400
481	3372	7400
976	3201	7400
976	3021	7400
2088	2727	7400
1071	3119	7400
553	2574	7400
660	3090	7400
2487	3396	7400
695	2750	7400
1669	3217	7400
761	2732	7400
1603	2814	7400
1717	2824	7400
386	3252	7400
538	2920	7400
1213	2787	7400
2404	3306	7400
76	2755	7400
85	2653	7400
1258	3011	7500
2467	3224	7500
258	2934	7500
705	2834	7500
1065	2545	7500
2312	2796	7500
2401	3384	7500
1076	3488	7500
503	2630	7500
1885	2994	7500
1291	2953	7500
2435	2854	7500
75	3023	7500
783	3261	7500
1466	2642	7500
333	3233	7600
1271	2802	7600
1880	3185	7600
35	2596	7600
776	2736	7600
2446	2831	7600
913	3212	7600
126	2533	7600
1587	3192	7600
973	3195	7600
586	3151	7600
889	2804	7600
1621	3152	7600
141	2681	7600
570	2959	7700
2195	2975	7700
664	3154	7700
365	2889	7700
1052	3329	7700
10	3118	7700
2034	2876	7700
710	2586	7700
1468	2643	7700
1411	2995	7700
119	2760	7700
1429	2915	7700
473	2557	7700
1641	2981	7700
1449	3210	7700
2494	2950	7800
89	3210	7800
571	2819	7800
84	3326	7800
714	3048	7800
2009	2822	7800
1921	2530	7800
1940	3166	7800
219	3471	7800
1160	3287	7800
1727	2525	7800
323	3126	7800
1256	3175	7800
69	2791	7800
1537	3296	7800
791	2657	7800
822	2952	7800
1388	3406	7800
946	3444	7800
2232	2937	7800
1283	2629	7900
143	3109	7900
633	3463	7900
177	3123	7900
149	2697	7900
1582	2829	7900
