mmer1	mmer2
9	130
44	164
5	189
65	160
118	144
128	131
11	151
103	137
77	148
60	194
54	181
46	173
100	191
20	133
105	169
117	139
7	180
102	161
88	148
4	187
108	131
64	155
10	171
3	165
66	156
23	132
87	186
121	163
88	137
25	190
86	165
33	176
21	155
14	159
41	193
90	159
84	181
51	176
41	135
80	143
91	185
126	183
100	170
62	147
19	136
89	141
93	155
69	193
8	156
55	168
61	133
15	184
9	162
22	143
109	167
68	145
76	151
47	152
48	174
116	171
101	138
17	188
56	161
125	139
17	178
91	186
54	132
7	167
111	136
44	192
119	158
49	159
94	182
83	181
78	152
99	156
127	153
70	149
13	179
58	189
42	148
1	194
101	157
70	132
19	138
110	134
126	177
85	194
38	187
60	135
123	147
87	168
111	166
63	136
122	170
11	178
72	188
13	162
71	154
120	147
107	186
82	140
37	182
15	135
23	149
52	165
78	183
107	152
64	142
66	174
4	171
129	158
30	175
39	170
28	168
25	161
36	146
73	191
92	176
122	188
80	178
74	163
34	137
40	141
79	143
38	150
75	179
18	140
110	180
85	156
61	164
53	155
53	177
36	172
81	170
63	166
50	173
21	146
0	160
75	154
42	191
112	130
97	184
59	190
72	160
114	166
106	180
68	153
30	139
52	142
81	174
109	134
37	150
123	157
26	150
33	159
82	142
65	142
67	183
103	191
2	148
34	180
2	194
71	136
96	162
59	150
40	157
62	161
127	164
104	177
113	144
113	166
115	165
94	172
73	189
108	175
129	190
92	162
12	153
69	169
45	133
16	151
20	185
89	152
31	174
106	175
28	134
31	177
12	143
112	158
35	169
24	173
79	140
0	160
74	154
86	167
57	185
115	189
76	184
22	149
6	130
93	154
120	184
26	158
119	146
1	182
46	141
95	145
29	149
8	183
24	131
116	141
3	182
114	190
55	169
102	163
39	164
29	188
49	134
124	186
50	157
124	187
104	138
32	192
58	192
118	185
16	140
57	172
83	144
98	151
27	179
35	147
56	131
27	193
99	173
95	139
121	133
51	145
125	168
43	167
84	179
6	132
117	176
5	171
77	163
128	144
96	181
90	130
97	178
43	175
48	135
47	137
67	192
10	153
105	193
45	145
32	172
98	187
18	138
14	146
