mmer1	mmer2
61	160
56	141
48	142
64	166
68	151
28	193
17	159
52	167
40	163
57	193
109	190
42	189
99	137
122	151
32	172
122	154
121	150
8	134
13	193
71	130
113	147
12	160
125	187
89	135
51	169
4	183
128	145
112	179
74	138
73	170
9	143
31	135
43	168
126	162
26	136
123	155
1	132
80	182
116	141
19	146
60	192
33	177
98	134
111	181
15	175
120	150
107	139
112	132
93	138
86	163
108	165
95	157
96	149
81	152
5	161
14	171
72	164
102	136
36	149
33	151
48	159
73	183
83	156
110	155
47	173
55	194
44	175
76	167
116	187
120	146
41	142
21	173
0	133
106	157
2	137
53	184
11	169
38	187
58	168
20	171
92	131
86	186
25	157
12	193
103	159
119	178
21	168
53	178
58	148
34	163
9	175
69	158
77	133
39	174
59	190
90	188
41	130
18	178
101	194
6	175
39	130
111	150
104	136
32	156
100	170
91	180
15	147
62	160
96	189
4	174
84	182
92	153
16	135
50	184
85	192
3	159
97	143
78	161
74	139
45	194
107	174
35	135
105	170
84	192
24	179
7	158
64	146
8	147
75	191
71	177
14	150
104	140
102	188
36	177
29	185
25	149
23	169
105	180
24	148
114	187
46	171
98	161
37	181
124	149
79	190
78	189
65	155
99	172
66	131
68	152
22	191
17	137
18	140
13	162
44	167
54	185
101	171
79	140
110	142
109	189
16	140
31	138
19	173
94	183
88	158
22	170
57	192
69	188
3	162
63	168
88	164
30	153
62	144
60	167
56	181
118	154
5	138
129	179
1	141
50	148
29	160
30	194
70	157
47	166
11	148
89	176
82	186
27	141
67	137
124	184
6	131
63	178
93	184
121	132
75	144
54	130
108	131
7	156
128	154
45	166
35	147
90	191
106	161
23	139
94	153
115	186
113	153
67	173
10	169
117	172
117	163
46	156
82	158
0	176
83	174
59	188
70	154
114	155
27	180
95	177
61	146
65	183
43	191
118	165
52	145
97	139
76	142
42	182
38	145
26	145
91	185
115	166
87	172
49	133
125	182
127	162
126	165
100	143
127	180
81	164
51	176
10	165
72	164
49	179
40	152
66	181
129	144
34	132
85	136
37	133
20	185
87	143
80	151
55	134
119	152
28	176
2	134
123	190
77	144
103	186
