mmer1	mmer2
16	133
91	154
73	134
103	137
95	173
45	135
20	162
35	177
119	168
32	132
8	181
44	186
76	175
7	192
0	161
125	171
50	142
62	162
4	150
34	168
98	164
106	191
77	175
55	139
35	172
102	178
20	193
112	182
0	185
18	152
48	159
40	167
72	182
96	157
88	161
76	155
87	176
58	147
96	191
21	139
114	164
129	179
53	134
30	191
15	183
55	146
66	132
3	188
29	158
111	189
92	164
8	165
45	155
81	140
41	133
26	185
104	140
121	136
107	167
123	180
90	169
98	143
110	167
126	135
27	138
74	163
94	156
78	184
19	187
60	161
83	162
1	153
57	131
23	131
124	146
38	192
37	190
103	145
106	190
70	145
24	174
105	157
59	183
51	172
65	186
110	156
53	156
91	143
50	185
6	152
52	155
87	160
104	167
11	162
52	183
69	187
17	187
56	150
13	130
116	142
122	176
122	153
1	193
26	157
101	191
124	184
80	173
13	141
49	159
41	170
121	144
56	144
43	189
114	130
97	170
10	139
109	164
70	142
40	144
113	156
64	151
95	170
93	148
119	151
129	149
116	166
63	182
97	190
30	138
12	160
5	136
118	176
72	147
75	183
99	144
100	149
117	182
17	168
102	169
5	173
100	147
34	174
42	192
82	186
93	188
84	194
66	148
77	165
112	131
23	176
89	163
86	137
99	134
127	143
44	133
111	136
79	172
126	159
14	158
128	193
36	184
86	179
28	159
64	155
60	174
115	165
71	172
51	175
54	187
37	158
117	193
109	190
25	189
12	130
47	179
69	188
120	142
61	138
68	148
127	131
31	130
43	163
118	146
57	181
61	180
4	145
94	189
46	186
38	154
19	149
83	188
18	168
92	181
58	147
75	179
90	180
63	178
128	194
15	163
33	153
16	141
7	160
62	181
9	141
108	152
48	132
125	169
81	146
80	171
59	169
29	170
25	134
3	174
123	143
14	175
65	180
67	151
79	161
47	194
113	151
85	140
22	150
27	136
73	145
39	148
46	160
67	166
24	166
49	132
54	192
11	137
89	150
2	185
10	173
2	137
33	171
32	138
108	178
88	135
120	139
74	135
84	154
71	171
105	166
115	154
22	178
39	158
101	152
82	177
21	177
107	149
9	157
31	153
78	194
6	177
42	141
36	133
68	165
85	140
28	184
