mmer1	mmer2
126	156
110	133
49	192
66	176
67	160
20	179
58	147
125	161
74	173
15	149
32	171
80	190
86	142
16	188
111	130
18	143
0	190
77	145
52	189
27	166
84	159
82	191
57	139
79	168
63	136
71	189
109	164
37	147
94	143
56	138
90	146
22	169
42	137
19	143
55	188
3	167
91	159
10	162
108	165
39	158
128	170
53	148
54	153
89	138
73	178
92	157
119	154
29	140
54	144
97	194
40	156
118	186
88	150
78	165
114	164
129	185
70	153
83	154
29	172
55	175
5	134
107	183
70	164
104	135
74	175
61	161
26	191
99	141
96	189
75	141
35	151
114	180
24	188
50	191
41	174
24	133
111	151
5	181
93	145
129	173
103	162
39	186
113	172
23	180
105	163
11	142
10	184
20	134
59	131
38	151
28	173
121	166
7	182
36	160
31	179
36	148
122	190
18	135
76	167
100	174
101	187
9	132
65	152
80	146
23	172
85	188
117	189
15	173
46	159
60	194
71	193
48	175
16	176
91	170
21	194
58	145
79	169
47	178
84	186
12	153
50	144
0	135
121	157
112	152
82	168
46	164
63	157
38	133
8	140
6	174
30	187
88	182
85	148
95	143
42	152
51	136
104	136
40	193
72	183
127	131
45	176
11	183
13	177
19	130
60	132
83	142
75	147
2	165
87	165
124	146
65	186
102	177
76	149
44	163
98	141
1	151
93	152
89	181
115	134
106	155
7	138
4	192
57	185
127	182
62	146
120	154
69	135
105	176
43	192
2	156
77	139
37	194
14	139
86	138
116	160
90	155
106	168
98	150
49	169
67	183
96	162
109	132
62	147
44	137
115	190
43	137
12	148
33	158
107	177
14	187
125	181
21	136
27	157
22	142
101	171
52	158
17	193
51	145
94	158
35	139
97	168
124	170
81	185
61	187
47	140
68	133
123	184
41	141
102	163
17	192
34	161
103	172
78	174
30	167
116	181
119	153
25	130
4	137
118	166
68	169
66	160
45	150
117	150
95	134
122	159
25	149
3	193
99	179
100	130
56	162
64	178
126	163
120	167
53	154
123	185
28	166
69	131
13	180
48	149
8	191
81	184
33	132
87	170
1	175
113	177
72	140
32	144
6	144
73	180
128	161
92	171
64	155
108	179
59	182
110	156
31	155
112	178
34	131
26	171
9	184
