mmer1	mmer2
65	187
100	158
4	192
122	181
39	174
78	167
66	191
76	142
1	173
91	182
119	182
48	180
73	160
9	186
75	159
40	149
38	157
4	132
94	177
125	155
84	160
123	184
93	136
96	130
89	145
0	138
40	188
126	147
63	161
37	154
127	162
107	142
91	143
109	160
47	167
126	178
65	194
98	175
41	140
42	184
13	152
53	134
87	164
2	157
28	139
18	133
66	162
115	193
39	144
64	194
112	190
113	166
5	185
79	186
6	162
76	150
50	131
118	135
26	177
67	154
10	166
54	146
11	164
111	140
74	171
128	137
100	161
128	179
11	155
51	168
120	193
83	166
95	134
59	135
98	189
60	158
125	171
129	176
71	185
32	178
33	181
22	153
97	194
3	173
108	169
19	171
24	187
2	191
20	179
67	141
63	175
49	150
31	190
30	156
60	146
35	189
12	186
74	190
13	163
94	183
93	181
105	174
38	147
57	158
88	149
120	144
7	133
45	142
53	181
56	148
18	169
110	144
12	163
90	168
82	165
54	145
45	155
19	134
29	180
79	170
80	184
80	172
24	192
5	143
106	177
101	149
57	141
83	152
107	194
61	179
127	153
17	150
64	167
99	188
47	152
88	172
62	146
28	140
48	172
22	140
8	168
62	191
90	167
121	185
50	186
73	161
27	143
121	169
104	173
111	155
109	178
55	146
114	135
69	165
25	151
81	171
68	160
95	165
77	192
10	142
7	138
115	189
46	162
20	149
0	159
17	151
21	130
110	130
15	156
9	137
44	176
27	188
34	175
49	164
89	176
81	159
92	187
55	153
52	156
21	193
85	134
3	166
101	150
16	168
116	156
102	136
36	153
42	147
124	183
116	157
61	165
104	176
41	169
70	151
44	193
106	188
84	148
58	189
99	133
92	178
124	147
103	185
32	130
86	183
52	141
56	164
59	137
14	138
75	182
23	131
122	192
68	180
58	180
69	174
105	170
123	138
33	177
29	172
119	137
118	151
71	136
96	161
23	187
34	184
114	159
78	191
35	132
36	145
72	148
86	152
85	163
46	145
113	139
15	133
37	173
6	182
43	139
25	190
103	157
14	154
8	175
16	141
82	174
30	135
26	143
97	132
117	163
51	144
102	131
87	183
31	170
117	154
1	158
129	131
72	170
112	148
108	179
43	132
70	139
77	136
