mmer1	mmer2
77	169
20	166
104	188
23	152
105	186
74	179
50	193
14	167
107	194
24	175
8	149
25	162
94	137
112	161
47	183
13	171
40	138
58	191
22	160
86	143
9	133
109	138
61	145
95	154
14	174
106	165
98	174
37	165
1	141
114	173
117	179
99	151
74	148
90	176
67	191
44	168
46	185
127	155
55	132
106	137
10	144
34	175
17	147
73	132
69	150
27	179
79	158
21	186
75	160
18	157
8	164
100	131
22	157
95	146
56	164
122	165
58	130
125	167
51	162
6	154
115	134
7	178
110	142
120	190
115	157
122	190
121	180
54	156
99	146
27	139
24	139
78	167
12	172
103	133
43	135
30	157
118	155
80	144
47	163
45	149
65	187
44	176
46	145
3	182
64	148
98	151
40	148
96	162
31	181
30	142
38	168
71	186
16	159
83	143
59	192
85	152
127	181
29	179
32	170
111	184
59	191
4	131
79	139
20	132
96	178
45	186
41	140
109	158
78	189
92	135
77	159
112	165
52	130
28	164
67	167
4	131
66	163
9	136
88	153
55	189
31	154
92	144
52	194
49	175
87	160
70	141
1	191
21	139
48	135
60	181
123	132
113	180
29	177
50	148
89	183
123	166
72	172
97	170
107	189
129	145
82	143
82	192
28	182
37	156
2	162
93	151
39	183
48	169
124	176
7	133
62	147
70	156
16	147
73	137
128	141
111	146
66	137
93	159
60	146
116	136
42	172
2	152
35	134
25	169
54	166
120	173
33	150
19	174
72	187
68	138
57	189
126	131
102	150
90	183
81	138
57	135
53	140
86	140
84	159
129	141
108	134
26	181
97	185
0	190
105	180
53	158
17	151
94	145
19	177
36	161
63	173
87	153
56	140
69	170
118	187
5	147
62	194
113	192
6	144
89	156
10	182
3	160
128	130
110	176
91	187
102	155
15	163
51	180
43	142
100	172
32	142
38	182
23	190
15	133
12	154
81	193
108	173
84	149
61	174
125	163
63	170
76	194
26	166
83	185
119	188
119	168
33	149
124	177
68	136
117	130
80	177
11	193
0	188
5	153
35	185
121	192
76	184
75	168
126	188
13	169
114	184
103	171
49	161
41	136
101	164
65	171
71	143
39	158
64	184
91	161
11	152
88	175
42	178
85	150
18	193
101	155
104	171
116	134
36	178
34	153
