mmer1	mmer2
33	159
103	173
46	152
60	143
36	157
82	143
64	166
68	154
104	131
20	192
114	183
115	179
101	144
90	170
108	178
13	172
13	165
15	150
54	194
55	177
51	189
29	134
68	177
99	162
39	179
52	178
84	188
125	160
69	189
75	187
58	163
106	156
49	191
67	147
95	163
126	173
53	135
43	180
87	172
17	157
57	141
40	132
121	164
111	138
36	190
123	192
25	144
118	193
70	147
35	152
97	179
120	175
57	165
24	177
29	168
3	168
93	151
44	183
62	140
44	164
93	149
83	186
113	168
10	169
77	144
11	187
88	166
60	191
102	180
76	138
97	174
86	184
33	184
49	141
64	137
59	185
74	137
3	188
27	154
2	130
59	135
118	159
107	160
31	147
79	142
65	164
121	162
12	174
77	155
109	181
50	131
103	133
128	145
110	153
96	188
116	181
96	177
92	136
11	139
110	134
123	156
32	191
26	157
42	131
124	130
22	158
92	161
89	167
14	131
61	158
124	143
5	173
69	156
108	178
56	133
117	159
94	146
63	190
78	147
28	168
34	178
1	149
79	149
119	142
0	160
66	173
48	174
67	193
89	150
78	132
117	158
2	145
112	151
23	150
4	181
18	142
34	185
122	190
106	182
120	192
81	170
71	157
88	135
16	176
70	189
24	151
38	192
129	183
40	186
25	187
43	139
50	161
54	181
6	185
126	175
46	159
113	140
14	190
27	189
20	186
87	152
74	179
128	139
98	140
10	162
8	171
86	175
39	183
72	169
90	182
45	194
127	185
122	171
125	155
18	188
8	142
51	151
80	130
72	165
91	145
26	161
42	139
7	136
111	175
45	144
71	167
41	146
17	194
81	167
4	186
1	184
84	155
48	180
100	154
16	166
129	146
9	146
47	133
105	161
22	158
114	141
109	176
56	169
58	164
82	182
127	160
94	163
98	132
30	156
104	176
28	176
73	174
19	153
62	150
61	171
23	170
53	145
21	141
21	137
30	134
12	148
47	132
115	191
102	148
55	172
38	169
19	193
63	184
75	148
66	140
41	187
112	152
100	153
116	154
6	136
105	162
76	193
31	143
91	163
35	136
15	167
83	135
119	153
101	182
85	137
5	138
0	171
7	138
73	166
37	165
99	149
65	172
80	134
32	133
107	180
52	155
9	194
95	148
37	170
85	130
