mmer1	mmer2
9	168
107	167
97	151
92	182
31	133
129	142
67	141
118	171
113	152
39	154
33	145
35	178
7	192
95	149
37	149
115	139
77	165
73	161
121	179
34	157
24	155
128	179
87	184
63	180
47	193
120	158
123	181
41	194
93	143
36	138
55	157
82	158
49	183
106	188
39	133
80	156
64	171
41	190
89	156
61	135
46	170
42	187
43	154
113	165
19	191
126	153
8	153
60	186
96	148
94	138
124	181
107	184
32	166
24	185
12	167
19	161
34	173
20	135
119	133
58	188
71	174
0	177
21	136
84	158
58	153
79	137
85	150
78	164
16	147
66	153
67	186
71	189
16	182
21	168
108	136
99	187
44	143
69	169
112	152
5	158
12	183
68	164
29	164
27	185
85	159
86	181
4	134
83	135
3	170
122	190
53	145
11	141
43	137
89	131
70	163
6	159
22	144
54	140
128	144
32	137
31	151
76	152
63	160
40	173
57	135
117	173
80	171
46	174
74	155
65	192
48	144
47	166
86	145
30	171
109	170
36	151
20	150
10	141
26	162
44	132
53	192
65	163
82	136
2	169
25	165
120	168
60	169
87	132
50	175
119	186
116	187
112	157
48	169
100	131
91	150
27	160
73	156
118	180
96	193
11	143
100	193
56	139
127	183
42	130
81	177
98	155
51	163
83	162
98	174
76	160
50	159
52	138
17	151
125	161
90	134
90	173
88	150
13	182
56	178
103	130
129	159
92	174
6	140
95	162
45	178
23	191
99	132
29	168
9	194
28	140
104	183
110	175
45	146
38	161
117	165
5	167
78	181
81	166
79	166
94	188
64	164
91	194
1	172
110	143
33	136
84	186
4	156
37	134
114	176
68	154
127	170
102	182
2	175
105	141
77	172
101	187
72	167
8	175
103	130
54	131
93	146
106	185
116	188
38	189
0	130
66	147
25	160
30	149
101	185
121	154
14	190
69	172
114	148
123	179
26	139
18	133
52	147
111	191
124	140
108	179
18	146
125	149
1	163
13	147
74	138
104	142
40	142
102	142
59	192
111	145
23	177
15	189
62	131
70	191
62	176
61	176
51	180
15	162
57	148
35	155
10	176
105	180
59	157
7	193
75	139
115	178
28	172
3	190
72	152
97	137
55	148
14	146
75	132
109	144
122	184
49	134
126	189
17	184
22	177
88	194
