mmer1	mmer2
30	180
64	150
107	171
59	137
102	160
60	146
113	157
25	187
53	132
41	151
121	139
104	158
108	173
34	157
109	145
18	152
48	135
6	192
77	145
75	164
59	188
77	172
100	141
46	178
93	178
54	173
16	189
26	143
91	194
32	182
68	183
56	168
112	176
25	144
86	187
98	152
122	140
21	151
68	155
92	137
128	134
112	181
10	194
40	141
83	174
81	184
123	156
36	165
50	132
20	166
88	152
44	185
82	177
95	193
124	154
69	164
111	141
21	178
81	186
125	162
7	181
4	173
32	140
97	179
84	160
61	183
40	176
110	191
43	147
106	183
75	174
101	134
74	185
46	173
73	139
100	170
48	163
9	182
70	149
51	142
85	163
3	136
5	175
36	143
19	193
119	142
14	146
116	160
4	180
110	168
58	169
29	149
103	167
118	187
42	161
42	145
80	145
45	143
87	165
92	176
115	179
33	142
119	191
105	138
85	131
0	161
95	144
12	148
80	168
129	169
104	191
29	162
38	174
82	143
51	140
87	135
11	134
1	184
72	144
118	151
67	184
33	181
79	170
53	187
44	192
71	189
128	165
102	182
109	133
96	184
106	146
113	156
73	180
15	188
15	153
10	182
8	147
98	168
13	158
52	166
105	180
20	194
99	175
35	179
123	167
52	163
37	135
78	139
127	185
26	158
120	170
39	130
90	159
108	179
13	153
17	164
8	136
127	163
79	185
111	161
6	194
31	159
94	165
89	152
72	155
35	188
41	130
2	172
124	175
103	144
64	157
24	177
5	132
88	167
28	154
57	193
121	137
14	134
83	154
93	135
43	161
76	162
49	183
97	137
55	156
62	174
47	169
117	189
9	171
62	150
22	142
122	133
126	164
45	192
55	171
89	147
114	193
50	191
19	131
7	186
71	155
115	147
3	178
63	177
99	171
1	190
65	170
117	159
27	139
12	175
90	140
23	181
65	150
56	190
63	159
24	153
0	166
91	136
116	160
67	153
2	130
60	149
37	130
39	158
76	138
49	146
23	190
125	192
38	155
34	157
17	186
94	190
101	167
11	154
74	166
78	156
28	148
27	186
16	141
84	188
57	162
22	138
70	177
31	136
47	169
61	138
86	189
18	176
54	131
107	148
66	132
96	151
58	133
69	149
114	172
129	133
126	131
120	172
30	150
66	148
