mmer1	mmer2
90	192
50	167
56	185
42	161
24	194
83	158
106	184
107	186
77	132
0	175
53	156
72	140
120	141
30	181
65	172
72	182
28	180
26	135
84	169
125	189
21	134
96	193
101	189
68	133
51	136
118	170
48	182
66	177
77	160
95	155
104	172
19	159
59	174
13	175
80	162
105	146
27	130
43	147
44	139
82	151
33	185
8	155
25	165
100	164
81	168
29	149
49	179
34	188
2	133
126	165
41	160
127	191
40	154
86	165
23	134
64	150
58	173
20	180
49	144
5	174
122	151
39	152
46	193
61	170
47	131
112	192
57	189
86	190
14	183
22	142
31	137
19	177
7	147
101	149
52	150
119	176
100	138
48	157
103	178
36	184
87	173
53	167
52	141
60	192
10	189
0	182
60	179
59	167
88	183
69	187
16	176
87	157
51	144
32	145
9	190
118	130
9	183
124	190
91	175
62	186
81	149
6	151
40	146
28	152
31	166
15	156
30	173
105	171
37	185
129	166
113	170
38	137
63	136
98	130
102	152
126	158
124	168
85	148
6	160
108	148
57	145
54	181
66	142
34	155
4	139
12	176
116	163
35	172
92	171
73	152
128	180
37	167
29	190
26	179
75	179
55	162
115	159
17	153
89	138
78	130
18	149
50	188
8	170
70	142
117	143
111	156
112	193
123	133
91	194
11	171
88	169
45	161
1	164
3	193
89	168
106	157
78	178
92	176
104	151
44	133
93	141
16	132
74	175
12	145
90	185
58	172
67	137
1	182
97	181
84	143
80	163
79	148
107	135
10	165
123	162
94	139
27	150
117	164
23	163
45	131
82	143
20	187
74	136
32	178
35	177
85	186
113	142
17	186
121	135
79	160
54	164
46	192
127	159
39	140
93	187
13	144
129	174
42	153
76	154
55	173
96	163
18	166
56	138
67	161
14	135
71	168
119	180
99	134
21	156
103	137
65	148
95	147
114	171
22	155
110	141
110	131
68	157
47	194
15	132
116	174
24	181
73	158
102	184
75	162
33	153
63	158
62	140
2	145
115	143
83	183
36	169
120	154
25	139
5	150
111	178
3	191
97	136
125	177
121	131
11	194
114	184
109	140
128	146
38	187
94	188
99	147
71	159
64	188
69	191
61	138
4	134
109	169
41	154
98	132
122	161
43	191
7	166
76	146
70	144
108	153
