mmer1	mmer2
129	182
17	165
72	188
10	192
96	147
42	168
125	132
45	175
18	167
40	174
118	162
38	189
38	142
1	152
121	163
53	173
6	134
89	164
84	142
113	177
65	131
96	149
80	178
121	169
28	143
119	185
107	193
9	178
87	151
40	179
43	176
12	172
55	162
103	175
90	193
1	161
67	171
70	187
52	138
61	180
111	164
15	159
24	158
64	144
68	145
31	145
106	153
71	187
0	183
66	186
124	181
77	160
50	133
67	130
110	182
126	135
76	146
36	162
24	190
49	154
70	147
29	156
112	158
15	144
89	187
34	157
126	135
107	194
32	158
32	188
98	141
122	143
123	151
4	149
100	153
74	164
80	183
47	191
17	184
83	147
79	131
71	177
3	188
43	148
27	135
36	136
98	189
62	136
41	137
8	174
118	182
28	189
91	174
99	192
85	137
56	163
86	144
21	142
22	188
54	170
115	137
54	152
13	149
3	155
48	138
14	175
12	190
97	141
64	179
105	170
46	138
114	166
25	194
125	171
81	143
100	139
14	169
69	175
77	148
90	165
95	177
33	159
8	192
48	170
60	172
97	172
92	139
63	183
26	184
122	154
93	164
78	133
4	153
23	178
109	159
44	130
114	177
46	170
75	155
105	194
35	156
31	130
42	150
93	159
113	166
103	160
0	186
60	179
51	145
72	157
61	146
26	148
9	146
79	152
95	133
87	163
18	184
10	191
39	147
44	171
55	153
73	173
45	146
66	134
102	167
7	156
120	168
84	180
74	190
94	194
119	150
56	157
25	151
30	151
57	135
35	182
120	179
128	144
82	191
99	185
101	163
86	139
37	131
111	161
94	156
109	132
57	136
34	132
5	187
124	180
2	166
52	155
75	134
128	167
129	191
7	148
50	173
116	176
88	180
102	185
39	133
11	166
123	150
19	168
20	141
91	165
68	142
16	190
20	140
108	145
92	140
33	150
73	181
51	192
22	140
59	158
117	186
58	161
41	169
78	174
127	189
101	154
88	168
81	138
30	171
2	193
117	193
104	165
6	152
21	162
115	181
110	172
19	160
37	136
13	169
106	137
127	131
62	143
16	178
29	154
5	186
65	130
58	160
82	176
104	149
76	140
116	134
49	157
23	185
59	161
27	184
85	183
11	155
69	139
63	167
83	173
47	176
108	141
112	132
53	181
