mmer1	mmer2
11	188
90	181
36	147
23	162
40	186
43	130
48	183
20	136
32	164
74	194
56	150
2	152
118	170
65	136
102	190
49	175
106	191
104	145
63	133
64	169
95	165
107	130
0	143
73	161
100	142
9	137
20	193
70	138
38	171
112	170
5	187
123	159
93	132
78	160
13	184
120	151
82	167
99	173
19	149
90	185
127	177
62	155
120	180
84	138
42	145
108	151
4	173
30	161
80	179
46	192
52	184
111	142
77	137
6	175
85	146
41	170
38	141
116	168
71	142
125	189
15	144
129	176
126	140
62	168
64	133
96	135
7	154
24	164
52	157
87	177
44	146
78	165
1	153
26	140
58	132
129	181
70	189
19	190
25	194
76	193
69	148
115	158
108	152
92	158
124	156
26	193
84	174
67	179
36	190
97	184
105	161
55	175
91	173
121	150
111	183
110	193
74	172
23	173
6	171
125	136
39	178
105	172
114	150
53	166
29	169
83	178
12	167
124	169
44	188
33	152
9	164
103	137
27	192
67	131
5	176
89	149
40	154
92	159
30	149
81	194
86	135
61	163
37	165
57	155
60	190
89	156
96	154
68	163
16	167
28	156
95	133
8	187
102	162
113	132
119	145
83	146
29	182
107	140
98	145
114	178
100	187
27	185
73	194
63	161
55	162
115	176
121	148
35	168
7	183
11	192
24	156
34	163
80	166
75	143
75	169
43	168
117	146
88	141
32	135
15	132
68	154
48	157
66	185
118	131
3	139
12	172
10	142
79	160
65	147
116	180
1	166
123	159
59	160
37	171
42	130
4	152
34	159
72	138
50	139
31	131
51	179
53	191
3	186
17	160
56	174
101	153
41	148
35	171
82	138
39	189
79	144
119	157
13	174
88	158
122	180
101	184
93	176
69	144
98	187
51	177
122	163
106	147
54	153
109	148
10	144
85	186
14	131
2	182
87	140
72	186
71	134
59	143
14	189
46	147
21	178
21	180
86	181
117	183
112	141
109	182
0	179
33	170
97	181
103	165
54	158
49	136
128	155
77	133
25	164
45	174
50	139
94	139
31	153
113	151
126	191
45	155
104	143
28	166
8	130
58	157
47	135
16	150
127	175
99	177
76	167
22	188
61	192
18	134
66	188
60	137
18	191
57	172
110	185
17	162
128	149
81	141
91	182
47	134
22	134
94	151
