mmer1	mmer2
24	193
6	133
76	175
93	163
117	183
119	145
39	149
45	181
115	139
83	186
37	144
12	191
32	135
111	173
98	168
20	137
21	146
36	165
5	142
40	136
125	148
35	161
75	138
55	167
59	130
14	152
18	178
38	155
1	166
22	182
35	144
44	188
90	137
57	132
63	158
84	137
113	131
27	179
83	134
58	165
117	179
122	171
45	133
16	162
74	147
99	184
116	141
41	160
52	143
42	139
86	192
0	150
126	149
120	159
42	138
74	157
15	175
102	145
32	180
125	184
91	159
108	172
69	193
13	170
9	148
91	148
108	141
107	187
33	156
11	169
82	150
56	185
67	149
44	158
112	132
19	130
120	153
116	182
63	154
50	190
54	145
26	141
87	157
95	164
18	147
99	191
58	175
103	187
70	170
8	181
98	188
110	186
46	157
54	189
50	186
55	184
25	183
111	168
127	153
40	163
126	135
79	172
77	141
104	194
90	169
46	165
69	168
60	185
68	190
29	166
71	180
66	177
73	130
87	160
23	181
31	182
16	191
107	178
3	161
14	176
89	146
95	135
121	140
29	180
76	154
113	171
2	174
43	134
84	166
57	133
109	176
9	173
71	190
30	164
53	194
106	179
101	176
129	153
72	191
49	174
80	150
105	192
52	165
53	194
128	135
129	170
78	140
92	153
48	189
94	149
102	163
38	167
67	142
88	143
60	176
119	133
23	156
51	161
47	171
118	190
7	155
13	156
70	142
94	189
12	158
100	132
47	192
62	157
65	175
41	136
72	146
21	140
109	177
10	154
65	152
82	184
2	145
25	183
1	139
93	151
124	138
85	156
123	179
48	143
104	155
31	162
39	188
19	142
51	150
8	166
27	159
122	130
37	180
81	146
79	164
7	152
33	152
66	174
15	173
101	171
86	189
77	162
88	181
6	140
28	187
81	167
43	134
36	159
3	160
4	136
114	178
121	131
114	193
78	185
30	143
85	182
34	178
118	183
106	155
75	148
96	154
110	188
49	132
127	193
10	134
124	158
68	167
4	131
5	139
61	192
123	151
59	185
105	169
17	163
26	162
62	144
24	161
128	147
20	151
61	170
112	144
100	147
11	177
73	174
28	136
22	168
97	137
92	186
34	187
0	169
17	177
56	151
103	194
97	131
80	172
64	164
96	172
64	160
115	138
89	173
